,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00017058477094895012
1,2.0408011735840956,0.00021778340572159517
2,2.7210727666801198,0.00024154236764369823
3,3.401344359776144,0.00016175617600501253
4,4.081615952872168,0.00018484597926452025
5,4.761873940264215,0.00021388096149498243
6,5.4421455333602395,0.00024680631860727974
7,6.122417126456264,0.00027776083905890064
8,6.802688719552288,0.0002995337305057033
9,7.482946706944335,0.00033059322630276614
10,8.16321830004036,0.0003579648355884419
11,8.843489893136384,0.0008021408791123811
12,9.523761486232408,0.001117794044456891
13,10.204019473624456,0.00034206068814070885
14,10.884291066720479,0.0003515023154157043
15,11.564562659816504,0.00030858224720959194
16,12.244834252912527,0.000205681763982338
17,12.92510584600855,0.00011125488611821253
18,13.7414208731606,4.7631610861828465e-06
19,14.421692466256623,4.135566007695077e-06
20,15.101964059352648,3.8180172435518814e-06
21,15.782222046744696,3.010609648817028e-06
22,16.46249363984072,3.4362090025229785e-06
23,17.142765232936743,3.4271150851679274e-06
24,17.823036826032766,3.371516449013004e-06
25,18.503294813424816,3.357673068173192e-06
26,19.18356640652084,3.3350135656929545e-06
27,19.863837999616862,3.1858990255491594e-06
28,20.544109592712886,3.5955434545876367e-06
29,21.224367580104932,3.6039006706547603e-06
30,21.90463917320096,3.324238975432756e-06
31,22.584910766296982,3.3437924251432507e-06
32,23.26518235939301,4.052908623922222e-06
33,23.945440346785055,4.150381836363311e-06
34,24.62571193988108,3.94208276731183e-06
35,25.305983532977105,3.664480155939492e-06
36,25.986255126073125,3.869828527783813e-06
37,26.66652671916915,3.514357266466042e-06
38,27.210741272505174,3.5179897678969565e-06
39,27.3467847065612,3.6008346104513642e-06
40,27.4828417463212,3.4076507166954877e-06
41,27.618898786081196,3.184221297861639e-06
42,27.7549558258412,3.6172126042373406e-06
43,27.89099925989722,3.2649216727689345e-06
44,28.02705629965722,3.3105790585119634e-06
45,28.16311333941722,3.3736850969194845e-06
46,28.299170379177223,3.6634378420941293e-06
47,28.435213813233247,3.402283926512649e-06
48,28.571270852993244,3.6647962687392934e-06
49,28.70732789275325,3.60529111877641e-06
50,28.843384932513246,3.578492564388887e-06
51,28.97942836656927,3.668252618048586e-06
52,29.115485406329267,3.531633385567307e-06
53,29.25154244608927,3.639420789476944e-06
54,29.387599485849268,3.4352520952637596e-06
55,29.523642919905292,3.16634991099277e-06
56,29.659699959665296,3.4624617296599453e-06
57,29.795756999425294,3.332555093268868e-06
58,29.931814039185298,3.4133336034721265e-06
59,30.067857473241315,3.5409780796219067e-06
60,30.20391451300132,3.1881783943233637e-06
61,30.339971552761316,3.2045074668347884e-06
62,30.47602859252132,3.541679362174237e-06
63,30.612072026577344,3.127204010767246e-06
64,30.74812906633734,3.0408523241255585e-06
65,30.884186106097346,3.2316870782692614e-06
66,31.020243145857343,2.990230127620141e-06
67,31.156286579913367,2.937923176749663e-06
68,31.292343619673364,2.9536771746905836e-06
69,31.42840065943337,2.632502455539162e-06
70,31.564457699193365,2.9037703007750774e-06
71,31.70050113324939,2.999026430897376e-06
72,31.836558173009394,2.431038385315659e-06
73,31.97261521276939,2.787199743351882e-06
74,32.108672252529395,2.719236663144079e-06
75,32.244715686585415,2.3937037060005236e-06
76,32.38077272634541,2.6580656049016036e-06
77,32.51682976610541,2.481388544200516e-06
78,32.652886805865414,2.5708462433869405e-06
79,32.78893023992144,2.712098440517916e-06
80,32.92498727968144,2.6111484029309933e-06
81,33.06104431944144,2.8652577216961533e-06
82,33.19710135920144,2.8400925596323604e-06
83,33.33314479325746,2.7646615085932946e-06
84,33.46920183301746,3.00366321178051e-06
85,33.60525887277746,2.6332243029300696e-06
86,33.74131591253746,2.797206022394722e-06
87,33.87735934659349,2.5513721697826944e-06
88,34.01341638635349,2.419220861676902e-06
89,34.14947342611349,2.649760207357833e-06
90,34.285530465873485,2.4366850945452087e-06
91,34.421573899929506,2.7734554515832e-06
92,34.55763093968951,2.5246287837122995e-06
93,34.69368797944951,2.568543484850541e-06
94,34.82974501920951,2.5698439735657457e-06
95,34.96578845326554,2.719691726024101e-06
96,35.101845493025536,2.7334360717907553e-06
97,35.23790253278553,2.9416263667666305e-06
98,35.37395957254554,2.905697017162057e-06
99,35.51000300660156,2.853056633225431e-06
100,35.646060046361555,3.1968851757307742e-06
101,35.78211708612156,2.9237562062807787e-06
102,35.918174125881556,3.1807009276266057e-06
103,36.054217559937584,3.0016533558710013e-06
104,36.19027459969758,3.213888303828217e-06
105,36.326331639457585,3.4355719932400946e-06
106,36.46238867921758,3.022859569190137e-06
107,36.59844571897758,3.4285400531162745e-06
108,36.73448915303361,3.308426486610783e-06
109,36.870546192793604,3.48096867509363e-06
110,37.00660323255361,3.5791113301763184e-06
111,37.142660272313606,3.8080116174459496e-06
112,37.27870370636963,3.967745985736357e-06
113,37.41476074612963,3.893285455489536e-06
114,37.55081778588963,4.327483158462892e-06
115,37.686874825649625,4.252201749298246e-06
116,37.82291825970565,4.627187413933124e-06
117,37.958975299465656,4.58583933011964e-06
118,38.095032339225654,4.677132333687305e-06
119,38.23108937898566,4.79133840448891e-06
120,38.36713281304168,4.836995811069778e-06
121,38.503189852801675,4.892375670459912e-06
122,38.63924689256167,5.306987260848271e-06
123,38.77530393232168,5.663732862022175e-06
124,38.911347366377704,5.802848322348954e-06
125,39.0474044061377,6.296697660187433e-06
126,39.183461445897706,6.4283183159750116e-06
127,39.3195184856577,7.032627504690486e-06
128,39.45556191971372,7.215087897516148e-06
129,39.59161895947372,7.744828430628136e-06
130,39.727675999233725,8.05785527622677e-06
131,39.86373303899372,8.900143342578422e-06
132,39.99977647304975,9.06289978120189e-06
133,40.135833512809754,9.978687428828113e-06
134,40.27189055256975,9.988952019007906e-06
135,40.407947592329755,1.1245138919450369e-05
136,40.54399102638577,1.1237175861233846e-05
137,40.68004806614577,1.2720902290929887e-05
138,40.81610510590577,1.2384715872513192e-05
139,40.952162145665774,2.097338679261453e-06
140,41.0882055797218,1.986702214721357e-06
141,41.2242626194818,2.2063742293420507e-06
142,41.3603196592418,2.014575022670766e-06
143,41.4963766990018,2.1687525001794663e-06
144,41.63242013305782,1.935884069930037e-06
145,41.76847717281782,2.097293155504971e-06
146,41.90453421257782,1.7964505494579403e-06
147,42.04059125233782,1.959294672843969e-06
148,42.17663468639385,1.847584487202769e-06
149,42.31269172615385,2.020887822018423e-06
150,42.44874876591385,1.892869483531652e-06
151,42.584805805673845,2.129713758457451e-06
152,42.720849239729866,2.0125079395875413e-06
153,42.85690627948987,2.1600155793209738e-06
154,42.99296331924987,2.1547087660558243e-06
155,43.12902035900987,2.0993343984840264e-06
156,43.2650637930659,2.1817738212954987e-06
157,43.401120832825896,2.036926212144291e-06
158,43.53717787258589,2.165971236405354e-06
