,E (eV),I (erg/s/cm**2)
0,1.360543186192048,3.694840232856549e-05
1,2.0408011735840956,4.6394482003718436e-05
2,2.7210727666801198,5.280542226022683e-05
3,3.401344359776144,3.414583004998851e-05
4,4.081615952872168,3.870031524587282e-05
5,4.761873940264215,4.397696804497247e-05
6,5.4421455333602395,5.014530667530666e-05
7,6.122417126456264,5.6624069900225675e-05
8,6.802688719552288,6.282338761734164e-05
9,7.482946706944335,6.729753751500857e-05
10,8.16321830004036,7.583641341862748e-05
11,8.843489893136384,8.129398446031623e-05
12,9.523761486232408,8.448604988235639e-05
13,10.204019473624456,6.792214132299458e-05
14,10.884291066720479,8.558451217172392e-05
15,11.564562659816504,8.261715166188456e-05
16,12.244834252912527,7.36934704030084e-05
17,12.92510584600855,5.5712277625416516e-05
18,13.7414208731606,2.8575145250731415e-06
19,14.421692466256623,2.4392025595702187e-06
20,15.101964059352648,2.2236674442211434e-06
21,15.782222046744696,1.6710549887422765e-06
22,16.46249363984072,1.955590629029556e-06
23,17.142765232936743,1.9505740825923393e-06
24,17.823036826032766,1.913148342149268e-06
25,18.503294813424816,1.878205236012233e-06
26,19.18356640652084,1.8730777661387022e-06
27,19.863837999616862,1.809345238164614e-06
28,20.544109592712886,2.054093063744869e-06
29,21.224367580104932,2.022739976350918e-06
30,21.90463917320096,2.0414196725834687e-06
31,22.584910766296982,1.7887247915574067e-06
32,23.26518235939301,2.397018911396194e-06
33,23.945440346785055,2.423706067542871e-06
34,24.62571193988108,2.3246160768032007e-06
35,25.305983532977105,2.0169336431841e-06
36,25.986255126073125,2.287839017151002e-06
37,26.66652671916915,2.1314256501922474e-06
38,27.210741272505174,1.966074831141405e-06
39,27.3467847065612,2.071384627170876e-06
40,27.4828417463212,1.9201013201098358e-06
41,27.618898786081196,1.8255273151366607e-06
42,27.7549558258412,1.979688153120978e-06
43,27.89099925989722,1.8219639632319086e-06
44,28.02705629965722,1.8012842395181658e-06
45,28.16311333941722,1.8434610793961814e-06
46,28.299170379177223,2.120291894994946e-06
47,28.435213813233247,2.020266544097561e-06
48,28.571270852993244,2.0740079940399075e-06
49,28.70732789275325,1.997595932473705e-06
50,28.843384932513246,2.0393012739856105e-06
51,28.97942836656927,2.129463576529998e-06
52,29.115485406329267,2.1248588784947307e-06
53,29.25154244608927,2.1333811019388663e-06
54,29.387599485849268,1.910346967773511e-06
55,29.523642919905292,1.7405813336208182e-06
56,29.659699959665296,2.0175536487746137e-06
57,29.795756999425294,1.941763384143754e-06
58,29.931814039185298,1.9345109044327144e-06
59,30.067857473241315,1.968211719658181e-06
60,30.20391451300132,1.9610896256137102e-06
61,30.339971552761316,1.9842358350521853e-06
62,30.47602859252132,2.008605534348725e-06
63,30.612072026577344,1.7712361087162494e-06
64,30.74812906633734,1.7961904867732511e-06
65,30.884186106097346,1.9242991173092085e-06
66,31.020243145857343,1.8463695560191056e-06
67,31.156286579913367,1.6716820451647397e-06
68,31.292343619673364,1.6033103391803705e-06
69,31.42840065943337,1.5790413362887907e-06
70,31.564457699193365,1.7037015065794561e-06
71,31.70050113324939,1.5878953092690635e-06
72,31.836558173009394,1.4297986358225004e-06
73,31.97261521276939,1.4686878923909867e-06
74,32.108672252529395,1.4284294489198111e-06
75,32.244715686585415,1.3750235962181684e-06
76,32.38077272634541,1.3396586754209972e-06
77,32.51682976610541,1.28189558799898e-06
78,32.652886805865414,1.4582370798839441e-06
79,32.78893023992144,1.4547569232115867e-06
80,32.92498727968144,1.4967801629833109e-06
81,33.06104431944144,1.6103301298107092e-06
82,33.19710135920144,1.6567564089927787e-06
83,33.33314479325746,1.6173451548593552e-06
84,33.46920183301746,1.6788493923801922e-06
85,33.60525887277746,1.5641203703025688e-06
86,33.74131591253746,1.5207040354045548e-06
87,33.87735934659349,1.323216571999584e-06
88,34.01341638635349,1.285588388759144e-06
89,34.14947342611349,1.4041246418324707e-06
90,34.285530465873485,1.3284184308217592e-06
91,34.421573899929506,1.4255582426258075e-06
92,34.55763093968951,1.2966239782331803e-06
93,34.69368797944951,1.2683585269268397e-06
94,34.82974501920951,1.1610832000771243e-06
95,34.96578845326554,1.362083612363684e-06
96,35.101845493025536,1.4257047367050944e-06
97,35.23790253278553,1.383732177188488e-06
98,35.37395957254554,1.4715997977404235e-06
99,35.51000300660156,1.4829560409664407e-06
100,35.646060046361555,1.4523865153424132e-06
101,35.78211708612156,1.5526044250303609e-06
102,35.918174125881556,1.4880055588455414e-06
103,36.054217559937584,1.315959727076125e-06
104,36.19027459969758,1.5898109745824444e-06
105,36.326331639457585,1.5788300091157042e-06
106,36.46238867921758,1.3886505574734868e-06
107,36.59844571897758,1.4512643805207272e-06
108,36.73448915303361,1.5484234867292407e-06
109,36.870546192793604,1.4673122578417748e-06
110,37.00660323255361,1.5414099520472895e-06
111,37.142660272313606,1.7757406052020885e-06
112,37.27870370636963,1.5757345741216124e-06
113,37.41476074612963,1.748281488998435e-06
114,37.55081778588963,1.8369080473926858e-06
115,37.686874825649625,1.7024346230261e-06
116,37.82291825970565,1.8903293855753424e-06
117,37.958975299465656,1.6886240722330074e-06
118,38.095032339225654,1.6903514022078626e-06
119,38.23108937898566,1.5995524341842931e-06
120,38.36713281304168,1.4361857122630573e-06
121,38.503189852801675,1.4034179249159088e-06
122,38.63924689256167,1.4777860623807668e-06
123,38.77530393232168,1.3948668116887563e-06
124,38.911347366377704,1.4219905387499984e-06
125,39.0474044061377,1.4762468420334837e-06
126,39.183461445897706,1.471239100069127e-06
127,39.3195184856577,2.1676470894971137e-06
128,39.45556191971372,3.917262370749275e-06
129,39.59161895947372,5.237896627765105e-06
130,39.727675999233725,7.100044508885596e-06
131,39.86373303899372,7.5669033729608135e-06
132,39.99977647304975,9.186213932389874e-06
133,40.135833512809754,1.0744909705229065e-05
134,40.27189055256975,1.0793348270818387e-05
135,40.407947592329755,1.2376575932785788e-05
136,40.54399102638577,1.2252183026772277e-05
137,40.68004806614577,1.417996913452998e-05
138,40.81610510590577,1.3775038062474438e-05
139,40.952162145665774,1.0696515418317556e-06
140,41.0882055797218,1.0562155852019196e-06
141,41.2242626194818,1.1486688314389918e-06
142,41.3603196592418,1.0570839910548734e-06
143,41.4963766990018,1.1197656971302724e-06
144,41.63242013305782,9.99184595350994e-07
145,41.76847717281782,1.0206664316324637e-06
146,41.90453421257782,8.883522629115991e-07
147,42.04059125233782,8.872571196772443e-07
148,42.17663468639385,9.670398933817738e-07
149,42.31269172615385,9.269478522534764e-07
150,42.44874876591385,1.0264403733778312e-06
151,42.584805805673845,1.0673991085170426e-06
152,42.720849239729866,1.1357423125011658e-06
153,42.85690627948987,1.1426293422034639e-06
