,E (eV),I (erg/s/cm**2)
0,1.360543186192048,4.0313622904234e-05
1,2.0408011735840956,4.522785596998597e-05
2,2.7210727666801198,4.8905465385903595e-05
3,3.401344359776144,5.22707762109131e-05
4,4.081615952872168,5.326000463757527e-05
5,4.761873940264215,5.018731055739211e-05
6,5.4421455333602395,4.478497698694514e-05
7,6.122417126456264,4.167628337402786e-05
8,6.802688719552288,3.551645713575934e-05
9,7.482946706944335,3.144085522038203e-05
10,8.16321830004036,2.688882232528088e-05
11,8.843489893136384,2.3760127918176912e-05
12,9.523761486232408,1.9818995994383233e-05
13,10.204019473624456,1.1284738175418778e-05
14,10.884291066720479,7.6942241167354e-06
15,11.564562659816504,5.915459390838028e-06
16,12.244834252912527,4.583169690610893e-06
17,12.92510584600855,3.1303873371785154e-06
18,13.7414208731606,5.842469967620369e-07
19,14.421692466256623,5.636247823191589e-07
20,15.101964059352648,5.439975069376905e-07
21,15.782222046744696,5.247686124932965e-07
22,16.46249363984072,5.090854551767676e-07
23,17.142765232936743,4.953958450935395e-07
24,17.823036826032766,4.806788852931623e-07
25,18.503294813424816,4.6344202403120486e-07
26,19.18356640652084,4.4752545637392097e-07
27,19.863837999616862,4.2834548620463626e-07
28,20.544109592712886,4.128758274399557e-07
29,21.224367580104932,3.958362894491503e-07
30,21.90463917320096,3.761322559017575e-07
31,22.584910766296982,3.592349453787189e-07
32,23.26518235939301,3.383891264859444e-07
33,23.945440346785055,3.223647568699321e-07
34,24.62571193988108,3.0652256232529225e-07
35,25.305983532977105,2.9124016808353426e-07
36,25.986255126073125,2.7172806243239446e-07
37,26.66652671916915,2.5691188415488325e-07
38,27.210741272505174,2.492212453676101e-07
39,27.3467847065612,2.433699998268702e-07
40,27.4828417463212,2.409458412893576e-07
41,27.618898786081196,2.378570358393934e-07
42,27.7549558258412,2.3539682328474312e-07
43,27.89099925989722,2.3244661367177764e-07
44,28.02705629965722,2.2998880041885173e-07
45,28.16311333941722,2.2789250304215692e-07
46,28.299170379177223,2.2515534521305053e-07
47,28.435213813233247,2.2285485883826338e-07
48,28.571270852993244,2.2009551327535794e-07
49,28.70732789275325,2.1738130836031814e-07
50,28.843384932513246,2.1485736009470637e-07
51,28.97942836656927,2.125730779609278e-07
52,29.115485406329267,2.0982838350189633e-07
53,29.25154244608927,2.0900979330747815e-07
54,29.387599485849268,2.0671539515874068e-07
55,29.523642919905292,2.0388380771758536e-07
56,29.659699959665296,2.0184800631586554e-07
57,29.795756999425294,1.9937876641675847e-07
58,29.931814039185298,1.9698690229992386e-07
59,30.067857473241315,1.9457886293717164e-07
60,30.20391451300132,1.9336831072381898e-07
61,30.339971552761316,1.915145602801381e-07
62,30.47602859252132,1.8914876380583335e-07
63,30.612072026577344,1.869932973093145e-07
64,30.74812906633734,1.8469078588775176e-07
65,30.884186106097346,1.8347812588885025e-07
66,31.020243145857343,1.8121063976301152e-07
67,31.156286579913367,1.7911424287229417e-07
68,31.292343619673364,1.769911532172877e-07
69,31.42840065943337,1.7622716408943913e-07
70,31.564457699193365,1.7412075641434447e-07
71,31.70050113324939,1.7215887196933742e-07
72,31.836558173009394,1.699587914651129e-07
73,31.97261521276939,1.6899336667862775e-07
74,32.108672252529395,1.6688138350685195e-07
75,32.244715686585415,1.6499303049606413e-07
76,32.38077272634541,1.638311767808381e-07
77,32.51682976610541,1.619061545724304e-07
78,32.652886805865414,1.599667522743901e-07
79,32.78893023992144,1.585093258463613e-07
80,32.92498727968144,1.5734791593174836e-07
81,33.06104431944144,1.5560822969089683e-07
82,33.19710135920144,1.538026369752675e-07
83,33.33314479325746,1.5276904257073297e-07
84,33.46920183301746,1.5105552868663858e-07
85,33.60525887277746,1.4916734036842716e-07
86,33.74131591253746,1.4833489892044215e-07
87,33.87735934659349,1.465047385898013e-07
88,34.01341638635349,1.456735033326483e-07
89,34.14947342611349,1.4421359706010063e-07
90,34.285530465873485,1.426259378510985e-07
91,34.421573899929506,1.4170147102482666e-07
92,34.55763093968951,1.4002149454772578e-07
93,34.69368797944951,1.3843649902853082e-07
94,34.82974501920951,1.3756174956655941e-07
95,34.96578845326554,1.3602196255000863e-07
96,35.101845493025536,1.3521387776384895e-07
97,35.23790253278553,1.335774151819844e-07
98,35.37395957254554,1.32223425826169e-07
99,35.51000300660156,1.3154943244017712e-07
100,35.646060046361555,1.3017712966677698e-07
101,35.78211708612156,1.2934401325305447e-07
102,35.918174125881556,1.2786653569460682e-07
103,36.054217559937584,1.2646932789625855e-07
104,36.19027459969758,1.2566772092994985e-07
105,36.326331639457585,1.2433491334693478e-07
106,36.46238867921758,1.2357838837421188e-07
107,36.59844571897758,1.221970013204488e-07
108,36.73448915303361,1.2153489545527584e-07
109,36.870546192793604,1.2013623841351934e-07
110,37.00660323255361,1.194869055134329e-07
111,37.142660272313606,1.1841312262065169e-07
112,37.27870370636963,1.1717801426119951e-07
113,37.41476074612963,1.1644025995405289e-07
114,37.55081778588963,1.1529156022706409e-07
115,37.686874825649625,1.1454243945323951e-07
116,37.82291825970565,1.1339989391791148e-07
117,37.958975299465656,1.1272259074839975e-07
118,38.095032339225654,1.1156039495193704e-07
119,38.23108937898566,1.1092345262704017e-07
120,38.36713281304168,1.0981178173450984e-07
121,38.503189852801675,1.0905313671390508e-07
122,38.63924689256167,1.0815577554562093e-07
123,38.77530393232168,1.0734111279185058e-07
124,38.911347366377704,1.0663677136908493e-07
125,39.0474044061377,1.0596753407825547e-07
126,39.183461445897706,1.0493190360517397e-07
127,39.3195184856577,1.043564100932056e-07
128,39.45556191971372,1.034024892276116e-07
129,39.59161895947372,1.027834479123783e-07
130,39.727675999233725,1.0188643428936685e-07
131,39.86373303899372,1.0127002584039138e-07
132,39.99977647304975,1.0065019511637355e-07
133,40.135833512809754,9.97739826907259e-08
134,40.27189055256975,9.920324993655305e-08
135,40.407947592329755,9.834440568906391e-08
136,40.54399102638577,9.776121602534718e-08
137,40.68004806614577,9.698093186435125e-08
138,40.81610510590577,9.632048148131239e-08
139,40.952162145665774,8.024166074546614e-08
140,41.0882055797218,7.976175665619863e-08
141,41.2242626194818,7.941667657246597e-08
142,41.3603196592418,7.891405046558022e-08
143,41.4963766990018,7.844522086231419e-08
144,41.63242013305782,7.80463164333622e-08
145,41.76847717281782,7.759485241421246e-08
146,41.90453421257782,7.718379657494732e-08
147,42.04059125233782,7.678414244639561e-08
148,42.17663468639385,7.63478148339086e-08
149,42.31269172615385,7.600096525856371e-08
150,42.44874876591385,7.556697074206448e-08
151,42.584805805673845,7.524069081843662e-08
152,42.720849239729866,7.483431736289789e-08
153,42.85690627948987,7.458565373996262e-08
154,42.99296331924987,7.410387748225619e-08
155,43.12902035900987,7.371998595928314e-08
156,43.2650637930659,7.345961882951887e-08
157,43.401120832825896,7.29954920677876e-08
158,43.53717787258589,7.265604400586947e-08
159,43.67323491234589,7.237996843642247e-08
160,43.80927834640192,7.194743582634583e-08
161,43.945335386161915,7.191811145219792e-08
162,44.08139242592192,7.134652077251134e-08
163,44.217449465681916,7.09454457261847e-08
164,44.353492899737944,7.093507223698648e-08
165,44.48954993949794,7.035064964455641e-08
166,44.62560697925794,7.043817642416733e-08
167,44.761664019017935,6.998684770964558e-08
168,44.89770745307396,6.942955025666985e-08
169,45.03376449283397,6.95566899881556e-08
170,45.169821532593964,6.909335416155386e-08
171,45.30587857235397,6.853218045786294e-08
172,45.44192200640999,6.868755380838002e-08
173,45.577979046169986,6.822403466264528e-08
174,45.71403608592998,6.768728338130294e-08
175,45.85009312568999,6.788622356394143e-08
176,45.986136559746015,6.742016674326298e-08
177,46.12219359950601,6.770218789093825e-08
178,46.258250639266016,6.714637432782412e-08
179,46.394307679026014,6.66646503093464e-08
180,46.53035111308204,6.702471529948715e-08
181,46.66640815284203,6.646489877513522e-08
182,46.802465192602035,6.597110361949634e-08
183,46.93852223236203,6.642173515065606e-08
184,47.07456566641806,6.583320498007245e-08
185,47.210622706178064,6.533342219290769e-08
186,47.34667974593806,6.587165725146767e-08
187,47.482736785698066,6.52472577138462e-08
188,47.618780219754086,6.472685729030171e-08
189,47.75483725951408,6.539582467488591e-08
190,47.89089429927408,6.473887291893643e-08
191,48.026951339034085,6.41675672504139e-08
192,48.16299477309011,6.495941037328174e-08
193,48.29905181285011,6.430362058630418e-08
194,48.43506041766452,6.429077151982164e-08
195,48.43515728755569,6.429090010105982e-08
196,48.57116589237011,6.376648287178613e-08
197,48.707222932130115,6.452476080427549e-08
198,48.84326636618613,6.38885387274816e-08
199,48.97932340594613,6.331528428102718e-08
200,49.11538044570613,6.420175888356846e-08
201,49.251437485466134,6.352530348952707e-08
202,49.38748091952216,6.292138083547373e-08
203,49.52353795928216,6.397002216864224e-08
204,49.65959499904216,6.325648944601745e-08
205,49.79565203880216,6.261293012703564e-08
206,49.93169547285818,6.384176712302815e-08
207,50.06775251261818,6.30895305967071e-08
208,50.20380955237818,6.239534831232175e-08
209,50.33986659213818,6.179648284925574e-08
210,50.47591002619421,6.303254030196602e-08
211,50.61196706595421,6.22998264429693e-08
212,50.74802410571421,6.162255041679715e-08
213,50.884081145474205,6.306607407027985e-08
214,51.02007355950089,6.230579216184182e-08
215,51.02017559955957,6.230591677331815e-08
216,51.15618161929023,6.189059281754036e-08
217,51.29223865905023,6.122968434832587e-08
218,51.42829569881023,6.273861584267472e-08
219,51.56433913286626,6.196131719543777e-08
220,51.700396172626256,6.122647484545144e-08
221,51.83645321238625,6.298461943640594e-08
222,51.97251025214625,6.214100327335937e-08
223,52.10855368620228,6.136089083725363e-08
224,52.24455848141958,6.06404245716672e-08
225,52.244662970504976,6.064054585247971e-08
226,52.38066776572228,6.268696440343e-08
227,52.516724805482276,6.183423462156572e-08
228,52.652768239538304,6.104686271501675e-08
229,52.7888252792983,6.032545674476677e-08
230,52.92482939423041,6.241058108071737e-08
