,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00013582297023690613
1,2.0408011735840956,0.00014368424221546496
2,2.7210727666801198,0.0001513999460201262
3,3.401344359776144,0.00016566991935335122
4,4.081615952872168,0.00018939296295760144
5,4.761873940264215,0.00019831503534568419
6,5.4421455333602395,0.00020154299817563156
7,6.122417126456264,0.00019545716659279586
8,6.802688719552288,0.00018055071087598115
9,7.482946706944335,0.00016261757649307929
10,8.16321830004036,0.00014574401440011866
11,8.843489893136384,0.000129043055812309
12,9.523761486232408,0.00010749264123217017
13,10.204019473624456,5.476307499696667e-05
14,10.884291066720479,4.8150015343105656e-05
15,11.564562659816504,3.3652088432858586e-05
16,12.244834252912527,2.4301726848076105e-05
17,12.92510584600855,1.2916774793043786e-05
18,13.7414208731606,3.317215920441612e-06
19,14.421692466256623,3.1871962905299687e-06
20,15.101964059352648,3.0813660913151545e-06
21,15.782222046744696,2.9787236926108026e-06
22,16.46249363984072,2.904878996863878e-06
23,17.142765232936743,2.8207058193205956e-06
24,17.823036826032766,2.7555459777814747e-06
25,18.503294813424816,2.6821750043393984e-06
26,19.18356640652084,2.6189398189620383e-06
27,19.863837999616862,2.5575798388507305e-06
28,20.544109592712886,2.5080917478660065e-06
29,21.224367580104932,2.458612237857279e-06
30,21.90463917320096,2.392641539074726e-06
31,22.584910766296982,2.3346597556997188e-06
32,23.26518235939301,2.26675374194935e-06
33,23.945440346785055,2.2251732236550185e-06
34,24.62571193988108,2.1771740091230224e-06
35,25.305983532977105,2.133608074402723e-06
36,25.986255126073125,2.0877432366692522e-06
37,26.66652671916915,2.0378146448728395e-06
38,27.210741272505174,1.998765818231196e-06
39,27.3467847065612,1.9910336674022465e-06
40,27.4828417463212,1.9767285402307765e-06
41,27.618898786081196,1.9778269750814177e-06
42,27.7549558258412,1.9618882894392505e-06
43,27.89099925989722,1.9445168694578292e-06
44,28.02705629965722,1.936860430525572e-06
45,28.16311333941722,1.9279583976693692e-06
46,28.299170379177223,1.921462415918523e-06
47,28.435213813233247,1.90130451108593e-06
48,28.571270852993244,1.8927065008702037e-06
49,28.70732789275325,1.8883796434377379e-06
50,28.843384932513246,1.8694880427355269e-06
51,28.97942836656927,1.8619363035269898e-06
52,29.115485406329267,1.850576091395949e-06
53,29.25154244608927,1.8439931782610086e-06
54,29.387599485849268,1.82890519646834e-06
55,29.523642919905292,1.8084256586308318e-06
56,29.659699959665296,1.8090046319611636e-06
57,29.795756999425294,1.801550239145502e-06
58,29.931814039185298,1.7865720619250696e-06
59,30.067857473241315,1.765046522135133e-06
60,30.20391451300132,1.7523306106916545e-06
61,30.339971552761316,1.7471183851374966e-06
62,30.47602859252132,1.7477172992057813e-06
63,30.612072026577344,1.7247697005835252e-06
64,30.74812906633734,1.7086545322351042e-06
65,30.884186106097346,1.6982923399311598e-06
66,31.020243145857343,1.691477559032393e-06
67,31.156286579913367,1.6757270245531556e-06
68,31.292343619673364,1.6715555566265119e-06
69,31.42840065943337,1.6525758468615705e-06
70,31.564457699193365,1.6490772810321676e-06
71,31.70050113324939,1.63581505853962e-06
72,31.836558173009394,1.608736918210136e-06
73,31.97261521276939,1.6063360410042872e-06
74,32.108672252529395,1.5985498410706456e-06
75,32.244715686585415,1.5949229483426435e-06
76,32.38077272634541,1.582738866204853e-06
77,32.51682976610541,1.552754897422413e-06
78,32.652886805865414,1.5478476000390782e-06
79,32.78893023992144,1.539005849041324e-06
80,32.92498727968144,1.53670101444761e-06
81,33.06104431944144,1.5293525991128466e-06
82,33.19710135920144,1.5005909775715415e-06
83,33.33314479325746,1.4902386109210111e-06
84,33.46920183301746,1.4828633036038104e-06
85,33.60525887277746,1.476376396415862e-06
86,33.74131591253746,1.4632389529891124e-06
87,33.87735934659349,1.4485352462149163e-06
88,34.01341638635349,1.433392781957353e-06
89,34.14947342611349,1.4252527666402761e-06
90,34.285530465873485,1.417171784887448e-06
91,34.421573899929506,1.4118654242723072e-06
92,34.55763093968951,1.3855035413286885e-06
93,34.69368797944951,1.373896733022229e-06
94,34.82974501920951,1.362949638916091e-06
95,34.96578845326554,1.3619365105856603e-06
96,35.101845493025536,1.3537688804150534e-06
97,35.23790253278553,1.3479050561423472e-06
98,35.37395957254554,1.3229437645464445e-06
99,35.51000300660156,1.3078207748731099e-06
100,35.646060046361555,1.3014504198912364e-06
101,35.78211708612156,1.29221823247342e-06
102,35.918174125881556,1.290037248944658e-06
