,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00052327178442177
1,2.0408011735840956,0.0005906400129960646
2,2.7210727666801198,0.0005615834776392198
3,3.401344359776144,0.0005457008311281422
4,4.081615952872168,0.0006374697385519512
5,4.761873940264215,0.0007363954899220836
6,5.4421455333602395,0.0008280442844005087
7,6.122417126456264,0.0008995238802058004
8,6.802688719552288,0.0009361997312022868
9,7.482946706944335,0.0009796509955066022
10,8.16321830004036,0.0009847831209567877
11,8.843489893136384,0.0009493568117149666
12,9.523761486232408,0.0008748074959007003
13,10.204019473624456,0.00043993959085745436
14,10.884291066720479,0.00037063800259852286
15,11.564562659816504,0.00026239529859669626
16,12.244834252912527,0.00014629108692498617
17,12.92510584600855,7.894069303331498e-05
18,13.7414208731606,1.651224427431885e-05
19,14.421692466256623,1.58049137469869e-05
20,15.101964059352648,1.5339870231635925e-05
21,15.782222046744696,1.4782531536659278e-05
22,16.46249363984072,1.448445456509996e-05
23,17.142765232936743,1.4099242421039658e-05
24,17.823036826032766,1.376669415677707e-05
25,18.503294813424816,1.3380772260997608e-05
26,19.18356640652084,1.3043832931330586e-05
27,19.863837999616862,1.2626154965346728e-05
28,20.544109592712886,1.224357130248559e-05
29,21.224367580104932,1.1940604152281545e-05
30,21.90463917320096,1.1646524894467526e-05
31,22.584910766296982,1.1254600089971635e-05
32,23.26518235939301,1.1176204364130105e-05
33,23.945440346785055,1.0857358767558742e-05
34,24.62571193988108,1.056191170844512e-05
35,25.305983532977105,1.0352499321816457e-05
36,25.986255126073125,1.0282532835873716e-05
37,26.66652671916915,1.0085246552223107e-05
38,27.210741272505174,1.0019490644005503e-05
39,27.3467847065612,9.990821866549982e-06
40,27.4828417463212,9.993788581435973e-06
41,27.618898786081196,9.820337931646796e-06
42,27.7549558258412,1.0070203125653533e-05
43,27.89099925989722,9.92840611933813e-06
44,28.02705629965722,9.923177011254268e-06
45,28.16311333941722,9.861890603824318e-06
46,28.299170379177223,9.985088317242906e-06
47,28.435213813233247,9.938947975168277e-06
48,28.571270852993244,9.837405899259078e-06
49,28.70732789275325,9.905939983672222e-06
50,28.843384932513246,9.933291787877754e-06
51,28.97942836656927,9.87746136105979e-06
52,29.115485406329267,9.806799889275452e-06
53,29.25154244608927,9.890806336072287e-06
54,29.387599485849268,9.8768525312067e-06
55,29.523642919905292,9.814004584964622e-06
56,29.659699959665296,9.832230943208093e-06
57,29.795756999425294,9.812840930327e-06
58,29.931814039185298,9.88751225960357e-06
59,30.067857473241315,9.720769324524392e-06
60,30.20391451300132,9.836211716952357e-06
61,30.339971552761316,9.850364111510593e-06
62,30.47602859252132,9.813933473725659e-06
63,30.612072026577344,9.764357843377656e-06
64,30.74812906633734,9.848912942127094e-06
65,30.884186106097346,9.831568158133306e-06
66,31.020243145857343,9.819745228517326e-06
67,31.156286579913367,9.82239096396915e-06
68,31.292343619673364,9.847527162252463e-06
69,31.42840065943337,9.792059601962673e-06
70,31.564457699193365,9.807994181852834e-06
71,31.70050113324939,9.893542070788403e-06
72,31.836558173009394,9.84450536672337e-06
73,31.97261521276939,9.93931029268726e-06
74,32.108672252529395,9.84862144995354e-06
75,32.244715686585415,9.88025993040721e-06
76,32.38077272634541,9.867129426551057e-06
77,32.51682976610541,9.933707272048633e-06
78,32.652886805865414,9.931413970322154e-06
79,32.78893023992144,9.861044789171632e-06
80,32.92498727968144,9.852489281510966e-06
81,33.06104431944144,1.0015912872624734e-05
82,33.19710135920144,9.973800090185086e-06
83,33.33314479325746,9.962321404595349e-06
84,33.46920183301746,9.897773693990643e-06
85,33.60525887277746,1.0028133557745266e-05
86,33.74131591253746,1.0014988792131272e-05
87,33.87735934659349,1.0011156433065816e-05
88,34.01341638635349,9.947979760008848e-06
89,34.14947342611349,1.0000719970846514e-05
90,34.285530465873485,1.0013810045118138e-05
91,34.421573899929506,1.0088643948440836e-05
92,34.55763093968951,1.0056085707672654e-05
93,34.69368797944951,1.0043847592850137e-05
94,34.82974501920951,1.0041959264642083e-05
95,34.96578845326554,1.01165291123765e-05
96,35.101845493025536,1.0105730842368671e-05
97,35.23790253278553,1.0138203726740385e-05
98,35.37395957254554,1.0092840991269384e-05
99,35.51000300660156,1.0105047711409736e-05
100,35.646060046361555,1.013762849265028e-05
101,35.78211708612156,1.0117091404105257e-05
102,35.918174125881556,1.0116508145328378e-05
103,36.054217559937584,1.0128090773281526e-05
104,36.19027459969758,1.0090625472303152e-05
105,36.326331639457585,1.0175356318993012e-05
106,36.46238867921758,1.0074808169053843e-05
107,36.59844571897758,1.018231008662615e-05
108,36.73448915303361,1.0088957546048399e-05
109,36.870546192793604,1.0119077200140643e-05
110,37.00660323255361,1.0136070397382863e-05
111,37.142660272313606,1.0232755803365727e-05
112,37.27870370636963,1.0143580273290409e-05
113,37.41476074612963,1.005489533048264e-05
114,37.55081778588963,1.0129218175021834e-05
115,37.686874825649625,1.0124911390273409e-05
116,37.82291825970565,1.0183922280180904e-05
117,37.958975299465656,1.0091776484591484e-05
118,38.095032339225654,1.0052257166671765e-05
119,38.23108937898566,1.0119926769846666e-05
120,38.36713281304168,1.0083206003736622e-05
121,38.503189852801675,9.966574470826422e-06
122,38.63924689256167,1.0071112386838086e-05
123,38.77530393232168,1.0031392218033755e-05
124,38.911347366377704,1.0035865948722994e-05
125,39.0474044061377,1.0055882520384687e-05
126,39.183461445897706,9.93516533833198e-06
127,39.3195184856577,1.0062867617851988e-05
128,39.45556191971372,1.0020562938062112e-05
129,39.59161895947372,9.990527090328111e-06
130,39.727675999233725,9.949260819778909e-06
131,39.86373303899372,9.927797000236422e-06
132,39.99977647304975,9.864538638272581e-06
133,40.135833512809754,9.88676649985964e-06
134,40.27189055256975,9.855101638468895e-06
135,40.407947592329755,9.797768411054004e-06
136,40.54399102638577,9.825486634134864e-06
137,40.68004806614577,9.83152907769129e-06
138,40.81610510590577,9.81808322906273e-06
139,40.952162145665774,4.7213044195815254e-06
140,41.0882055797218,4.627534398292491e-06
141,41.2242626194818,4.6025248153608965e-06
142,41.3603196592418,4.5903681187583095e-06
143,41.4963766990018,4.597956306106484e-06
144,41.63242013305782,4.560964480629725e-06
145,41.76847717281782,4.508338965725229e-06
146,41.90453421257782,4.4184034545008234e-06
147,42.04059125233782,4.422319656361103e-06
148,42.17663468639385,4.421669927139511e-06
149,42.31269172615385,4.378546652852894e-06
150,42.44874876591385,4.359902251803693e-06
151,42.584805805673845,4.271819141674618e-06
152,42.720849239729866,4.263709071133732e-06
153,42.85690627948987,4.26919210929777e-06
154,42.99296331924987,4.2180265953907135e-06
155,43.12902035900987,4.204290218206156e-06
156,43.2650637930659,4.158710585423025e-06
157,43.401120832825896,4.102284976349263e-06
158,43.53717787258589,4.1302542380065775e-06
159,43.67323491234589,4.053776307356047e-06
160,43.80927834640192,4.0204638609343795e-06
161,43.945335386161915,4.003124020256287e-06
162,44.08139242592192,3.944039836104229e-06
163,44.217449465681916,3.94985227971118e-06
164,44.353492899737944,3.9266720355512045e-06
165,44.48954993949794,3.866132921527476e-06
166,44.62560697925794,3.813006790319705e-06
167,44.761664019017935,3.838546691940505e-06
168,44.89770745307396,3.7694862132788766e-06
169,45.03376449283397,3.76618172647e-06
170,45.169821532593964,3.7536914978199483e-06
171,45.30587857235397,3.6992911406449003e-06
172,45.44192200640999,3.6865992940216796e-06
173,45.577979046169986,3.669290990429261e-06
174,45.71403608592998,3.582839630652157e-06
175,45.85009312568999,3.570465232861446e-06
176,45.986136559746015,3.5415691219378508e-06
177,46.12219359950601,3.5051650302524424e-06
178,46.258250639266016,3.5097796182319725e-06
179,46.394307679026014,3.49084394615788e-06
180,46.53035111308204,3.4301802243090015e-06
181,46.66640815284203,3.4100887060344176e-06
182,46.802465192602035,3.3564061569210133e-06
183,46.93852223236203,3.328136123537654e-06
184,47.07456566641806,3.3529518694172752e-06
185,47.210622706178064,3.3258996874876987e-06
186,47.34667974593806,3.3070134162066623e-06
187,47.482736785698066,3.2419246617327536e-06
188,47.618780219754086,3.1871398510925457e-06
189,47.75483725951408,3.155161393134651e-06
190,47.89089429927408,3.1956321863720266e-06
191,48.026951339034085,3.1471269560444572e-06
192,48.16299477309011,3.148792870525306e-06
193,48.29905181285011,3.1147572183568192e-06
194,48.43506041766452,3.174053411839062e-06
195,48.43515728755569,3.1740597599308346e-06
196,48.57116589237011,3.1604109295747216e-06
197,48.707222932130115,3.225645949879704e-06
198,48.84326636618613,3.1761926452540625e-06
199,48.97932340594613,3.124348110354469e-06
200,49.11538044570613,3.118009725980125e-06
201,49.251437485466134,3.089479991693593e-06
202,49.38748091952216,2.9939615156494984e-06
203,49.52353795928216,3.0889949223985358e-06
204,49.65959499904216,3.0273801851384933e-06
205,49.79565203880216,2.974219122411245e-06
206,49.93169547285818,2.9353443378525296e-06
207,50.06775251261818,2.9321946306750487e-06
208,50.20380955237818,2.8930763896421036e-06
209,50.33986659213818,2.8098642713011783e-06
210,50.47591002619421,2.9215811659346037e-06
211,50.61196706595421,2.85459180571198e-06
212,50.74802410571421,2.802553504508775e-06
213,50.884081145474205,2.7672495936457307e-06
214,51.02007355950089,2.784351937736803e-06
215,51.02017559955957,2.784357506435853e-06
216,51.15618161929023,2.816209577283628e-06
217,51.29223865905023,2.7097605028777167e-06
218,51.42829569881023,2.8517400540190514e-06
219,51.56433913286626,2.790927570782158e-06
220,51.700396172626256,2.72928812910378e-06
221,51.83645321238625,2.6867637981702714e-06
222,51.97251025214625,2.6977586325365802e-06
223,52.10855368620228,2.6618508140359307e-06
224,52.24455848141958,2.605949479898588e-06
225,52.244662970504976,2.6059546917959727e-06
226,52.38066776572228,2.768289894615885e-06
227,52.516724805482276,2.7125973728294137e-06
228,52.652768239538304,2.652476740934373e-06
229,52.7888252792983,2.596615288833377e-06
230,52.92482939423041,2.5871832982229054e-06
231,52.924935243886196,2.5871884725893546e-06
232,53.060939358818295,2.55656267650159e-06
233,53.19698279287432,2.5055588214483797e-06
234,53.33303983263433,2.4508231857183115e-06
235,53.469096872394324,2.6394256135703667e-06
236,53.60515391215433,2.575567189551838e-06
237,53.74119734621035,2.517627581304158e-06
238,53.877254385970346,2.4639236630965455e-06
239,54.01331142573034,2.4249632302023086e-06
240,54.14936846549035,2.3909070632222942e-06
241,54.285411899546375,2.3321448593201372e-06
242,54.55752597906638,2.4989448701906305e-06
243,61.36021469861866,1.5095676768396131e-06
244,68.16288981246697,1.4209934032486204e-06
245,74.96557853201926,1.3631778391063652e-06
246,81.76825364586757,1.3074534996914471e-06
247,88.57094236541987,1.255225812093627e-06
248,95.37363108497215,1.2054992114318849e-06
249,102.17630619882047,1.1605017958804414e-06
250,108.97899491837275,1.1204796027668977e-06
251,115.78168363792504,1.0841938475921605e-06
252,122.58435875177334,1.0513865440528393e-06
253,129.38704747132562,1.021420779752197e-06
254,136.05367915111793,9.943058462328754e-07
255,136.1897361908779,9.937724297719197e-07
256,204.0805119238249,8.149443514764796e-07
257,272.10735830223587,8.725267442545397e-07
258,340.1341910749428,9.662769812064274e-07
259,408.1610238476498,1.0374330693187286e-06
260,476.18787022606074,1.1065434120547777e-06
261,544.2147029987677,1.1868930167573719e-06
262,612.2415493771787,1.2859141237759226e-06
263,680.2683821498856,1.39600100582698e-06
264,748.2952149225927,1.5024109994797952e-06
265,816.3220613010035,1.6055950475204148e-06
266,884.3488940737104,1.706005316597221e-06
267,952.3757404521215,1.8039795475431868e-06
268,1020.4025732248285,1.8997785356373817e-06
269,1088.4294196032395,1.9936096639564385e-06
270,1156.4562523759464,2.085641682878984e-06
