,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0004368128107523223
1,2.0408011735840956,0.0005429998780722696
2,2.7210727666801198,0.0005442418590255356
3,3.401344359776144,0.00040949371503273845
4,4.081615952872168,0.00047426343896390905
5,4.761873940264215,0.0005432099206735142
6,5.4421455333602395,0.0006226642905447965
7,6.122417126456264,0.0007066563956256217
8,6.802688719552288,0.0008754315444380107
9,7.482946706944335,0.0010969334147284114
10,8.16321830004036,0.0012931553126007806
11,8.843489893136384,0.0014844015844431378
12,9.523761486232408,0.0016606206701487154
13,10.204019473624456,0.000693517218604258
14,10.884291066720479,0.0006383173458428451
15,11.564562659816504,0.0004709095675946942
16,12.244834252912527,0.0003584272954791907
17,12.92510584600855,0.00018086546876791597
18,13.7414208731606,8.35135705456631e-06
19,14.421692466256623,7.513781674940266e-06
20,15.101964059352648,6.838652443074913e-06
21,15.782222046744696,5.758088220539723e-06
22,16.46249363984072,6.426078101720796e-06
23,17.142765232936743,6.297784648179162e-06
24,17.823036826032766,6.1256459628611275e-06
25,18.503294813424816,6.093201791856982e-06
26,19.18356640652084,6.078173043256834e-06
27,19.863837999616862,5.9655622568013105e-06
28,20.544109592712886,6.329790065013293e-06
29,21.224367580104932,6.248090839400774e-06
30,21.90463917320096,5.927274622364359e-06
31,22.584910766296982,5.919314916541986e-06
32,23.26518235939301,6.912100390147823e-06
33,23.945440346785055,6.929104384446136e-06
34,24.62571193988108,6.644213368861283e-06
35,25.305983532977105,6.072811074746241e-06
36,25.986255126073125,6.15317642650988e-06
37,26.66652671916915,5.781802656176406e-06
38,27.210741272505174,5.694553459303928e-06
39,27.3467847065612,5.7431393325665025e-06
40,27.4828417463212,5.6607936649339664e-06
41,27.618898786081196,5.540402569686273e-06
42,27.7549558258412,5.610657770936407e-06
43,27.89099925989722,5.470038185373383e-06
44,28.02705629965722,5.757566437239902e-06
45,28.16311333941722,5.230420729634611e-06
46,28.299170379177223,5.975300175662069e-06
47,28.435213813233247,5.6067732612397244e-06
48,28.571270852993244,5.576808454159845e-06
49,28.70732789275325,5.770960481244861e-06
50,28.843384932513246,5.652213824546142e-06
51,28.97942836656927,5.823685365899375e-06
52,29.115485406329267,5.577710326085103e-06
53,29.25154244608927,5.5558719791355335e-06
54,29.387599485849268,5.388926676404439e-06
55,29.523642919905292,5.0601418772134974e-06
56,29.659699959665296,5.332754825619043e-06
57,29.795756999425294,5.306577673009433e-06
58,29.931814039185298,5.35902929229918e-06
59,30.067857473241315,5.378975087531574e-06
60,30.20391451300132,5.138094098491536e-06
61,30.339971552761316,5.1080880796656255e-06
62,30.47602859252132,4.911464449771114e-06
63,30.612072026577344,5.032658465851086e-06
64,30.74812906633734,4.6840512293075515e-06
65,30.884186106097346,4.8186546904322975e-06
66,31.020243145857343,4.8244139996501405e-06
67,31.156286579913367,4.6024663720330495e-06
68,31.292343619673364,4.681188823734002e-06
69,31.42840065943337,4.465401413928408e-06
70,31.564457699193365,4.6585070186721505e-06
71,31.70050113324939,4.554362453712847e-06
72,31.836558173009394,4.567931749222311e-06
73,31.97261521276939,4.314241640233239e-06
74,32.108672252529395,4.540370923105352e-06
75,32.244715686585415,4.239437593987452e-06
76,32.38077272634541,4.408580386344541e-06
77,32.51682976610541,4.181764103538279e-06
78,32.652886805865414,4.509676387756889e-06
79,32.78893023992144,4.286811907505578e-06
80,32.92498727968144,4.497245225242076e-06
81,33.06104431944144,4.588784365882166e-06
82,33.19710135920144,4.563436946250136e-06
83,33.33314479325746,4.716979429766531e-06
84,33.46920183301746,4.6219203613395105e-06
85,33.60525887277746,4.801123425468223e-06
86,33.74131591253746,4.4965086820735885e-06
87,33.87735934659349,4.697487552355406e-06
88,34.01341638635349,4.363155644243152e-06
89,34.14947342611349,4.674360529440759e-06
90,34.285530465873485,4.4427643313290735e-06
91,34.421573899929506,4.860845617842284e-06
92,34.55763093968951,4.502207249775278e-06
93,34.69368797944951,4.8049270895739765e-06
94,34.82974501920951,4.471353487424635e-06
95,34.96578845326554,5.10359489839122e-06
96,35.101845493025536,4.726016428523615e-06
97,35.23790253278553,5.2628782090435325e-06
98,35.37395957254554,5.051214791172957e-06
99,35.51000300660156,5.308121770437896e-06
100,35.646060046361555,5.200526167521264e-06
101,35.78211708612156,5.606013639877111e-06
102,35.918174125881556,5.402249681166294e-06
103,36.054217559937584,5.527670308752186e-06
104,36.19027459969758,5.805583050230074e-06
105,36.326331639457585,5.778112614454621e-06
106,36.46238867921758,5.868771263619731e-06
107,36.59844571897758,5.687899415823406e-06
108,36.73448915303361,6.143274560900289e-06
109,36.870546192793604,6.009037908824731e-06
110,37.00660323255361,6.319110313491784e-06
111,37.142660272313606,6.4628154176251346e-06
112,37.27870370636963,6.574722113878411e-06
113,37.41476074612963,6.749062900486706e-06
114,37.55081778588963,6.9133740617710875e-06
115,37.686874825649625,7.194356364418209e-06
116,37.82291825970565,7.087091495143836e-06
117,37.958975299465656,7.628675280793328e-06
118,38.095032339225654,7.292141926455324e-06
119,38.23108937898566,7.478557321203355e-06
120,38.36713281304168,7.619693515127277e-06
121,38.503189852801675,7.543968815330779e-06
122,38.63924689256167,8.119904643807306e-06
123,38.77530393232168,7.845854785399267e-06
124,38.911347366377704,8.57793370628716e-06
125,39.0474044061377,8.559783948355683e-06
126,39.183461445897706,9.111176441816462e-06
127,39.3195184856577,9.264268513538367e-06
128,39.45556191971372,9.21203254567348e-06
129,39.59161895947372,9.803395847006565e-06
130,39.727675999233725,9.809898546276718e-06
131,39.86373303899372,1.0737678337134096e-05
132,39.99977647304975,1.0747321549190656e-05
133,40.135833512809754,1.076506897078305e-05
134,40.27189055256975,1.1463435133565807e-05
135,40.407947592329755,1.1451410091619557e-05
136,40.54399102638577,1.2422842235242123e-05
137,40.68004806614577,1.2440680608596801e-05
138,40.81610510590577,1.2399090164563767e-05
139,40.952162145665774,2.9296117290486756e-06
140,41.0882055797218,3.1862856623114406e-06
141,41.2242626194818,3.0684773604492514e-06
142,41.3603196592418,3.080360390834486e-06
143,41.4963766990018,3.172617206684788e-06
144,41.63242013305782,2.846856766525843e-06
145,41.76847717281782,3.143488355599171e-06
146,41.90453421257782,2.7862333514834937e-06
147,42.04059125233782,2.7631016555771137e-06
148,42.17663468639385,3.004178820011988e-06
149,42.31269172615385,2.6628259279038564e-06
150,42.44874876591385,2.954496011143434e-06
151,42.584805805673845,2.8748240576689175e-06
152,42.720849239729866,2.8365830365913293e-06
153,42.85690627948987,3.051772992909275e-06
154,42.99296331924987,2.7268924564429197e-06
155,43.12902035900987,3.029080694983848e-06
156,43.2650637930659,2.743226437774091e-06
157,43.401120832825896,2.8129834175748036e-06
158,43.53717787258589,2.8244381569692267e-06
159,43.67323491234589,2.6096512286782336e-06
160,43.80927834640192,2.80251019268524e-06
161,43.945335386161915,2.4931534299530133e-06
162,44.08139242592192,2.5575487792274797e-06
163,44.217449465681916,2.4893639878446936e-06
164,44.353492899737944,2.2520219679248456e-06
165,44.48954993949794,2.401897852338146e-06
166,44.62560697925794,2.0810829751813096e-06
167,44.761664019017935,2.200420150192572e-06
168,44.89770745307396,2.344891197505159e-06
169,45.03376449283397,1.971499948392263e-06
170,45.169821532593964,2.1534357213051854e-06
171,45.30587857235397,1.9382886464919612e-06
172,45.44192200640999,1.6425481551706486e-06
173,45.577979046169986,1.801289348494941e-06
174,45.71403608592998,1.4437501704353056e-06
175,45.85009312568999,1.4585184351578492e-06
176,45.986136559746015,1.528659383011333e-06
177,46.12219359950601,1.2916856492330315e-06
178,46.258250639266016,1.3510247257833006e-06
179,46.394307679026014,1.2691264966716125e-06
180,46.53035111308204,1.0891666094254888e-06
181,46.66640815284203,1.3203880494361615e-06
182,46.802465192602035,9.817677739229616e-07
183,46.93852223236203,9.70014183594671e-07
184,47.07456566641806,1.2127991798856805e-06
185,47.210622706178064,8.610016432472718e-07
186,47.34667974593806,8.007593651848627e-07
