,E (eV),I (erg/s/cm**2)
0,1.360543186192048,8.264219051487292e-10
1,2.0408011735840956,9.679981240727768e-10
2,2.7210727666801198,1.0829323984014597e-09
3,3.401344359776144,1.1813992375425293e-09
4,4.081615952872168,1.268462585200237e-09
5,4.761873940264215,1.3470566977005743e-09
6,5.4421455333602395,1.4190674715428488e-09
7,6.122417126456264,1.48577405467748e-09
8,6.802688719552288,1.5480977680387162e-09
9,7.482946706944335,1.6067225910085587e-09
10,8.16321830004036,1.6621822341424204e-09
11,8.843489893136384,1.7148890395950334e-09
12,9.523761486232408,2.1555953863059462e-08
13,10.204019473624456,1.813315594436593e-09
14,10.884291066720479,1.8595366545753315e-09
15,11.564562659816504,1.9040272398856293e-09
16,12.244834252912527,1.946948520671664e-09
17,12.92510584600855,2.0902172629246063e-09
18,13.7414208731606,6.570545768953353e-10
19,14.421692466256623,4.3786957271173116e-10
20,15.101964059352648,3.343800296070353e-10
21,15.782222046744696,2.8831798929995667e-10
22,16.46249363984072,2.705047709203846e-10
23,17.142765232936743,2.664182651883091e-10
24,17.823036826032766,2.68871519935785e-10
25,18.503294813424816,2.743250920677362e-10
26,19.18356640652084,2.8104423427937487e-10
27,19.863837999616862,2.881817451348644e-10
28,20.544109592712886,2.95060578162162e-10
29,21.224367580104932,2.978276632282905e-10
30,21.90463917320096,2.998852130754842e-10
31,22.584910766296982,3.016422867482793e-10
32,23.26518235939301,3.030956298831026e-10
33,23.945440346785055,3.0425361020373837e-10
34,24.62571193988108,3.051307325060274e-10
35,25.305983532977105,3.057435208853352e-10
36,25.986255126073125,3.061096686421685e-10
37,26.66652671916915,3.0624704658273035e-10
38,27.210741272505174,3.062040497807704e-10
39,27.3467847065612,3.061731060968259e-10
40,27.4828417463212,3.061345539874176e-10
41,27.618898786081196,3.060883740038895e-10
42,27.7549558258412,3.0603469877538126e-10
43,27.89099925989722,3.0597351028207205e-10
44,28.02705629965722,3.0590523799271035e-10
45,28.16311333941722,3.058298608836906e-10
46,28.299170379177223,3.0574750674847743e-10
47,28.435213813233247,3.0565815577725557e-10
48,28.571270852993244,3.0556222643943154e-10
49,28.70732789275325,3.0545969559700275e-10
50,28.843384932513246,3.053506860207147e-10
51,28.97942836656927,3.0523517558843337e-10
52,29.115485406329267,3.051135717251572e-10
53,29.25154244608927,3.0498584902504147e-10
54,29.387599485849268,3.0485212473131834e-10
55,29.523642919905292,3.047123744828337e-10
56,29.659699959665296,3.0456699436685964e-10
57,29.795756999425294,3.044159565174088e-10
58,29.931814039185298,3.0425937287916567e-10
59,30.067857473241315,3.0409721625314225e-10
60,30.20391451300132,3.039298717570905e-10
61,30.339971552761316,3.037573088310918e-10
62,30.47602859252132,3.0357963395661746e-10
63,30.612072026577344,3.0339681722733e-10
64,30.74812906633734,3.0320923269447334e-10
65,30.884186106097346,3.0301684724606043e-10
66,31.020243145857343,3.028197616913107e-10
67,31.156286579913367,3.0261794356977865e-10
68,31.292343619673364,3.024117560021398e-10
69,31.42840065943337,3.0220116320857724e-10
70,31.564457699193365,3.019862605577737e-10
71,31.70050113324939,3.0176701286007613e-10
72,31.836558173009394,3.0154377266935766e-10
73,31.97261521276939,3.0131650144234596e-10
74,32.108672252529395,3.010852892864895e-10
75,32.244715686585415,3.008500983353149e-10
76,32.38077272634541,3.0061127067680205e-10
77,32.51682976610541,3.003687651341546e-10
78,32.652886805865414,3.0012266681648017e-10
