,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005759382249769346
1,2.0408011735840956,0.0007047225656078096
2,2.7210727666801198,0.0006957125998670693
3,3.401344359776144,0.0005448721049808051
4,4.081615952872168,0.0006299335198427131
5,4.761873940264215,0.0007233826956260921
6,5.4421455333602395,0.0008251053689737841
7,6.122417126456264,0.001019062101632554
8,6.802688719552288,0.0012025048927291771
9,7.482946706944335,0.0013727514728375943
10,8.16321830004036,0.0015427624734819882
11,8.843489893136384,0.0016754214813859093
12,9.523761486232408,0.0018223556831132395
13,10.204019473624456,0.0008387768654989365
14,10.884291066720479,0.0007472807284964579
15,11.564562659816504,0.0005898329582891677
16,12.244834252912527,0.0004015228387023654
17,12.92510584600855,0.00017451980498532199
18,13.7414208731606,1.0294478969750021e-05
19,14.421692466256623,9.30389706104891e-06
20,15.101964059352648,8.86343521929563e-06
21,15.782222046744696,7.50837087130027e-06
22,16.46249363984072,8.249696002754648e-06
23,17.142765232936743,8.091424715720026e-06
24,17.823036826032766,7.983986862587793e-06
25,18.503294813424816,7.73255384799515e-06
26,19.18356640652084,7.648313265807309e-06
27,19.863837999616862,7.653436616932123e-06
28,20.544109592712886,8.43282359860458e-06
29,21.224367580104932,7.880671015054867e-06
30,21.90463917320096,7.992249277408434e-06
31,22.584910766296982,7.639188374483098e-06
32,23.26518235939301,8.447912787206235e-06
33,23.945440346785055,8.291903048992756e-06
34,24.62571193988108,7.979307267285579e-06
35,25.305983532977105,7.40241660261694e-06
36,25.986255126073125,7.70662739323483e-06
37,26.66652671916915,7.153037085715765e-06
38,27.210741272505174,7.038105785643831e-06
39,27.3467847065612,6.853603909005784e-06
40,27.4828417463212,7.1371937862039276e-06
41,27.618898786081196,6.635445501022105e-06
42,27.7549558258412,7.13362035715304e-06
43,27.89099925989722,6.551899307564161e-06
44,28.02705629965722,7.107797274317184e-06
45,28.16311333941722,6.350948731386926e-06
46,28.299170379177223,7.165524144631235e-06
47,28.435213813233247,6.5512697341041494e-06
48,28.571270852993244,7.000929190630235e-06
49,28.70732789275325,6.525307368524352e-06
50,28.843384932513246,7.003543811040772e-06
51,28.97942836656927,6.5741631102193365e-06
52,29.115485406329267,6.847101409728774e-06
53,29.25154244608927,6.429860623615186e-06
54,29.387599485849268,6.667511523797264e-06
55,29.523642919905292,6.063178657573397e-06
56,29.659699959665296,6.527274410427948e-06
57,29.795756999425294,6.330815735307289e-06
58,29.931814039185298,6.432669283085e-06
59,30.067857473241315,6.342331059713821e-06
60,30.20391451300132,6.362218899386767e-06
61,30.339971552761316,6.001696683538099e-06
62,30.47602859252132,6.232658339402971e-06
63,30.612072026577344,5.929090961150917e-06
64,30.74812906633734,6.121385184651047e-06
65,30.884186106097346,5.775921069053054e-06
66,31.020243145857343,6.047730482221159e-06
67,31.156286579913367,5.630620634013202e-06
68,31.292343619673364,5.842384978226988e-06
69,31.42840065943337,5.589314145272929e-06
70,31.564457699193365,5.6613936095744236e-06
71,31.70050113324939,5.851309548910268e-06
72,31.836558173009394,5.515866328864464e-06
73,31.97261521276939,5.638690765178366e-06
74,32.108672252529395,5.570277507268194e-06
75,32.244715686585415,5.463504094441828e-06
76,32.38077272634541,5.62494062130801e-06
77,32.51682976610541,5.196073963324751e-06
78,32.652886805865414,5.969919260875274e-06
79,32.78893023992144,5.33983742312226e-06
80,32.92498727968144,5.935942886556238e-06
81,33.06104431944144,5.7427738204673434e-06
82,33.19710135920144,5.929438435292373e-06
83,33.33314479325746,5.845455282679099e-06
84,33.46920183301746,5.909832833557254e-06
85,33.60525887277746,5.8586850887259306e-06
86,33.74131591253746,5.781691158883133e-06
87,33.87735934659349,5.802727350043723e-06
88,34.01341638635349,5.8997409165710055e-06
89,34.14947342611349,5.875215994701479e-06
90,34.285530465873485,6.014793524328928e-06
91,34.421573899929506,5.956150278892819e-06
92,34.55763093968951,6.082848607181962e-06
93,34.69368797944951,5.959999909261734e-06
94,34.82974501920951,6.108886584160606e-06
95,34.96578845326554,6.386765037951328e-06
96,35.101845493025536,6.368620459295381e-06
97,35.23790253278553,6.42801368372533e-06
98,35.37395957254554,6.782061910855803e-06
99,35.51000300660156,6.58669822284194e-06
100,35.646060046361555,6.82430725266823e-06
101,35.78211708612156,7.116115205024112e-06
102,35.918174125881556,6.742077958272034e-06
103,36.054217559937584,7.078364169435406e-06
104,36.19027459969758,7.1202093168181664e-06
105,36.326331639457585,7.409720029625307e-06
106,36.46238867921758,7.466540720086861e-06
107,36.59844571897758,7.328464175321793e-06
108,36.73448915303361,7.795834734465052e-06
109,36.870546192793604,7.565630275019574e-06
110,37.00660323255361,7.830156628883952e-06
111,37.142660272313606,8.194421952299776e-06
112,37.27870370636963,8.127624154392789e-06
113,37.41476074612963,8.38760959692651e-06
114,37.55081778588963,8.884391085564224e-06
115,37.686874825649625,8.6435448855046e-06
