,E (eV),I (erg/s/cm**2)
0,1.360543186192048,5.1652811097532234e-09
1,2.0408011735840956,6.0501571830929445e-09
2,2.7210727666801198,6.768516452724105e-09
3,3.401344359776144,7.38395137730168e-09
4,4.081615952872168,7.928112493694127e-09
5,4.761873940264215,8.419339410841452e-09
6,5.4421455333602395,8.869419312637996e-09
7,6.122417126456264,9.286347094836295e-09
8,6.802688719552288,9.675881180453001e-09
9,7.482946706944335,1.0042296551247163e-08
10,8.16321830004036,1.0388929000393566e-08
11,8.843489893136384,6.855212287092782e-08
12,9.523761486232408,3.1615073126844405e-07
13,10.204019473624456,1.1333538873748991e-08
14,10.884291066720479,1.1622428564807456e-08
15,11.564562659816504,1.2872290438103317e-08
16,12.244834252912527,1.266719312182225e-08
17,12.92510584600855,1.0773465638114254e-08
18,13.7414208731606,4.0737455028578666e-09
19,14.421692466256623,2.7450779454151744e-09
20,15.101964059352648,2.1206362268598497e-09
21,15.782222046744696,1.8438238537204737e-09
22,16.46249363984072,1.7368876073869256e-09
23,17.142765232936743,1.7117963090344614e-09
24,17.823036826032766,1.725218231069624e-09
25,18.503294813424816,1.7559434129922472e-09
26,19.18356640652084,1.7936534843181859e-09
27,19.863837999616862,1.833343786839417e-09
28,20.544109592712886,1.869707889749604e-09
29,21.224367580104932,1.8806429817733498e-09
30,21.90463917320096,1.8874242937998853e-09
31,22.584910766296982,1.892344235690257e-09
32,23.26518235939301,1.8954235681089e-09
33,23.945440346785055,1.8967467167255046e-09
34,24.62571193988108,1.8964300398343993e-09
35,25.305983532977105,1.8945975323878045e-09
36,25.986255126073125,1.8913763860631745e-09
37,26.66652671916915,1.8868913788195213e-09
38,27.210741272505174,1.8824740618398274e-09
39,27.3467847065612,1.8812616089129078e-09
40,27.4828417463212,1.8800089258783137e-09
41,27.618898786081196,1.878715953246094e-09
42,27.7549558258412,1.877383562987421e-09
43,27.89099925989722,1.8760116990916256e-09
44,28.02705629965722,1.874603046753131e-09
45,28.16311333941722,1.8731575247603325e-09
46,28.299170379177223,1.8716759593894903e-09
47,28.435213813233247,1.870158273152839e-09
48,28.571270852993244,1.8686070661295427e-09
49,28.70732789275325,1.8670222319442047e-09
50,28.843384932513246,1.8654045543384254e-09
51,28.97942836656927,1.863753930579632e-09
52,29.115485406329267,1.8617079412998404e-09
53,29.25154244608927,1.8589719038421115e-09
54,29.387599485849268,1.8558066703318534e-09
55,29.523642919905292,1.8523655729638735e-09
56,29.659699959665296,1.848780676648919e-09
57,29.795756999425294,1.8451045058742828e-09
58,29.931814039185298,1.8413702638840567e-09
59,30.067857473241315,1.837596790128844e-09
60,30.20391451300132,1.8337982984723665e-09
61,30.339971552761316,1.8299844722238895e-09
62,30.47602859252132,1.8267809816325712e-09
63,30.612072026577344,1.8229594262021127e-09
64,30.74812906633734,1.819133698406985e-09
65,30.884186106097346,1.8153040114021934e-09
66,31.020243145857343,1.8114715617401118e-09
67,31.156286579913367,1.8076378861910222e-09
68,31.292343619673364,1.8038069079510648e-09
69,31.42840065943337,1.799978073072031e-09
70,31.564457699193365,1.7961516171824694e-09
71,31.70050113324939,1.7923270034564977e-09
72,31.836558173009394,1.788506003413033e-09
73,31.97261521276939,1.784688066243625e-09
74,32.108672252529395,1.7814053958588499e-09
75,32.244715686585415,1.7776038715770147e-09
76,32.38077272634541,1.7738068645102205e-09
77,32.51682976610541,1.7700138249448417e-09
78,32.652886805865414,1.7662249550322412e-09
79,32.78893023992144,1.7624397210659374e-09
80,32.92498727968144,1.7586597842483618e-09
81,33.06104431944144,1.7548845978390155e-09
82,33.19710135920144,1.751114347972926e-09
83,33.33314479325746,1.7473485033580951e-09
84,33.46920183301746,1.7435886726702247e-09
85,33.60525887277746,1.7398343123853394e-09
86,33.74131591253746,1.7365351776632192e-09
87,33.87735934659349,1.7327995434612894e-09
88,34.01341638635349,1.7290706119308297e-09
89,34.14947342611349,1.7253478408791265e-09
90,34.285530465873485,1.7216339606290591e-09
91,34.421573899929506,1.7179590541835719e-09
92,34.55763093968951,1.7143310563538044e-09
93,34.69368797944951,1.7107450467654248e-09
94,34.82974501920951,1.707219556466001e-09
