,E (eV),I (erg/s/cm**2)
0,1.360543186192048,9.516157781212031e-05
1,2.0408011735840956,0.00011994121465741188
2,2.7210727666801198,0.00013455877837473105
3,3.401344359776144,8.861523420501418e-05
4,4.081615952872168,0.00010090417597341533
5,4.761873940264215,0.00011557259053103717
6,5.4421455333602395,0.00013527843799133806
7,6.122417126456264,0.00014948298073111735
8,6.802688719552288,0.00016891442863489674
9,7.482946706944335,0.00018092001194191455
10,8.16321830004036,0.00019782516719078454
11,8.843489893136384,0.00021097334861130797
12,9.523761486232408,0.0007713379821748255
13,10.204019473624456,0.00019815966970034013
14,10.884291066720479,0.0002124607577871108
15,11.564562659816504,0.00019512035717957925
16,12.244834252912527,0.00016654178904514073
17,12.92510584600855,9.176486394094423e-05
18,13.7414208731606,3.766482572908086e-06
19,14.421692466256623,3.235334062828248e-06
20,15.101964059352648,2.9643459020582924e-06
21,15.782222046744696,2.2951518802110416e-06
22,16.46249363984072,2.6368909610283708e-06
23,17.142765232936743,2.6302658607550527e-06
24,17.823036826032766,2.5813063113359602e-06
25,18.503294813424816,2.551081539875952e-06
26,19.18356640652084,2.610700554539628e-06
27,19.863837999616862,2.5022786266285403e-06
28,20.544109592712886,2.8105310521985496e-06
29,21.224367580104932,2.798272881083902e-06
30,21.90463917320096,2.711056996915275e-06
31,22.584910766296982,2.594446816391641e-06
32,23.26518235939301,3.2545046338205552e-06
33,23.945440346785055,3.306077868644498e-06
34,24.62571193988108,3.208449232512906e-06
35,25.305983532977105,2.913076417391511e-06
36,25.986255126073125,3.1679879889447874e-06
37,26.66652671916915,2.8775969884407666e-06
38,27.210741272505174,2.7755746490741306e-06
39,27.3467847065612,2.8536440846233874e-06
40,27.4828417463212,2.707928451548033e-06
41,27.618898786081196,2.592602909824367e-06
42,27.7549558258412,2.851018919236275e-06
43,27.89099925989722,2.643527317078054e-06
44,28.02705629965722,2.61626769532629e-06
45,28.16311333941722,2.6225099654390573e-06
46,28.299170379177223,2.899801031591143e-06
47,28.435213813233247,2.817764906884566e-06
48,28.571270852993244,2.9850716399282665e-06
49,28.70732789275325,2.909698624378946e-06
50,28.843384932513246,2.8773281344084606e-06
51,28.97942836656927,2.9160024126312568e-06
52,29.115485406329267,2.9440042761745916e-06
53,29.25154244608927,3.0001851691672615e-06
54,29.387599485849268,2.7487343624572063e-06
55,29.523642919905292,2.456705927771937e-06
56,29.659699959665296,2.7805895846220907e-06
57,29.795756999425294,2.8134157502948727e-06
58,29.931814039185298,2.814766047412223e-06
59,30.067857473241315,2.745541009018578e-06
60,30.20391451300132,2.5669253978627908e-06
61,30.339971552761316,2.711021137736261e-06
62,30.47602859252132,2.870847396081365e-06
63,30.612072026577344,2.5237698566196196e-06
64,30.74812906633734,2.4758872193759126e-06
65,30.884186106097346,2.630962056917708e-06
66,31.020243145857343,2.529082825256187e-06
67,31.156286579913367,2.386976480495962e-06
68,31.292343619673364,2.2706884646032935e-06
69,31.42840065943337,2.218968726514571e-06
70,31.564457699193365,2.396020845123346e-06
71,31.70050113324939,2.2928805372596335e-06
72,31.836558173009394,2.0512621943683425e-06
73,31.97261521276939,2.2098390292705606e-06
74,32.108672252529395,2.081539670315428e-06
75,32.244715686585415,2.03251034383851e-06
76,32.38077272634541,2.094326146833045e-06
77,32.51682976610541,1.9088701802164854e-06
78,32.652886805865414,2.0899266622817368e-06
79,32.78893023992144,2.1164399236279583e-06
80,32.92498727968144,2.125879586880809e-06
81,33.06104431944144,2.2932738592092017e-06
82,33.19710135920144,2.2895849040737956e-06
83,33.33314479325746,2.2913856018820065e-06
84,33.46920183301746,2.384459939153752e-06
85,33.60525887277746,2.1899087042727025e-06
86,33.74131591253746,2.2149970997467355e-06
87,33.87735934659349,2.0316762283375872e-06
88,34.01341638635349,1.948654751950727e-06
89,34.14947342611349,2.027580415553196e-06
90,34.285530465873485,2.031143042368036e-06
91,34.421573899929506,2.1785503975432024e-06
92,34.55763093968951,1.8805398461046079e-06
93,34.69368797944951,2.004598270043243e-06
94,34.82974501920951,1.9279353607795343e-06
95,34.96578845326554,1.991526766275589e-06
96,35.101845493025536,2.161977351206394e-06
97,35.23790253278553,2.1825316422340954e-06
98,35.37395957254554,2.130426129104659e-06
99,35.51000300660156,2.227478125846138e-06
100,35.646060046361555,2.2963299886065902e-06
101,35.78211708612156,2.2540173378104606e-06
102,35.918174125881556,2.3089794528656806e-06
103,36.054217559937584,2.141356161726864e-06
104,36.19027459969758,2.393648312032039e-06
105,36.326331639457585,2.3647870275200145e-06
106,36.46238867921758,2.2413367817855493e-06
107,36.59844571897758,2.2408029603881464e-06
108,36.73448915303361,2.2761080435575295e-06
109,36.870546192793604,2.3384770842580185e-06
110,37.00660323255361,2.1931474038212212e-06
111,37.142660272313606,2.779014117116713e-06
112,37.27870370636963,2.8361437894289804e-06
113,37.41476074612963,3.1413249834346884e-06
114,37.55081778588963,3.4391450689202804e-06
115,37.686874825649625,3.386136941702285e-06
116,37.82291825970565,3.870360317808191e-06
117,37.958975299465656,3.66349018616915e-06
118,38.095032339225654,3.887349746155466e-06
119,38.23108937898566,3.7782700350227904e-06
120,38.36713281304168,3.890236796438067e-06
121,38.503189852801675,4.193993453023599e-06
122,38.63924689256167,4.182678173957039e-06
123,38.77530393232168,4.591338318227072e-06
124,38.911347366377704,5.007330292802235e-06
125,39.0474044061377,5.167669124669173e-06
126,39.183461445897706,5.658457904102089e-06
127,39.3195184856577,5.8015467278007105e-06
128,39.45556191971372,6.5348067871017505e-06
129,39.59161895947372,6.465847899261797e-06
130,39.727675999233725,7.6174895084188595e-06
