,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00044320297576219263
1,2.0408011735840956,0.00048378399772686375
2,2.7210727666801198,0.0004740992549484019
3,3.401344359776144,0.00047027765205080816
4,4.081615952872168,0.000550759708266339
5,4.761873940264215,0.0006308939753635961
6,5.4421455333602395,0.0006978543069606135
7,6.122417126456264,0.0007474441246210469
8,6.802688719552288,0.0007810638949463276
9,7.482946706944335,0.0007864319807488437
10,8.16321830004036,0.0007761227185762927
11,8.843489893136384,0.0007268090551402836
12,9.523761486232408,0.0006526328365619326
13,10.204019473624456,0.00034163929412414927
14,10.884291066720479,0.00027111861549485505
15,11.564562659816504,0.00018913301710651582
16,12.244834252912527,0.00012280372913887482
17,12.92510584600855,6.559992436093692e-05
18,13.7414208731606,1.459840789866436e-05
19,14.421692466256623,1.406252983595848e-05
20,15.101964059352648,1.3574388713173256e-05
21,15.782222046744696,1.319002017669123e-05
22,16.46249363984072,1.2795164154570068e-05
23,17.142765232936743,1.2437665366811835e-05
24,17.823036826032766,1.206353533864264e-05
25,18.503294813424816,1.1767034785999369e-05
26,19.18356640652084,1.1399393017662603e-05
27,19.863837999616862,1.1132781233437743e-05
28,20.544109592712886,1.0851176190226915e-05
29,21.224367580104932,1.0446269844940463e-05
30,21.90463917320096,1.0167532880415628e-05
31,22.584910766296982,9.963086158461975e-06
32,23.26518235939301,9.738332302034282e-06
33,23.945440346785055,9.524729592254005e-06
34,24.62571193988108,9.438442313449849e-06
35,25.305983532977105,9.150875435114834e-06
36,25.986255126073125,9.134730814736414e-06
37,26.66652671916915,8.992494482013691e-06
38,27.210741272505174,8.834221839115701e-06
39,27.3467847065612,8.904666092132937e-06
40,27.4828417463212,8.900876919729525e-06
41,27.618898786081196,8.819120378254214e-06
42,27.7549558258412,8.873084442262457e-06
43,27.89099925989722,8.840552300659e-06
44,28.02705629965722,8.818672934125486e-06
45,28.16311333941722,8.80116907455722e-06
46,28.299170379177223,8.810086730406635e-06
47,28.435213813233247,8.725532533045739e-06
48,28.571270852993244,8.757466010284617e-06
49,28.70732789275325,8.784444445687912e-06
50,28.843384932513246,8.781964009772158e-06
51,28.97942836656927,8.7240455584257e-06
52,29.115485406329267,8.735646841739405e-06
53,29.25154244608927,8.728536743968858e-06
