,E (eV),I (erg/s/cm**2)
0,1.360543186192048,1.3616180608720607e-09
1,2.0408011735840956,1.5948799526242557e-09
2,2.7210727666801198,1.7842464043121835e-09
3,3.401344359776144,1.9464810031250052e-09
4,4.081615952872168,2.0899271367159144e-09
5,4.761873940264215,2.219419303388379e-09
6,5.4421455333602395,2.3380647188265686e-09
7,6.122417126456264,2.447970914880176e-09
8,6.802688719552288,2.550655867553803e-09
9,7.482946706944335,2.6472465033882005e-09
10,8.16321830004036,2.7386221697291576e-09
11,8.843489893136384,2.8254622423416527e-09
12,9.523761486232408,7.465136295152457e-08
13,10.204019473624456,2.9876304689309536e-09
14,10.884291066720479,3.0637845857324974e-09
15,11.564562659816504,3.137087560323143e-09
16,12.244834252912527,3.2078049401025573e-09
17,12.92510584600855,3.155158488543438e-09
18,13.7414208731606,1.0332378754377992e-09
19,14.421692466256623,6.901689197355793e-10
20,15.101964059352648,5.283462739416042e-10
21,15.782222046744696,4.563804511997477e-10
22,16.46249363984072,4.285518133647364e-10
23,17.142765232936743,4.22130092494543e-10
24,17.823036826032766,4.258792392966435e-10
25,18.503294813424816,4.342729987618028e-10
26,19.18356640652084,4.4460718188207674e-10
27,19.863837999616862,4.5556394181764875e-10
28,20.544109592712886,4.660166401047308e-10
29,21.224367580104932,4.700083773669968e-10
30,21.90463917320096,4.7289482987159e-10
31,22.584910766296982,4.753073881690079e-10
32,23.26518235939301,4.77243369526033e-10
33,23.945440346785055,4.787179073259823e-10
34,24.62571193988108,4.797554468103477e-10
35,25.305983532977105,4.80383337059015e-10
36,25.986255126073125,4.80630535753979e-10
37,26.66652671916915,4.805260785846651e-10
38,27.210741272505174,4.802084119766279e-10
39,27.3467847065612,4.800981620769955e-10
40,27.4828417463212,4.79976324921167e-10
41,27.618898786081196,4.79842874790409e-10
42,27.7549558258412,4.79698023646135e-10
43,27.89099925989722,4.795417478524685e-10
44,28.02705629965722,4.793747244332218e-10
45,28.16311333941722,4.791969242749057e-10
46,28.299170379177223,4.790085511635947e-10
47,28.435213813233247,4.788095776336835e-10
48,28.571270852993244,4.786006625552801e-10
49,28.70732789275325,4.783817728319253e-10
50,28.843384932513246,4.78153103493995e-10
51,28.97942836656927,4.779146229063343e-10
52,29.115485406329267,4.776669715526437e-10
53,29.25154244608927,4.774101120404711e-10
54,29.387599485849268,4.771442302288684e-10
55,29.523642919905292,4.768692902451909e-10
56,29.659699959665296,4.765859141156049e-10
57,29.795756999425294,4.762940597786135e-10
