,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00028425127519676166
1,2.0408011735840956,0.00036775997927722284
2,2.7210727666801198,0.00037819581156604376
3,3.401344359776144,0.0002745435252726849
4,4.081615952872168,0.0003166274327381425
5,4.761873940264215,0.0003663426093055409
6,5.4421455333602395,0.00042141969532742777
7,6.122417126456264,0.0004646692139429791
8,6.802688719552288,0.0005202150849392684
9,7.482946706944335,0.0005537036781265784
10,8.16321830004036,0.0009739363135200769
11,8.843489893136384,0.001182095945779243
12,9.523761486232408,0.0014286823082805484
13,10.204019473624456,0.0005567126347838315
14,10.884291066720479,0.000502879969634532
15,11.564562659816504,0.00040674500835868795
16,12.244834252912527,0.0002795076144388706
17,12.92510584600855,0.00015140657877258084
18,13.7414208731606,6.449461909265439e-06
19,14.421692466256623,5.6762809822977745e-06
20,15.101964059352648,5.2637568838757515e-06
21,15.782222046744696,4.35216255620222e-06
22,16.46249363984072,4.886339063397564e-06
23,17.142765232936743,4.845228618353083e-06
24,17.823036826032766,4.70324801486623e-06
25,18.503294813424816,4.608593740517811e-06
26,19.18356640652084,4.522033625657255e-06
27,19.863837999616862,4.592134110433916e-06
28,20.544109592712886,4.9191435474949135e-06
29,21.224367580104932,4.798083811357913e-06
30,21.90463917320096,4.546762574221718e-06
31,22.584910766296982,4.584258679415045e-06
32,23.26518235939301,5.494422275908484e-06
33,23.945440346785055,5.4815673004958545e-06
34,24.62571193988108,5.252450481646803e-06
35,25.305983532977105,4.823552839153154e-06
36,25.986255126073125,5.241162198512612e-06
37,26.66652671916915,4.467180195081086e-06
38,27.210741272505174,4.292214541678718e-06
39,27.3467847065612,4.7967274183755315e-06
40,27.4828417463212,4.718567707647661e-06
41,27.618898786081196,4.0675992251149016e-06
42,27.7549558258412,4.612930557896958e-06
43,27.89099925989722,4.628057130159122e-06
44,28.02705629965722,4.200526103825332e-06
45,28.16311333941722,4.448453498508767e-06
46,28.299170379177223,4.873967974411318e-06
47,28.435213813233247,4.3210916446236185e-06
48,28.571270852993244,4.832865742897208e-06
49,28.70732789275325,4.681540619771679e-06
50,28.843384932513246,4.507167147948362e-06
51,28.97942836656927,4.8371404392360965e-06
52,29.115485406329267,4.583469159435197e-06
53,29.25154244608927,4.494486681014655e-06
54,29.387599485849268,4.566564345408712e-06
55,29.523642919905292,4.132092948856027e-06
56,29.659699959665296,4.246863299309507e-06
57,29.795756999425294,4.527309278922767e-06
58,29.931814039185298,4.325711886047513e-06
59,30.067857473241315,4.321820580475686e-06
60,30.20391451300132,4.317362990492131e-06
61,30.339971552761316,4.054803104860974e-06
62,30.47602859252132,4.2267998425911316e-06
63,30.612072026577344,4.2057758113632815e-06
64,30.74812906633734,3.9614102456543775e-06
65,30.884186106097346,3.896999857782947e-06
66,31.020243145857343,3.929856163232538e-06
67,31.156286579913367,3.818654330086828e-06
68,31.292343619673364,3.6058848633019655e-06
69,31.42840065943337,3.711116585869234e-06
70,31.564457699193365,3.560098832392227e-06
71,31.70050113324939,3.6994262681163956e-06
72,31.836558173009394,3.5532696684315913e-06
73,31.97261521276939,3.396112810759114e-06
74,32.108672252529395,3.460797674392034e-06
75,32.244715686585415,3.540654039946807e-06
76,32.38077272634541,3.2058956509889874e-06
77,32.51682976610541,3.6001001181968312e-06
78,32.652886805865414,3.3734768539735663e-06
79,32.78893023992144,3.331456625646596e-06
80,32.92498727968144,3.7431994163732523e-06
81,33.06104431944144,3.367307379469021e-06
82,33.19710135920144,3.935755358312689e-06
83,33.33314479325746,3.5071241090770355e-06
84,33.46920183301746,3.7817824494536002e-06
85,33.60525887277746,3.7258785080515578e-06
86,33.74131591253746,3.4082870984416676e-06
87,33.87735934659349,3.657176301341403e-06
88,34.01341638635349,3.1751883920172667e-06
89,34.14947342611349,3.5980254581607037e-06
90,34.285530465873485,3.3951470521406383e-06
91,34.421573899929506,3.6643558014512785e-06
92,34.55763093968951,3.5656396524662654e-06
93,34.69368797944951,3.5010018328554625e-06
94,34.82974501920951,3.561791375836319e-06
95,34.96578845326554,3.711133699975252e-06
96,35.101845493025536,3.7452149868453297e-06
97,35.23790253278553,3.882997882400071e-06
98,35.37395957254554,3.9910840489831735e-06
99,35.51000300660156,3.883548211621106e-06
100,35.646060046361555,4.111655971798108e-06
101,35.78211708612156,4.144485283919015e-06
102,35.918174125881556,4.12403076979433e-06
103,36.054217559937584,4.194434878534099e-06
104,36.19027459969758,4.409250807585546e-06
105,36.326331639457585,4.508584896288194e-06
106,36.46238867921758,4.425014120940879e-06
107,36.59844571897758,4.460186862753281e-06
108,36.73448915303361,4.667862136499345e-06
109,36.870546192793604,4.6504789918587215e-06
110,37.00660323255361,4.978827306281346e-06
111,37.142660272313606,5.071412730074805e-06
112,37.27870370636963,5.2647046045642975e-06
113,37.41476074612963,5.269060936897712e-06
114,37.55081778588963,5.652272370613409e-06
115,37.686874825649625,5.61787325968625e-06
116,37.82291825970565,5.8997683127746e-06
117,37.958975299465656,5.891041988386674e-06
118,38.095032339225654,6.087242600105164e-06
119,38.23108937898566,6.048020174202558e-06
120,38.36713281304168,6.324409098392384e-06
121,38.503189852801675,6.165479122406775e-06
122,38.63924689256167,6.8470168041817345e-06
123,38.77530393232168,6.525692178388828e-06
124,38.911347366377704,7.3321474828123145e-06
