,E (eV),I (erg/s/cm**2)
0,1.360543186192048,5.827336318801982e-05
1,2.0408011735840956,6.555061737677772e-05
2,2.7210727666801198,7.199964379118677e-05
3,3.401344359776144,7.690425634397168e-05
4,4.081615952872168,8.098084445704467e-05
5,4.761873940264215,7.953641596237223e-05
6,5.4421455333602395,7.249722705797468e-05
7,6.122417126456264,6.807186051029943e-05
8,6.802688719552288,5.9799481060294994e-05
9,7.482946706944335,5.39467525747069e-05
10,8.16321830004036,4.779277647177772e-05
11,8.843489893136384,4.1149722947201665e-05
12,9.523761486232408,3.364931292229136e-05
13,10.204019473624456,1.9017135139332692e-05
14,10.884291066720479,1.5729584534296022e-05
15,11.564562659816504,9.893821430764739e-06
16,12.244834252912527,6.823533742379772e-06
17,12.92510584600855,4.7933350936522235e-06
18,13.7414208731606,9.90023116012483e-07
19,14.421692466256623,9.597610177570815e-07
20,15.101964059352648,9.273397678821637e-07
21,15.782222046744696,9.007260978661934e-07
22,16.46249363984072,8.765423058049996e-07
23,17.142765232936743,8.54320375361049e-07
24,17.823036826032766,8.254544547891638e-07
25,18.503294813424816,8.00690197805047e-07
26,19.18356640652084,7.80307141946889e-07
27,19.863837999616862,7.626005553004573e-07
28,20.544109592712886,7.37726235278264e-07
29,21.224367580104932,7.164478151564002e-07
30,21.90463917320096,6.885812073410539e-07
31,22.584910766296982,6.608805142819453e-07
32,23.26518235939301,6.421451588353794e-07
33,23.945440346785055,6.126124537122937e-07
34,24.62571193988108,5.878540437908566e-07
35,25.305983532977105,5.650524433801845e-07
36,25.986255126073125,5.347622429067403e-07
37,26.66652671916915,5.096204082188739e-07
38,27.210741272505174,4.884344463926741e-07
39,27.3467847065612,4.845152268847201e-07
40,27.4828417463212,4.829999932758609e-07
41,27.618898786081196,4.798103992955882e-07
42,27.7549558258412,4.696423810000397e-07
43,27.89099925989722,4.6453256783725844e-07
44,28.02705629965722,4.6096023414929715e-07
45,28.16311333941722,4.5805565964947897e-07
46,28.299170379177223,4.571884814617642e-07
47,28.435213813233247,4.4669226623411345e-07
48,28.571270852993244,4.4412415499706256e-07
49,28.70732789275325,4.3869630604406855e-07
50,28.843384932513246,4.359075565271813e-07
51,28.97942836656927,4.334610643685719e-07
52,29.115485406329267,4.2298918151033105e-07
