,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00012524972202410922
1,2.0408011735840956,0.0001315468964254219
2,2.7210727666801198,0.00014291681491310047
3,3.401344359776144,0.0001547468779266122
4,4.081615952872168,0.00017293572511094236
5,4.761873940264215,0.00018520925200916487
6,5.4421455333602395,0.00018365086578732786
7,6.122417126456264,0.00017432597421070142
8,6.802688719552288,0.00016501781753526949
9,7.482946706944335,0.00014623788641144063
10,8.16321830004036,0.00012704194251363747
11,8.843489893136384,0.00011414055216103532
12,9.523761486232408,9.691322486122844e-05
13,10.204019473624456,5.0240488544470036e-05
14,10.884291066720479,4.3694467322545236e-05
15,11.564562659816504,3.149268398194398e-05
16,12.244834252912527,2.2885841982050266e-05
17,12.92510584600855,1.1809215911616126e-05
18,13.7414208731606,2.9372304350605984e-06
19,14.421692466256623,2.8242245311800556e-06
20,15.101964059352648,2.7341363687300365e-06
21,15.782222046744696,2.6343846876990963e-06
22,16.46249363984072,2.5699055175318217e-06
23,17.142765232936743,2.5085211043024383e-06
24,17.823036826032766,2.4405502989956194e-06
25,18.503294813424816,2.375270878624641e-06
26,19.18356640652084,2.320177838311663e-06
27,19.863837999616862,2.279833754917374e-06
28,20.544109592712886,2.2180097385698056e-06
29,21.224367580104932,2.1614043765099777e-06
30,21.90463917320096,2.1114953431094593e-06
31,22.584910766296982,2.0616227044518693e-06
32,23.26518235939301,2.01396523420616e-06
33,23.945440346785055,1.9697895506509713e-06
34,24.62571193988108,1.9294331075976606e-06
35,25.305983532977105,1.8815920022623385e-06
36,25.986255126073125,1.8360324229393781e-06
37,26.66652671916915,1.7909408561893966e-06
38,27.210741272505174,1.7527945749425393e-06
39,27.3467847065612,1.7543730255166337e-06
40,27.4828417463212,1.7387306378229262e-06
41,27.618898786081196,1.7212110075237202e-06
42,27.7549558258412,1.7132335892337086e-06
43,27.89099925989722,1.709153721105554e-06
44,28.02705629965722,1.700867397268237e-06
45,28.16311333941722,1.6849313324664129e-06
46,28.299170379177223,1.6735269230893483e-06
47,28.435213813233247,1.666665978203824e-06
48,28.571270852993244,1.65518808359394e-06
49,28.70732789275325,1.643333114515354e-06
50,28.843384932513246,1.6353781406786372e-06
51,28.97942836656927,1.6286732675076053e-06
52,29.115485406329267,1.6147604314017946e-06
53,29.25154244608927,1.594721506459553e-06
54,29.387599485849268,1.5838218743960334e-06
55,29.523642919905292,1.5854170004963168e-06
56,29.659699959665296,1.578921417312342e-06
57,29.795756999425294,1.5580772248645681e-06
58,29.931814039185298,1.5429535783975806e-06
59,30.067857473241315,1.5362032220575864e-06
60,30.20391451300132,1.533519641767291e-06
61,30.339971552761316,1.512837879946969e-06
62,30.47602859252132,1.507500627811722e-06
63,30.612072026577344,1.493791828293553e-06
64,30.74812906633734,1.4864354884283916e-06
65,30.884186106097346,1.4748452963062717e-06
66,31.020243145857343,1.4617554947973443e-06
67,31.156286579913367,1.4542580041584453e-06
68,31.292343619673364,1.442529927704838e-06
69,31.42840065943337,1.4374850026093288e-06
70,31.564457699193365,1.4132525086644113e-06
71,31.70050113324939,1.4021737730151597e-06
72,31.836558173009394,1.3951322321635255e-06
73,31.97261521276939,1.3926689261735795e-06
74,32.108672252529395,1.3872497018766022e-06
75,32.244715686585415,1.3630198046810994e-06
76,32.38077272634541,1.3504941359482856e-06
77,32.51682976610541,1.344094789740204e-06
78,32.652886805865414,1.3349447189898865e-06
79,32.78893023992144,1.3327893323578575e-06
80,32.92498727968144,1.3134153202160507e-06
81,33.06104431944144,1.2989795877674325e-06
82,33.19710135920144,1.2915897665754966e-06
83,33.33314479325746,1.2837746221632698e-06
84,33.46920183301746,1.2793775791933068e-06
85,33.60525887277746,1.2545035221836902e-06
86,33.74131591253746,1.249841560811311e-06
87,33.87735934659349,1.2398729669817008e-06
88,34.01341638635349,1.2326520717917604e-06
89,34.14947342611349,1.22604924042978e-06
90,34.285530465873485,1.2193267914915432e-06
91,34.421573899929506,1.1972776326216512e-06
92,34.55763093968951,1.1836669615341476e-06
93,34.69368797944951,1.176690583539727e-06
94,34.82974501920951,1.1751875880251703e-06
95,34.96578845326554,1.1699314134658208e-06
96,35.101845493025536,1.1614054794707274e-06
97,35.23790253278553,1.139745220055683e-06
98,35.37395957254554,1.1274492360468584e-06
99,35.51000300660156,1.1199357167564077e-06
100,35.646060046361555,1.1127291533684785e-06
101,35.78211708612156,1.113590872996576e-06
102,35.918174125881556,1.1054100671051103e-06
103,36.054217559937584,1.083747625310338e-06
104,36.19027459969758,1.077800953640689e-06
105,36.326331639457585,1.0650313891632224e-06
106,36.46238867921758,1.0579404482634398e-06
107,36.59844571897758,1.0514634403955914e-06
108,36.73448915303361,1.0463118032515906e-06
109,36.870546192793604,1.0256876013248547e-06
110,37.00660323255361,1.0219267484715514e-06
111,37.142660272313606,1.0109814787424838e-06
112,37.27870370636963,1.0051414031271903e-06
113,37.41476074612963,9.989485451755712e-07
114,37.55081778588963,9.923563265331153e-07
115,37.686874825649625,9.851186278033693e-07
116,37.82291825970565,9.651253674001073e-07
117,37.958975299465656,9.575205807561131e-07
118,38.095032339225654,9.516749718071729e-07
119,38.23108937898566,9.484073085720312e-07
120,38.36713281304168,9.432423887954858e-07
121,38.503189852801675,9.373956026055846e-07
122,38.63924689256167,9.303704106935536e-07
123,38.77530393232168,9.112761160541199e-07
124,38.911347366377704,9.030433732472855e-07
125,39.0474044061377,8.946815877229518e-07
126,39.183461445897706,8.881106763271819e-07
127,39.3195184856577,8.799744174603781e-07
128,39.45556191971372,8.755055180098452e-07
129,39.59161895947372,8.686144086056722e-07
130,39.727675999233725,8.604434208926399e-07
131,39.86373303899372,8.532037122866532e-07
132,39.99977647304975,8.46440403659594e-07
133,40.135833512809754,8.391596183144305e-07
134,40.27189055256975,8.311759610646291e-07
135,40.407947592329755,8.250387150679652e-07
136,40.54399102638577,8.17449810151618e-07
137,40.68004806614577,8.10425336903034e-07
138,40.81610510590577,8.036144822659398e-07
139,40.952162145665774,5.879112915348166e-07
140,41.0882055797218,5.84133363506131e-07
141,41.2242626194818,5.792610078605132e-07
142,41.3603196592418,5.747214680888947e-07
143,41.4963766990018,5.7080932035522e-07
144,41.63242013305782,5.659676521286377e-07
145,41.76847717281782,5.625284948909366e-07
146,41.90453421257782,5.573294323270228e-07
147,42.04059125233782,5.536951172003789e-07
148,42.17663468639385,5.48983093665625e-07
149,42.31269172615385,5.457044066825718e-07
150,42.44874876591385,5.409161966037563e-07
151,42.584805805673845,5.378490060090084e-07
152,42.720849239729866,5.332361666491839e-07
153,42.85690627948987,5.300178231366192e-07
154,42.99296331924987,5.256414370153162e-07
155,43.12902035900987,5.221902935690827e-07
156,43.2650637930659,5.180977527391173e-07
157,43.401120832825896,5.145383456423712e-07
158,43.53717787258589,5.106265330975818e-07
159,43.67323491234589,5.077626904543308e-07
160,43.80927834640192,5.032710927499106e-07
161,43.945335386161915,5.004980688744973e-07
162,44.08139242592192,4.961313811986208e-07
163,44.217449465681916,4.933758869888578e-07
164,44.353492899737944,4.891878556852155e-07
165,44.48954993949794,4.863631542116794e-07
166,44.62560697925794,4.823823316267357e-07
167,44.761664019017935,4.797750015552374e-07
168,44.89770745307396,4.757105259142733e-07
169,45.03376449283397,4.733457023080669e-07
170,45.169821532593964,4.6922301762117225e-07
171,45.30587857235397,4.668926054216236e-07
172,45.44192200640999,4.6271203795123576e-07
173,45.577979046169986,4.605696065301204e-07
174,45.71403608592998,4.5657926517463073e-07
175,45.85009312568999,4.54459307138431e-07
176,45.986136559746015,4.507537490692553e-07
177,46.12219359950601,4.4866105760241043e-07
178,46.258250639266016,4.449567378353727e-07
179,46.394307679026014,4.431544028158814e-07
180,46.53035111308204,4.394090108147027e-07
181,46.66640815284203,4.379421841173828e-07
182,46.802465192602035,4.338670891217366e-07
183,46.93852223236203,4.331445321346906e-07
184,47.07456566641806,4.285647115285126e-07
185,47.210622706178064,4.2836035826042317e-07
186,47.34667974593806,4.2361347196657684e-07
187,47.482736785698066,4.235894848410648e-07
188,47.618780219754086,4.189735850555373e-07
189,47.75483725951408,4.189338174921791e-07
190,47.89089429927408,4.1447206629419874e-07
191,48.026951339034085,4.148599012498619e-07
192,48.16299477309011,4.101973932202754e-07
193,48.29905181285011,4.0595896329140693e-07
194,48.43506041766452,4.1405801724267536e-07
195,48.43515728755569,4.1405884535674644e-07
196,48.57116589237011,4.0952390375200173e-07
197,48.707222932130115,4.103733603112719e-07
198,48.84326636618613,4.0561124469518747e-07
199,48.97932340594613,4.0684926032946165e-07
200,49.11538044570613,4.0181987872715355e-07
201,49.251437485466134,4.0368131384052305e-07
202,49.38748091952216,3.9849510675304533e-07
203,49.52353795928216,3.9372418820061944e-07
204,49.65959499904216,3.95603904807136e-07
205,49.79565203880216,3.905702837591886e-07
206,49.93169547285818,3.9299971711311084e-07
207,50.06775251261818,3.8790698954056697e-07
208,50.20380955237818,3.90768558510298e-07
209,50.33986659213818,3.855164589226148e-07
210,50.47591002619421,3.8056759197025906e-07
211,50.61196706595421,3.835125647395191e-07
212,50.74802410571421,3.7839297276741224e-07
213,50.884081145474205,3.8196112485512424e-07
214,51.02007355950089,3.8047383494614856e-07
215,51.02017559955957,3.7656975911212156e-07
216,51.15618161929023,3.7546885839011114e-07
217,51.29223865905023,3.7908617749268105e-07
218,51.42829569881023,3.7383435804425423e-07
219,51.56433913286626,3.784096029085318e-07
220,51.700396172626256,3.7257513232078307e-07
221,51.83645321238625,3.674436080585777e-07
222,51.97251025214625,3.72176634635125e-07
223,52.10855368620228,3.665439713781718e-07
224,52.24455848141958,3.747942588043827e-07
225,52.244662970504976,3.723329922220292e-07
226,52.38066776572228,3.687031338487025e-07
227,52.516724805482276,3.6320537255075615e-07
228,52.652768239538304,3.691830929632679e-07
229,52.7888252792983,3.630574686467619e-07
230,52.92482939423041,3.5930824527194474e-07
231,52.924935243886196,3.5930896388841485e-07
232,53.060939358818295,3.655172885602259e-07
233,53.19698279287432,3.5949977669923326e-07
234,53.33303983263433,3.6702734681092947e-07
235,53.469096872394324,3.6052894405612254e-07
236,53.60515391215433,3.545976901897216e-07
237,53.74119734621035,3.624688760547058e-07
238,53.877254385970346,3.5594823964248436e-07
239,54.01331142573034,3.500661590399235e-07
240,54.14936846549035,3.5812142894965805e-07
241,54.285411899546375,3.5157467347247527e-07
242,54.55752597906638,3.538915887134291e-07
243,61.36021469861866,2.7306642688652125e-07
244,68.16288981246697,2.678016807033921e-07
245,74.96557853201926,2.6236769124071705e-07
246,81.76825364586757,2.562922048557767e-07
247,88.57094236541987,2.501252398940347e-07
248,95.37363108497215,2.4407042400848625e-07
249,102.17630619882047,2.3829794473066946e-07
250,108.97899491837275,2.3293441587354546e-07
251,115.78168363792504,2.2805017318507882e-07
252,122.58435875177334,2.23752728639244e-07
253,129.38704747132562,2.201176941933653e-07
254,136.05367915111793,2.1725439468730116e-07
255,136.1897361908779,2.1720499423463622e-07
256,204.0805119238249,2.2264695883878642e-07
257,272.10735830223587,2.513886994188336e-07
258,340.1341910749428,2.7969243867985674e-07
259,408.1610238476498,3.103683604267083e-07
260,476.18787022606074,3.4387595309055557e-07
261,544.2147029987677,3.787076355600021e-07
262,612.2415493771787,4.1367416056834505e-07
263,680.2683821498856,4.480148828465745e-07
264,748.2952149225927,4.812700518125532e-07
265,816.3220613010035,5.135762408178227e-07
266,884.3488940737104,5.450433222966194e-07
267,952.3757404521215,5.757567936883425e-07
268,1020.4025732248285,6.057851449318689e-07
269,1088.4294196032395,6.35184629691024e-07
270,1156.4562523759464,6.640023097858005e-07
271,1224.4830851486533,6.922782423114467e-07
272,1292.5099315270643,7.200469638493e-07
273,1360.5367642997712,7.473385677175832e-07
274,1496.590443450889,8.005935095015156e-07
275,1632.644122602007,8.522222444918048e-07
276,1768.697801753125,9.023696419075133e-07
277,1904.7514672985392,9.511554200364751e-07
278,2040.805146449657,9.986802966998666e-07
279,2176.8588256007747,1.0450302132184544e-06
280,2312.912504751893,1.0902794272729381e-06
281,2448.966183903011,1.134492772601982e-06
282,2585.0198630541286,1.17772737192784e-06
283,2721.0735285995424,1.2200339500856228e-06
284,2857.1272077506605,1.2614578924332743e-06
285,2993.180886901778,1.3020400304818789e-06
286,3129.2345660528963,1.34181732686502e-06
287,3265.288245204014,1.380823409399306e-06
288,3401.3419107494283,1.4190890064824797e-06
289,3537.3955899005464,1.4566423399829232e-06
290,3673.4492690516645,1.4935093976279897e-06
291,3809.502948202782,1.5297142153923727e-06
292,3945.5566273539002,1.5652790934687905e-06
293,4081.610306505018,1.6002247841037936e-06
294,4217.663972050432,1.6345706478291653e-06
295,4353.717651201549,1.6683348166448126e-06
296,4489.771330352668,1.701534281906672e-06
297,4625.825009503786,1.734185024339681e-06
298,4761.878688654903,1.766302099491537e-06
299,4897.932354200318,1.7978997158238862e-06
300,5033.986033351435,1.8289913292083495e-06
301,5170.039712502553,1.859589673634517e-06
302,5306.0933916536715,1.8897068423137126e-06
303,5442.147070804789,1.919354330834084e-06
304,5578.200749955907,1.948543086181959e-06
305,5714.254415501321,1.97728354003048e-06
306,5850.308094652439,2.0055856678802e-06
307,5986.361773803556,2.0334589913575704e-06
308,6122.415452954675,2.0609126306866493e-06
309,6258.469132105793,2.087955325207013e-06
310,6394.522797651206,2.114595455224608e-06
311,6530.576476802325,2.140841081767512e-06
312,6666.630155953442,2.1666999420037248e-06
313,6802.68383510456,2.1921794859009e-06
314,6938.737514255678,2.217286889490441e-06
315,7074.791179801093,2.242029065885481e-06
316,7210.8448589522095,2.266412698628178e-06
317,7346.898538103329,2.2904442285223814e-06
318,7482.952217254446,2.314129885171585e-06
319,7619.005896405564,2.3374756923756023e-06
320,7755.059575556682,2.3604874806632467e-06
321,7891.113241102096,2.3831708919980245e-06
322,8027.166920253213,2.40553140811167e-06
323,8163.220599404332,2.427574330033101e-06
324,8299.27427855545,2.4493048086059823e-06
325,8435.327957706568,2.470727841604867e-06
326,8571.38162325198,2.4918482835742756e-06
327,8707.435302403099,2.5126708618054506e-06
328,8843.488981554217,2.533200164597199e-06
329,8979.542660705336,2.5534406573889143e-06
330,9115.596339856453,2.5733966897285868e-06
331,9251.650019007571,2.5930724968038126e-06
332,9387.703684552984,2.612472201210631e-06
333,9523.757363704102,2.6315998331977424e-06
334,9659.81104285522,2.6504593125370783e-06
335,9795.86472200634,2.6690544656325336e-06
336,9931.918401157456,2.6873890294187225e-06
337,10067.97206670287,2.7054666466598583e-06
338,10204.025745853987,2.7232908886360224e-06
339,10340.079425005106,2.74086523244364e-06
340,10476.133104156224,2.7581930805486707e-06
341,10612.186783307343,2.7752777607809027e-06
342,10748.24046245846,2.7921225275417233e-06
343,10884.294128003874,2.808730560855505e-06
344,11020.34780715499,2.825104985758925e-06
345,11156.40148630611,2.8412488482762113e-06
346,11292.455165457228,2.8571651372177184e-06
347,11428.508844608346,2.87285678017687e-06
348,11564.562510153759,2.888326641194203e-06
349,11700.616189304877,2.9035775383949152e-06
350,11836.669868455994,2.9186122239357544e-06
351,11972.723547607113,2.933433401762613e-06
352,12108.777226758231,2.9480437212826274e-06
353,12244.83090590935,2.962445784278687e-06
354,12380.884571454762,2.9766421388591195e-06
355,12516.938250605881,2.99063529768021e-06
356,12652.991929756998,3.004427716335902e-06
357,12789.045608908116,3.0180218105291875e-06
358,12925.099288059235,3.0314199510951844e-06
359,13061.15295360465,3.044624466586568e-06
360,13197.206632755768,3.0576376525240732e-06
361,13333.260311906884,3.0704617556344475e-06
362,13469.313991058003,3.0830989883982066e-06
363,13605.36767020912,3.0955515253899256e-06
364,16326.441198808663,3.3088728026140803e-06
365,19047.514727408205,3.463442324368277e-06
366,21768.58826961345,3.5703592858159872e-06
367,24489.661798212994,3.638324141176549e-06
368,27210.735326812537,3.674369416416852e-06
369,29931.808869017783,3.6843203177464016e-06
370,32652.882397617326,3.6730937451038455e-06
371,35373.95592621687,3.6448926204138225e-06
372,38095.029468422115,3.6033325247684614e-06
373,40816.10299702166,3.5515233782753337e-06
374,43537.1765392269,3.4921349328829934e-06
375,46258.25006782645,3.4274325531894167e-06
376,48979.32359642599,3.359310440103208e-06
377,51700.39713863123,3.28933254398785e-06
378,54421.47066723078,3.218759876253635e-06
379,57142.54419583032,3.1485815016736097e-06
380,59863.617738035566,3.0795553599645474e-06
381,62584.691266635105,3.0122261365591867e-06
382,65305.76479523465,2.9469900047386535e-06
383,68026.8383374399,2.8840827446389484e-06
