,E (eV),I (erg/s/cm**2)
0,1.360543186192048,1.5737994578956555e-10
1,2.0408011735840956,1.8434106281177976e-10
2,2.7210727666801198,2.0622861171952647e-10
3,3.401344359776144,2.249801787705696e-10
4,4.081615952872168,2.415601179629653e-10
5,4.761873940264215,2.5652721544239154e-10
6,5.4421455333602395,2.7024061245615015e-10
7,6.122417126456264,2.829439039840079e-10
8,6.802688719552288,2.9481254229718466e-10
9,7.482946706944335,3.0597678098366415e-10
10,8.16321830004036,3.1653825767707333e-10
11,8.843489893136384,3.2657549668913777e-10
12,9.523761486232408,3.361520512199344e-10
13,10.204019473624456,3.453193922372537e-10
14,10.884291066720479,3.5412151606205316e-10
15,11.564562659816504,3.6259409622150043e-10
16,12.244834252912527,3.70767825489557e-10
17,12.92510584600855,3.786690140042127e-10
18,13.7414208731606,2.1826871931430136e-10
19,14.421692466256623,1.460199739354419e-10
20,15.101964059352648,1.119238713188604e-10
21,15.782222046744696,9.681079142575724e-11
22,16.46249363984072,9.106153042618415e-11
23,17.142765232936743,8.975560443789068e-11
24,17.823036826032766,9.059243823500491e-11
25,18.503294813424816,9.237375747646671e-11
26,19.18356640652084,9.449249808357518e-11
27,19.863837999616862,9.708565998452061e-11
28,20.544109592712886,9.917509310629726e-11
29,21.224367580104932,9.968746994754524e-11
30,21.90463917320096,1.0059716006534297e-10
31,22.584910766296982,1.0052096751138502e-10
32,23.26518235939301,1.012391397087257e-10
33,23.945440346785055,1.0185681092865208e-10
34,24.62571193988108,1.0116236587899118e-10
35,25.305983532977105,1.0160892798895366e-10
36,25.986255126073125,1.0026424753126939e-10
37,26.66652671916915,1.005666418530291e-10
38,27.210741272505174,1.0075441651070899e-10
39,27.3467847065612,1.007941407416828e-10
40,27.4828417463212,1.0083112255031333e-10
41,27.618898786081196,1.0086535131836834e-10
42,27.7549558258412,1.0089686654254786e-10
43,27.89099925989722,1.0092565838055488e-10
44,28.02705629965722,1.0095186464317558e-10
45,28.16311333941722,1.0097547475690277e-10
46,28.299170379177223,1.0099652739655683e-10
47,28.435213813233247,9.865205482745886e-11
48,28.571270852993244,9.867419646772051e-11
49,28.70732789275325,9.869392903905016e-11
50,28.843384932513246,9.871128878673349e-11
51,28.97942836656927,9.872626527779643e-11
52,29.115485406329267,9.873898719601976e-11
53,29.25154244608927,9.874944341476864e-11
54,29.387599485849268,9.875766905627082e-11
55,29.523642919905292,9.876365354754755e-11
56,29.659699959665296,9.876752272263659e-11
57,29.795756999425294,9.876926513452038e-11
58,29.931814039185298,9.876891480087859e-11
59,30.067857473241315,9.876646076471126e-11
60,30.20391451300132,9.876202601702045e-11
61,30.339971552761316,9.87555987554664e-11
62,30.47602859252132,9.874721178402972e-11
63,30.612072026577344,9.873685366255279e-11
64,30.74812906633734,9.872464453192158e-11
