,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00039332165652271496
1,2.0408011735840956,0.0004234107935985836
2,2.7210727666801198,0.00041697578381201647
3,3.401344359776144,0.00042620912554177954
4,4.081615952872168,0.0004946370694065207
5,4.761873940264215,0.000564720117681117
6,5.4421455333602395,0.0006207518790837972
7,6.122417126456264,0.0006624570336947486
8,6.802688719552288,0.000675363358794221
9,7.482946706944335,0.0006731653811618292
10,8.16321830004036,0.0006505595270659561
11,8.843489893136384,0.0006117459043736169
12,9.523761486232408,0.000552144351814025
13,10.204019473624456,0.0002787124092690164
14,10.884291066720479,0.00022545401411775293
15,11.564562659816504,0.00015903350923882683
16,12.244834252912527,9.980404659261464e-05
17,12.92510584600855,5.45522521365576e-05
18,13.7414208731606,1.3171252264961343e-05
19,14.421692466256623,1.2659469441700872e-05
20,15.101964059352648,1.2278393895367802e-05
21,15.782222046744696,1.1840572948396296e-05
22,16.46249363984072,1.1514950111027038e-05
23,17.142765232936743,1.120950649417561e-05
24,17.823036826032766,1.0920799379203655e-05
25,18.503294813424816,1.055902681845296e-05
26,19.18356640652084,1.0296877807368803e-05
27,19.863837999616862,9.98524333542335e-06
28,20.544109592712886,9.668714270469491e-06
29,21.224367580104932,9.465951121553417e-06
30,21.90463917320096,9.153398399289838e-06
31,22.584910766296982,8.992679028350357e-06
32,23.26518235939301,8.784458436774486e-06
33,23.945440346785055,8.69279801206003e-06
34,24.62571193988108,8.451732057717076e-06
35,25.305983532977105,8.32422514460552e-06
36,25.986255126073125,8.230784264788902e-06
37,26.66652671916915,8.127146580084217e-06
38,27.210741272505174,8.018063937548124e-06
39,27.3467847065612,8.086484785950002e-06
40,27.4828417463212,8.04893035534351e-06
41,27.618898786081196,7.967086306072828e-06
42,27.7549558258412,7.977927429629794e-06
43,27.89099925989722,8.012816913624802e-06
44,28.02705629965722,7.997305533111008e-06
45,28.16311333941722,7.92644237879719e-06
46,28.299170379177223,7.949969526154924e-06
47,28.435213813233247,7.972413164727141e-06
48,28.571270852993244,7.94451959576667e-06
49,28.70732789275325,7.930054174504914e-06
50,28.843384932513246,7.840266700837841e-06
51,28.97942836656927,7.927509414773712e-06
52,29.115485406329267,7.870726670851212e-06
53,29.25154244608927,7.891854259981366e-06
54,29.387599485849268,7.861187725595487e-06
55,29.523642919905292,7.814299389417998e-06
56,29.659699959665296,7.851293654589269e-06
57,29.795756999425294,7.82376010581408e-06
58,29.931814039185298,7.77613762676059e-06
59,30.067857473241315,7.77913207533759e-06
60,30.20391451300132,7.840418773960898e-06
61,30.339971552761316,7.744638980848113e-06
62,30.47602859252132,7.757978489105373e-06
63,30.612072026577344,7.725511143913753e-06
64,30.74812906633734,7.736208656859862e-06
65,30.884186106097346,7.723870442122395e-06
66,31.020243145857343,7.709818776512561e-06
67,31.156286579913367,7.684265834407341e-06
68,31.292343619673364,7.688999879350096e-06
69,31.42840065943337,7.638765003849532e-06
70,31.564457699193365,7.698610508185867e-06
71,31.70050113324939,7.635528212811615e-06
72,31.836558173009394,7.593286992125896e-06
73,31.97261521276939,7.630336042323035e-06
74,32.108672252529395,7.621517008469236e-06
75,32.244715686585415,7.587952293925428e-06
76,32.38077272634541,7.5712999885402785e-06
77,32.51682976610541,7.549868860418111e-06
78,32.652886805865414,7.5767216446171965e-06
79,32.78893023992144,7.501003546262745e-06
80,32.92498727968144,7.5333300886115775e-06
81,33.06104431944144,7.508278822117531e-06
82,33.19710135920144,7.437401747569525e-06
83,33.33314479325746,7.475418659081109e-06
84,33.46920183301746,7.443926794821617e-06
85,33.60525887277746,7.465123374134125e-06
86,33.74131591253746,7.38942867427277e-06
87,33.87735934659349,7.4323158676897085e-06
88,34.01341638635349,7.40135451597337e-06
89,34.14947342611349,7.3839456216654815e-06
90,34.285530465873485,7.33625093855147e-06
91,34.421573899929506,7.3170464503858e-06
92,34.55763093968951,7.345108222863353e-06
93,34.69368797944951,7.2836692648489436e-06
94,34.82974501920951,7.211293561311521e-06
95,34.96578845326554,7.23325973210746e-06
96,35.101845493025536,7.205420700347018e-06
97,35.23790253278553,7.242843430527285e-06
98,35.37395957254554,7.241450990658346e-06
99,35.51000300660156,7.192663121699805e-06
100,35.646060046361555,7.197471226427287e-06
101,35.78211708612156,7.212342087569755e-06
102,35.918174125881556,7.227753988566725e-06
103,36.054217559937584,7.173154485421871e-06
104,36.19027459969758,7.167403093872892e-06
105,36.326331639457585,7.18409637397694e-06
106,36.46238867921758,7.162328811751049e-06
107,36.59844571897758,7.136987648845249e-06
108,36.73448915303361,7.1466096745445165e-06
109,36.870546192793604,7.126401118663045e-06
110,37.00660323255361,7.107649488455118e-06
111,37.142660272313606,7.12081462755905e-06
112,37.27870370636963,7.084034681829645e-06
113,37.41476074612963,7.113536311475101e-06
114,37.55081778588963,7.0878971916258074e-06
115,37.686874825649625,7.068590052642413e-06
116,37.82291825970565,7.043580320570398e-06
117,37.958975299465656,7.031975936048701e-06
118,38.095032339225654,7.0060153160899e-06
119,38.23108937898566,7.059842829929417e-06
120,38.36713281304168,6.984668322007631e-06
121,38.503189852801675,6.990166016736634e-06
122,38.63924689256167,6.938493505611477e-06
123,38.77530393232168,6.934790625799808e-06
124,38.911347366377704,6.9306192788624515e-06
125,39.0474044061377,6.957385135534428e-06
126,39.183461445897706,6.89764623050249e-06
127,39.3195184856577,6.8924049420573405e-06
128,39.45556191971372,6.851617255334917e-06
129,39.59161895947372,6.848166950112781e-06
130,39.727675999233725,6.838715035178779e-06
131,39.86373303899372,6.790508470561727e-06
132,39.99977647304975,6.816369084249252e-06
133,40.135833512809754,6.778544398329634e-06
134,40.27189055256975,6.7531669698327925e-06
135,40.407947592329755,6.74447885556891e-06
136,40.54399102638577,6.73166809605866e-06
137,40.68004806614577,6.695618111036195e-06
138,40.81610510590577,6.652431426838062e-06
139,40.952162145665774,3.6055915213686752e-06
140,41.0882055797218,3.5779252695412415e-06
141,41.2242626194818,3.5846361628160392e-06
142,41.3603196592418,3.5565075659250015e-06
143,41.4963766990018,3.539431243465346e-06
144,41.63242013305782,3.505404837873786e-06
145,41.76847717281782,3.4511538044753623e-06
146,41.90453421257782,3.426178227030912e-06
147,42.04059125233782,3.4261921954886835e-06
148,42.17663468639385,3.410097880158034e-06
149,42.31269172615385,3.3974418301139486e-06
150,42.44874876591385,3.3566054182355177e-06
151,42.584805805673845,3.2989253063981495e-06
152,42.720849239729866,3.295016245799625e-06
153,42.85690627948987,3.275536424746976e-06
154,42.99296331924987,3.2645079894078975e-06
155,43.12902035900987,3.264262783197989e-06
156,43.2650637930659,3.2441235178562373e-06
157,43.401120832825896,3.152085054020673e-06
158,43.53717787258589,3.166473765395512e-06
159,43.67323491234589,3.1264599626055183e-06
160,43.80927834640192,3.1129085233509287e-06
161,43.945335386161915,3.121529873386594e-06
162,44.08139242592192,3.1054012795043794e-06
163,44.217449465681916,3.049522546750403e-06
164,44.353492899737944,3.024570815234592e-06
165,44.48954993949794,2.9954702358437537e-06
166,44.62560697925794,2.965477700920057e-06
167,44.761664019017935,2.9649646424389556e-06
168,44.89770745307396,2.951823532079796e-06
169,45.03376449283397,2.910802195637516e-06
