,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0006560703342729607
1,2.0408011735840956,0.0007538812982369611
2,2.7210727666801198,0.0007152607255809578
3,3.401344359776144,0.0006497953221241021
4,4.081615952872168,0.0007744919015255702
5,4.761873940264215,0.0008941177770154659
6,5.4421455333602395,0.0010209036865532278
7,6.122417126456264,0.0011373956221475314
8,6.802688719552288,0.0012239064411829759
9,7.482946706944335,0.001290020301925426
10,8.16321830004036,0.0013348645813111356
11,8.843489893136384,0.0013260578091587357
12,9.523761486232408,0.0012834807248869587
13,10.204019473624456,0.0006306297542324863
14,10.884291066720479,0.0005389258687121618
15,11.564562659816504,0.0003913231600362977
16,12.244834252912527,0.0002745443533671779
17,12.92510584600855,0.000150483647082833
18,13.7414208731606,1.746676251873859e-05
19,14.421692466256623,1.681071694181985e-05
20,15.101964059352648,1.6222691859486576e-05
21,15.782222046744696,1.558451408067895e-05
22,16.46249363984072,1.5517249405292595e-05
23,17.142765232936743,1.514173994109985e-05
24,17.823036826032766,1.4861471458625551e-05
25,18.503294813424816,1.436890595204815e-05
26,19.18356640652084,1.4002271102632072e-05
27,19.863837999616862,1.3684977902400171e-05
28,20.544109592712886,1.353031268883217e-05
29,21.224367580104932,1.3209220735548146e-05
30,21.90463917320096,1.2770314878641507e-05
31,22.584910766296982,1.2381338874755572e-05
32,23.26518235939301,1.229184021291644e-05
33,23.945440346785055,1.1843091527531475e-05
34,24.62571193988108,1.151746920999889e-05
35,25.305983532977105,1.1162139111109243e-05
36,25.986255126073125,1.081768058539254e-05
37,26.66652671916915,1.072141108646033e-05
38,27.210741272505174,1.0462936222899877e-05
39,27.3467847065612,1.0568012699522492e-05
40,27.4828417463212,1.0808942571183558e-05
41,27.618898786081196,1.038852548272848e-05
42,27.7549558258412,1.0496334101532955e-05
43,27.89099925989722,1.0736456238693469e-05
44,28.02705629965722,1.0440005809607707e-05
45,28.16311333941722,1.0423353658226414e-05
46,28.299170379177223,1.0734209078441413e-05
47,28.435213813233247,1.0473179522689611e-05
48,28.571270852993244,1.0399465796999633e-05
49,28.70732789275325,1.0524380729853602e-05
50,28.843384932513246,1.0489634084873182e-05
51,28.97942836656927,1.0428580571757132e-05
52,29.115485406329267,1.0512096533057947e-05
53,29.25154244608927,1.0607755752260954e-05
54,29.387599485849268,1.0398455267104238e-05
55,29.523642919905292,1.0404541467776277e-05
56,29.659699959665296,1.0585463238775372e-05
57,29.795756999425294,1.0341717020396653e-05
58,29.931814039185298,1.0404017666853022e-05
59,30.067857473241315,1.0615690127680154e-05
60,30.20391451300132,1.0606505947458488e-05
61,30.339971552761316,1.0418443795402785e-05
62,30.47602859252132,1.0410767098184375e-05
63,30.612072026577344,1.0673852058868144e-05
64,30.74812906633734,1.0457059137776046e-05
65,30.884186106097346,1.045659228389681e-05
66,31.020243145857343,1.0653550239487486e-05
67,31.156286579913367,1.0616796644661969e-05
68,31.292343619673364,1.0534815486258222e-05
69,31.42840065943337,1.0608656569263554e-05
70,31.564457699193365,1.0726123723519216e-05
71,31.70050113324939,1.0603706770837946e-05
72,31.836558173009394,1.0670863683132896e-05
73,31.97261521276939,1.0784702358630483e-05
74,32.108672252529395,1.0739073845775164e-05
75,32.244715686585415,1.073028683953698e-05
76,32.38077272634541,1.0873788375479624e-05
77,32.51682976610541,1.0819681766656958e-05
78,32.652886805865414,1.0885226619071251e-05
79,32.78893023992144,1.0966963220243636e-05
80,32.92498727968144,1.0995126878356043e-05
81,33.06104431944144,1.1087362904219939e-05
82,33.19710135920144,1.1076887838545508e-05
83,33.33314479325746,1.1162417436910992e-05
84,33.46920183301746,1.1100519100218216e-05
85,33.60525887277746,1.1300731488963082e-05
86,33.74131591253746,1.1255230445652803e-05
87,33.87735934659349,1.1351944005517336e-05
88,34.01341638635349,1.142655880467854e-05
89,34.14947342611349,1.1378739804635123e-05
90,34.285530465873485,1.1452742325940975e-05
91,34.421573899929506,1.1442771948502348e-05
92,34.55763093968951,1.1598017627125386e-05
93,34.69368797944951,1.1703503927921252e-05
94,34.82974501920951,1.1592043239263082e-05
95,34.96578845326554,1.1769312451279966e-05
96,35.101845493025536,1.1790889944030552e-05
97,35.23790253278553,1.2041094710671174e-05
98,35.37395957254554,1.1799790451050775e-05
99,35.51000300660156,1.19541988814796e-05
100,35.646060046361555,1.2100413118601325e-05
101,35.78211708612156,1.222890525612996e-05
102,35.918174125881556,1.206141927537517e-05
103,36.054217559937584,1.2140308651964568e-05
104,36.19027459969758,1.2378058686459312e-05
105,36.326331639457585,1.2378956582681704e-05
106,36.46238867921758,1.2319045368456249e-05
107,36.59844571897758,1.241673914104797e-05
108,36.73448915303361,1.2547811513721138e-05
109,36.870546192793604,1.2567698654135725e-05
110,37.00660323255361,1.2621493944460293e-05
111,37.142660272313606,1.2699396924801126e-05
112,37.27870370636963,1.2741821877518178e-05
113,37.41476074612963,1.2896147021668282e-05
114,37.55081778588963,1.2900620181612298e-05
115,37.686874825649625,1.2959593635931437e-05
116,37.82291825970565,1.3013300738591669e-05
117,37.958975299465656,1.316089760376645e-05
118,38.095032339225654,1.3187329137367303e-05
119,38.23108937898566,1.3028582178700015e-05
120,38.36713281304168,1.3225459069419078e-05
121,38.503189852801675,1.3324691324225913e-05
122,38.63924689256167,1.3403701440807655e-05
123,38.77530393232168,1.3285447007855162e-05
124,38.911347366377704,1.351993929193221e-05
