,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0006911811541270818
1,2.0408011735840956,0.0008348240694897848
2,2.7210727666801198,0.0008085090280348386
3,3.401344359776144,0.0006583011217514118
4,4.081615952872168,0.0007586957949726166
5,4.761873940264215,0.0008698846987657806
6,5.4421455333602395,0.0010580240719342872
7,6.122417126456264,0.0012253623338425508
8,6.802688719552288,0.0013803305024439126
9,7.482946706944335,0.001525305162421697
10,8.16321830004036,0.0016681446814355901
11,8.843489893136384,0.0018135597730191313
12,9.523761486232408,0.0018948627620535038
13,10.204019473624456,0.0009202927522914262
14,10.884291066720479,0.0008181413106036599
15,11.564562659816504,0.0006086984018543505
16,12.244834252912527,0.00038885528658856626
17,12.92510584600855,0.00018092443564800013
18,13.7414208731606,1.2381410288200208e-05
19,14.421692466256623,1.1437417103279093e-05
20,15.101964059352648,1.071131457815654e-05
21,15.782222046744696,1.0048348627058889e-05
22,16.46249363984072,1.0447481389873952e-05
23,17.142765232936743,1.0325508699149851e-05
24,17.823036826032766,1.008663047443343e-05
25,18.503294813424816,9.986313162045924e-06
26,19.18356640652084,9.573778108500715e-06
27,19.863837999616862,1.0219594183901222e-05
28,20.544109592712886,1.0023712493756923e-05
29,21.224367580104932,9.679295396131777e-06
30,21.90463917320096,9.422672427196395e-06
31,22.584910766296982,9.550636537540025e-06
32,23.26518235939301,9.909104134744384e-06
33,23.945440346785055,9.424143045218913e-06
34,24.62571193988108,9.273634839148021e-06
35,25.305983532977105,8.804495487846281e-06
36,25.986255126073125,8.81030021697002e-06
37,26.66652671916915,8.254266288159211e-06
38,27.210741272505174,7.878396394700768e-06
39,27.3467847065612,8.2792275689677e-06
40,27.4828417463212,7.963882935175624e-06
41,27.618898786081196,7.959520093328333e-06
42,27.7549558258412,8.078557903935646e-06
43,27.89099925989722,7.92970767919055e-06
44,28.02705629965722,8.059050759114643e-06
45,28.16311333941722,7.983817560716896e-06
46,28.299170379177223,7.976646961283758e-06
47,28.435213813233247,8.117949933303491e-06
48,28.571270852993244,7.733547873172672e-06
49,28.70732789275325,7.848291605912165e-06
50,28.843384932513246,7.637977377863362e-06
51,28.97942836656927,7.900513444637161e-06
52,29.115485406329267,7.698543631482051e-06
53,29.25154244608927,7.797708957013072e-06
54,29.387599485849268,7.800087866737962e-06
55,29.523642919905292,7.2265692299608476e-06
56,29.659699959665296,7.73519268592488e-06
57,29.795756999425294,7.201427790560397e-06
58,29.931814039185298,7.583420839557407e-06
59,30.067857473241315,7.318619376851234e-06
60,30.20391451300132,7.612064490308213e-06
61,30.339971552761316,7.195052600731186e-06
62,30.47602859252132,7.183332709780442e-06
63,30.612072026577344,7.27985407126206e-06
64,30.74812906633734,6.9926672822853464e-06
65,30.884186106097346,7.402916400931819e-06
66,31.020243145857343,6.935620309070115e-06
67,31.156286579913367,7.081999908494463e-06
68,31.292343619673364,7.038535568097916e-06
69,31.42840065943337,6.842387177427581e-06
70,31.564457699193365,7.2225920255638405e-06
71,31.70050113324939,6.810727889749956e-06
72,31.836558173009394,7.09618713050286e-06
73,31.97261521276939,6.917114483428456e-06
74,32.108672252529395,6.9025804926833775e-06
75,32.244715686585415,7.123004832416322e-06
76,32.38077272634541,6.963457816537393e-06
77,32.51682976610541,6.902280307664745e-06
78,32.652886805865414,7.239953242668001e-06
79,32.78893023992144,6.985941561654729e-06
80,32.92498727968144,7.133965937272265e-06
81,33.06104431944144,7.464574502401314e-06
82,33.19710135920144,7.206352962836668e-06
83,33.33314479325746,7.322939784998765e-06
84,33.46920183301746,7.4868286918838315e-06
85,33.60525887277746,7.296422499693994e-06
86,33.74131591253746,7.68250227627081e-06
87,33.87735934659349,7.30801506679721e-06
88,34.01341638635349,7.511458938153406e-06
89,34.14947342611349,7.671555116895104e-06
90,34.285530465873485,7.50781665003868e-06
91,34.421573899929506,7.99176345037796e-06
92,34.55763093968951,7.843676321068195e-06
93,34.69368797944951,7.840492503770586e-06
94,34.82974501920951,7.927311731679712e-06
95,34.96578845326554,8.309596240708095e-06
96,35.101845493025536,8.215980588207911e-06
97,35.23790253278553,8.16584322126031e-06
98,35.37395957254554,8.721753561804702e-06
99,35.51000300660156,8.562581978951512e-06
100,35.646060046361555,8.589433598165334e-06
101,35.78211708612156,9.156218448526688e-06
102,35.918174125881556,8.921003144215772e-06
103,36.054217559937584,8.892997316521367e-06
104,36.19027459969758,9.443261148141829e-06
105,36.326331639457585,9.37874394594989e-06
106,36.46238867921758,9.453240741947337e-06
107,36.59844571897758,9.692479579125544e-06
108,36.73448915303361,9.961645619008403e-06
109,36.870546192793604,9.987564748572678e-06
110,37.00660323255361,1.0144406012112494e-05
111,37.142660272313606,1.0476011605110466e-05
112,37.27870370636963,1.0611902048233437e-05
113,37.41476074612963,1.0699251892492335e-05
114,37.55081778588963,1.1021112475312821e-05
115,37.686874825649625,1.1271367783819117e-05
116,37.82291825970565,1.126792459668979e-05
117,37.958975299465656,1.1527917624982603e-05
118,38.095032339225654,1.1909398192652237e-05
119,38.23108937898566,1.1792844765346823e-05
120,38.36713281304168,1.2108631073372926e-05
121,38.503189852801675,1.2445274640010387e-05
122,38.63924689256167,1.234857145507106e-05
123,38.77530393232168,1.2814669962331324e-05
124,38.911347366377704,1.3184992916643075e-05
125,39.0474044061377,1.312427674883151e-05
126,39.183461445897706,1.3589854836098168e-05
127,39.3195184856577,1.4010427050043224e-05
128,39.45556191971372,1.4088394506243328e-05
129,39.59161895947372,1.4623072950558631e-05
130,39.727675999233725,1.4896390883581463e-05
131,39.86373303899372,1.5055039003729793e-05
132,39.99977647304975,1.57755081169256e-05
133,40.135833512809754,1.594946804992915e-05
134,40.27189055256975,1.6163871772564992e-05
135,40.407947592329755,1.6736934224120085e-05
136,40.54399102638577,1.7018175233395792e-05
137,40.68004806614577,1.729652812669326e-05
138,40.81610510590577,1.7209807749023034e-05
139,40.952162145665774,3.985570480031656e-06
140,41.0882055797218,4.018982618335489e-06
141,41.2242626194818,4.063657902151215e-06
142,41.3603196592418,3.962806322583749e-06
143,41.4963766990018,3.939724448111182e-06
144,41.63242013305782,3.846797722980897e-06
145,41.76847717281782,3.901484801538075e-06
146,41.90453421257782,3.7064290002759463e-06
147,42.04059125233782,3.632859092820067e-06
148,42.17663468639385,3.670196905767633e-06
149,42.31269172615385,3.6144531080612706e-06
150,42.44874876591385,3.559032559082179e-06
151,42.584805805673845,3.544466114870391e-06
152,42.720849239729866,3.593083052046367e-06
153,42.85690627948987,3.4993451008724183e-06
154,42.99296331924987,3.433257174784062e-06
155,43.12902035900987,3.4474182298299493e-06
156,43.2650637930659,3.4225021815305705e-06
157,43.401120832825896,3.2274915657887992e-06
158,43.53717787258589,3.2277443344691225e-06
159,43.67323491234589,3.2346048558536985e-06
160,43.80927834640192,3.123686721836357e-06
161,43.945335386161915,2.8934801352948365e-06
162,44.08139242592192,3.0277521075794926e-06
163,44.217449465681916,2.9238874377849896e-06
164,44.353492899737944,2.7505875520728047e-06
165,44.48954993949794,2.688095355709559e-06
166,44.62560697925794,2.7023580715393997e-06
167,44.761664019017935,2.53644595231093e-06
168,44.89770745307396,2.4529091804070325e-06
169,45.03376449283397,2.582126121443268e-06
170,45.169821532593964,2.4667078310771695e-06
171,45.30587857235397,2.2259259871618062e-06
172,45.44192200640999,2.1515597762653187e-06
173,45.577979046169986,2.2207795588206184e-06
174,45.71403608592998,1.944058180228286e-06
175,45.85009312568999,1.7236162810409161e-06
176,45.986136559746015,1.9031927918305283e-06
177,46.12219359950601,1.910763814947145e-06
178,46.258250639266016,1.6373701963587516e-06
179,46.394307679026014,1.53757295409559e-06
180,46.53035111308204,1.6542158765572388e-06
181,46.66640815284203,1.6512094724689249e-06
