,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.00037291377018239323
1,2.0408011735840956,0.00046418224673570017
2,2.7210727666801198,0.00047109865066592856
3,3.401344359776144,0.00034819084574612793
4,4.081615952872168,0.00040229647370650584
5,4.761873940264215,0.00046067031532950864
6,5.4421455333602395,0.0005328662579275837
7,6.122417126456264,0.0005940795601201742
8,6.802688719552288,0.0006523641582325914
9,7.482946706944335,0.000940800467065958
10,8.16321830004036,0.0011613672025806091
11,8.843489893136384,0.001363211934774154
12,9.523761486232408,0.0015770460543811482
13,10.204019473624456,0.0006492718928839562
14,10.884291066720479,0.0005738069078456387
15,11.564562659816504,0.0004558800763199866
16,12.244834252912527,0.00030840618724158384
17,12.92510584600855,0.00014989451426037801
18,13.7414208731606,7.4424990681366754e-06
19,14.421692466256623,6.597488550188741e-06
20,15.101964059352648,6.220916904113074e-06
21,15.782222046744696,4.98877868423555e-06
22,16.46249363984072,5.67681247384989e-06
23,17.142765232936743,5.552802322209119e-06
24,17.823036826032766,5.4930299652002885e-06
25,18.503294813424816,5.424923174012486e-06
26,19.18356640652084,5.321147973714621e-06
27,19.863837999616862,5.29750240170003e-06
28,20.544109592712886,5.7073956271935836e-06
29,21.224367580104932,5.443732088701495e-06
30,21.90463917320096,5.216323447022542e-06
31,22.584910766296982,5.312473255626719e-06
32,23.26518235939301,6.308736785210623e-06
33,23.945440346785055,6.236915908718964e-06
34,24.62571193988108,5.879014409023619e-06
35,25.305983532977105,5.513684778327307e-06
36,25.986255126073125,5.706063959123137e-06
37,26.66652671916915,5.375742744049658e-06
38,27.210741272505174,5.2372231097272365e-06
39,27.3467847065612,5.030052719702455e-06
40,27.4828417463212,5.36821259163198e-06
41,27.618898786081196,5.007551519051681e-06
42,27.7549558258412,4.911741080681768e-06
43,27.89099925989722,5.236672128366494e-06
44,28.02705629965722,5.080887272869923e-06
45,28.16311333941722,4.733762702089859e-06
46,28.299170379177223,5.554031383293672e-06
47,28.435213813233247,5.1016817698965e-06
48,28.571270852993244,5.184486333487722e-06
49,28.70732789275325,5.278601617808925e-06
50,28.843384932513246,5.147107239709693e-06
51,28.97942836656927,5.28012979711182e-06
52,29.115485406329267,5.196838097186189e-06
53,29.25154244608927,5.121211366984209e-06
54,29.387599485849268,4.89365199598255e-06
55,29.523642919905292,4.770339947314546e-06
56,29.659699959665296,4.886053979144886e-06
57,29.795756999425294,4.886014795406301e-06
