,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0005555930080856902
1,2.0408011735840956,0.0006149527906443606
2,2.7210727666801198,0.0005955559677298602
3,3.401344359776144,0.0005644374913090326
4,4.081615952872168,0.0006695409398866845
5,4.761873940264215,0.0007764472828397688
6,5.4421455333602395,0.0008722311564425298
7,6.122417126456264,0.0009468263267905687
8,6.802688719552288,0.0010095525242034425
9,7.482946706944335,0.0010348825004981102
10,8.16321830004036,0.0010321408534998062
11,8.843489893136384,0.0010053443550768896
12,9.523761486232408,0.0009570987805480461
13,10.204019473624456,0.000475830735981095
14,10.884291066720479,0.0004057866793369938
15,11.564562659816504,0.0003111435219239086
16,12.244834252912527,0.00018135687317004883
17,12.92510584600855,8.744909804886332e-05
18,13.7414208731606,1.6897143020616073e-05
19,14.421692466256623,1.6179212576540323e-05
20,15.101964059352648,1.57400551024147e-05
21,15.782222046744696,1.5158781065091005e-05
22,16.46249363984072,1.4899452363578514e-05
23,17.142765232936743,1.4441118603436801e-05
24,17.823036826032766,1.4172173118337134e-05
25,18.503294813424816,1.3794167318510086e-05
26,19.18356640652084,1.3399362112545242e-05
27,19.863837999616862,1.3039456137069193e-05
28,20.544109592712886,1.2693403996002488e-05
29,21.224367580104932,1.2281202864049576e-05
30,21.90463917320096,1.1972856615934949e-05
31,22.584910766296982,1.1609373592200726e-05
32,23.26518235939301,1.14166660022579e-05
33,23.945440346785055,1.103249478858185e-05
34,24.62571193988108,1.085843558167707e-05
35,25.305983532977105,1.0665919280457833e-05
36,25.986255126073125,1.0500322486316474e-05
37,26.66652671916915,1.0318264572365987e-05
38,27.210741272505174,1.022849746518857e-05
39,27.3467847065612,1.0343597987746364e-05
40,27.4828417463212,1.023154415933458e-05
41,27.618898786081196,1.0163799112407533e-05
42,27.7549558258412,1.0221554424619991e-05
43,27.89099925989722,1.0208100344791786e-05
44,28.02705629965722,1.0198907124615205e-05
45,28.16311333941722,1.0122498161726756e-05
46,28.299170379177223,1.0173177531745751e-05
47,28.435213813233247,1.0149358175257524e-05
48,28.571270852993244,1.014614926614467e-05
49,28.70732789275325,1.0065766930418279e-05
50,28.843384932513246,1.0239135140644363e-05
51,28.97942836656927,1.0092154725281794e-05
52,29.115485406329267,1.0135959434666062e-05
53,29.25154244608927,1.0066056820910281e-05
54,29.387599485849268,1.0172366809237644e-05
55,29.523642919905292,1.0117850441714606e-05
56,29.659699959665296,1.0048062858957905e-05
57,29.795756999425294,1.0061802212496429e-05
58,29.931814039185298,1.0183159914221334e-05
59,30.067857473241315,1.0148417671337847e-05
60,30.20391451300132,1.0053068345985155e-05
61,30.339971552761316,1.0117261951025146e-05
62,30.47602859252132,1.0168501690779076e-05
63,30.612072026577344,1.0175089731019685e-05
64,30.74812906633734,9.992448453041398e-06
65,30.884186106097346,1.012059067435409e-05
66,31.020243145857343,1.0218148840308094e-05
67,31.156286579913367,1.0084626431337206e-05
68,31.292343619673364,1.0108795928130828e-05
69,31.42840065943337,1.0185478285996837e-05
70,31.564457699193365,1.018371329144253e-05
71,31.70050113324939,1.0143751889861022e-05
72,31.836558173009394,1.0159193891826382e-05
73,31.97261521276939,1.0225652335076452e-05
74,32.108672252529395,1.0181969905063405e-05
75,32.244715686585415,1.014135045676277e-05
76,32.38077272634541,1.0242196313453376e-05
77,32.51682976610541,1.022986135551283e-05
78,32.652886805865414,1.0223968960768196e-05
79,32.78893023992144,1.0204339943143766e-05
80,32.92498727968144,1.029671646242796e-05
81,33.06104431944144,1.0310571144781282e-05
82,33.19710135920144,1.0389707176880524e-05
83,33.33314479325746,1.0330596453719956e-05
84,33.46920183301746,1.0338176133042745e-05
85,33.60525887277746,1.0314823748432899e-05
86,33.74131591253746,1.0467296598815539e-05
