,E (eV),I (erg/s/cm**2)
0,1.360543186192048,3.674550731288181e-10
1,2.0408011735840956,4.3040463876330555e-10
2,2.7210727666801198,4.81508296501634e-10
3,3.401344359776144,5.252899766099382e-10
4,4.081615952872168,5.640012796152098e-10
5,4.761873940264215,5.989468749465442e-10
6,5.4421455333602395,6.309652955734836e-10
7,6.122417126456264,6.606252938275581e-10
8,6.802688719552288,6.883365205497939e-10
9,7.482946706944335,7.144030954389048e-10
10,8.16321830004036,7.390623248677555e-10
11,8.843489893136384,7.624975495826065e-10
12,9.523761486232408,7.848571553619935e-10
13,10.204019473624456,8.062613178669369e-10
14,10.884291066720479,8.268127614877985e-10
15,11.564562659816504,8.46594777210699e-10
16,12.244834252912527,8.6567902756332e-10
17,12.92510584600855,8.841269421873239e-10
18,13.7414208731606,3.4218962791927064e-10
19,14.421692466256623,2.2768093555319605e-10
20,15.101964059352648,1.7356811286850898e-10
21,15.782222046744696,1.4948015282297189e-10
22,16.46249363984072,1.4018880983153622e-10
23,17.142765232936743,1.3810458829151502e-10
24,17.823036826032766,1.394657809250248e-10
25,18.503294813424816,1.4241663192436967e-10
26,19.18356640652084,1.4604570507180695e-10
27,19.863837999616862,1.4990664871915967e-10
28,20.544109592712886,1.536702432260523e-10
29,21.224367580104932,1.5528343516687294e-10
30,21.90463917320096,1.565184813870712e-10
31,22.584910766296982,1.5759713777289952e-10
32,23.26518235939301,1.5851668453096404e-10
33,23.945440346785055,1.5928063769868562e-10
34,24.62571193988108,1.5975556742882837e-10
35,25.305983532977105,1.6023482962622826e-10
36,25.986255126073125,1.603925553080333e-10
37,26.66652671916915,1.6062276537381928e-10
38,27.210741272505174,1.604644614858954e-10
39,27.3467847065612,1.6048043223407553e-10
40,27.4828417463212,1.6049224437426835e-10
41,27.618898786081196,1.604998852085362e-10
42,27.7549558258412,1.6050342177779888e-10
43,27.89099925989722,1.605028423253757e-10
44,28.02705629965722,1.6049836985734972e-10
45,28.16311333941722,1.6048999124914497e-10
46,28.299170379177223,1.6011703520291434e-10
47,28.435213813233247,1.6010308454660223e-10
48,28.571270852993244,1.6008549078971596e-10
49,28.70732789275325,1.6006424012308102e-10
50,28.843384932513246,1.600393950032892e-10
51,28.97942836656927,1.6001094230092364e-10
52,29.115485406329267,1.5997909397580528e-10
53,29.25154244608927,1.5994383530112835e-10
54,29.387599485849268,1.599052264221767e-10
55,29.523642919905292,1.5986325322630006e-10
56,29.659699959665296,1.5981812227435674e-10
57,29.795756999425294,1.5976981791186483e-10
58,29.931814039185298,1.5971839777464086e-10
59,30.067857473241315,1.5917261365865144e-10
60,30.20391451300132,1.5911785357391384e-10
61,30.339971552761316,1.5906013666803628e-10
62,30.47602859252132,1.5899951792677085e-10
63,30.612072026577344,1.5893598102605027e-10
64,30.74812906633734,1.5886972130567718e-10
65,30.884186106097346,1.5880072079111483e-10
66,31.020243145857343,1.5872903192806642e-10
67,31.156286579913367,1.5865463716854012e-10
68,31.292343619673364,1.5857772662058197e-10
69,31.42840065943337,1.584982811234386e-10
70,31.564457699193365,1.5841635060698713e-10
71,31.70050113324939,1.5833191629761556e-10
72,31.836558173009394,1.582451630859203e-10
73,31.97261521276939,1.5815607070130207e-10
74,32.108672252529395,1.5739490810490912e-10
75,32.244715686585415,1.5730467072429928e-10
76,32.38077272634541,1.5721228715779827e-10
77,32.51682976610541,1.5711773607431027e-10
78,32.652886805865414,1.5702106213684935e-10
79,32.78893023992144,1.5692224441149024e-10
80,32.92498727968144,1.5682145692034717e-10
81,33.06104431944144,1.5671867712978713e-10
82,33.19710135920144,1.5661394741768322e-10
83,33.33314479325746,1.565072456211268e-10
84,33.46920183301746,1.5639874090622376e-10
85,33.60525887277746,1.562884096719235e-10
86,33.74131591253746,1.5617629188666587e-10
87,33.87735934659349,1.5606236429718216e-10
88,34.01341638635349,1.5594679132814917e-10
89,34.14947342611349,1.5582954827200195e-10
90,34.285530465873485,1.55710672857781e-10
91,34.421573899929506,1.5559014074167183e-10
92,34.55763093968951,1.5546811172606283e-10
93,34.69368797944951,1.5443633535451756e-10
94,34.82974501920951,1.5431562453306949e-10
95,34.96578845326554,1.5419338338363006e-10
96,35.101845493025536,1.5406976643404927e-10
97,35.23790253278553,1.5394474720619872e-10
98,35.37395957254554,1.5381835902277188e-10
99,35.51000300660156,1.536905757708052e-10
100,35.646060046361555,1.5356154768970902e-10
101,35.78211708612156,1.5343124747707532e-10
102,35.918174125881556,1.5329970630951524e-10
103,36.054217559937584,1.5316689727114196e-10
104,36.19027459969758,1.5303296640096562e-10
105,36.326331639457585,1.5289788554784965e-10
106,36.46238867921758,1.5276168399220164e-10
107,36.59844571897758,1.526243906256587e-10
108,36.73448915303361,1.5244028727882605e-10
109,36.870546192793604,1.5221897651745552e-10
110,37.00660323255361,1.5197397161561024e-10
111,37.142660272313606,1.5171232519742452e-10
112,37.27870370636963,1.514384955524132e-10
113,37.41476074612963,1.5115547241141383e-10
114,37.55081778588963,1.5086502239935277e-10
115,37.686874825649625,1.5056828100289657e-10
116,37.82291825970565,1.502658799069012e-10
117,37.958975299465656,1.499620050867144e-10
118,38.095032339225654,1.4965866363570897e-10
119,38.23108937898566,1.4935586459939371e-10
120,38.36713281304168,1.490535638732844e-10
121,38.503189852801675,1.4875187606661834e-10
122,38.63924689256167,1.4845075637740052e-10
123,38.77530393232168,1.4815021297818858e-10
124,38.911347366377704,1.478502021013348e-10
125,39.0474044061377,1.4755083521797708e-10
126,39.183461445897706,1.4892642149778095e-10
127,39.3195184856577,1.9087342727752068e-10
128,39.45556191971372,2.838853394412282e-10
129,39.59161895947372,4.273426010808983e-10
130,39.727675999233725,6.086068996278771e-10
131,39.86373303899372,7.106158275355074e-10
132,39.99977647304975,1.0160231970424692e-09
133,40.135833512809754,1.452203791659669e-09
134,40.27189055256975,2.066006978059881e-09
135,40.407947592329755,2.2734532150050464e-09
136,40.54399102638577,3.2161393193260578e-09
137,40.68004806614577,4.539945257920992e-09
138,40.81610510590577,4.930701910938813e-09
139,40.952162145665774,1.4342559040459866e-10
140,41.0882055797218,1.4313585575055143e-10
141,41.2242626194818,1.428468590189385e-10
142,41.3603196592418,1.4255855733200252e-10
143,41.4963766990018,1.4227095514976444e-10
144,41.63242013305782,1.419840104184622e-10
145,41.76847717281782,1.4169782042181395e-10
146,41.90453421257782,1.4141234260881142e-10
147,42.04059125233782,1.4112758084014678e-10
148,42.17663468639385,1.4084349343951e-10
149,42.31269172615385,1.4056017520330423e-10
150,42.44874876591385,1.4027758388816682e-10
151,42.584805805673845,1.3999572286119245e-10
152,42.720849239729866,1.3971455086758968e-10
153,42.85690627948987,1.3943416015165343e-10
154,42.99296331924987,1.3915450901462374e-10
155,43.12902035900987,1.3887560020676572e-10
156,43.2650637930659,1.3859739287310262e-10
157,43.401120832825896,1.3831997695960655e-10
158,43.53717787258589,1.3804331115961807e-10
159,43.67323491234589,1.3776739777140385e-10
160,43.80927834640192,1.3749219631684767e-10
161,43.945335386161915,1.3721779453068108e-10
162,44.08139242592192,1.3694415144330588e-10
163,44.217449465681916,1.3667126902880895e-10
164,44.353492899737944,1.363991071310038e-10
165,44.48954993949794,1.36127751356588e-10
166,44.62560697925794,1.3585716120612123e-10
167,44.761664019017935,1.3558733813978755e-10
168,44.89770745307396,1.3531824251887777e-10
169,45.03376449283397,1.3504995786974622e-10
170,45.169821532593964,1.347824441054758e-10
171,45.30587857235397,1.3451570229633663e-10
172,45.44192200640999,1.3424969326263292e-10
173,45.577979046169986,1.339844984955317e-10
174,45.71403608592998,1.3372007841775825e-10
