,E (eV),I (erg/s/cm**2)
0,1.360543186192048,4.99796569943485e-09
1,2.0408011735840956,5.854178587343146e-09
2,2.7210727666801198,6.54926853741025e-09
3,3.401344359776144,7.144768101849093e-09
4,4.081615952872168,7.671302578440603e-09
5,4.761873940264215,8.146617518674988e-09
6,5.4421455333602395,8.582118290630777e-09
7,6.122417126456264,8.98554081688091e-09
8,6.802688719552288,9.362456991791231e-09
9,7.482946706944335,9.717003322803579e-09
10,8.16321830004036,1.0052407542317887e-08
11,8.843489893136384,6.513640034682811e-08
12,9.523761486232408,3.0530403111413814e-07
13,10.204019473624456,1.0966419315341486e-08
14,10.884291066720479,1.1245951200599818e-08
15,11.564562659816504,1.244784067614687e-08
16,12.244834252912527,1.2258879978663485e-08
17,12.92510584600855,1.0421877692160802e-08
18,13.7414208731606,3.927692936963657e-09
19,14.421692466256623,2.645903146656257e-09
20,15.101964059352648,2.0434231471110028e-09
21,15.782222046744696,1.776317036020308e-09
22,16.46249363984072,1.6731236607725227e-09
23,17.142765232936743,1.64891792147966e-09
24,17.823036826032766,1.6618916151626843e-09
25,18.503294813424816,1.691577526678682e-09
26,19.18356640652084,1.7280168496868081e-09
27,19.863837999616862,1.7663792265692419e-09
28,20.544109592712886,1.801572629453233e-09
29,21.224367580104932,1.8122495129759536e-09
30,21.90463917320096,1.818914648917026e-09
31,22.584910766296982,1.8237845382609452e-09
32,23.26518235939301,1.8268783422336208e-09
33,23.945440346785055,1.8282767990505263e-09
34,24.62571193988108,1.8280915697816754e-09
35,25.305983532977105,1.826441792649256e-09
36,25.986255126073125,1.82344977337365e-09
37,26.66652671916915,1.819235568629429e-09
38,27.210741272505174,1.815061883194111e-09
39,27.3467847065612,1.8139138235133901e-09
40,27.4828417463212,1.8127268189680114e-09
41,27.618898786081196,1.8115008102751466e-09
42,27.7549558258412,1.8102366375648788e-09
43,27.89099925989722,1.8089342466355717e-09
44,28.02705629965722,1.8075962256863373e-09
45,28.16311333941722,1.8062224954959389e-09
46,28.299170379177223,1.8048138535864503e-09
47,28.435213813233247,1.8033702231296704e-09
48,28.571270852993244,1.8018941117745735e-09
49,28.70732789275325,1.8003854170179052e-09
50,28.843384932513246,1.7988448943049776e-09
51,28.97942836656927,1.7972724434448642e-09
52,29.115485406329267,1.79567049105353e-09
53,29.25154244608927,1.79354929865554e-09
54,29.387599485849268,1.790800709089528e-09
55,29.523642919905292,1.7876689857569642e-09
56,29.659699959665296,1.7843311172066328e-09
57,29.795756999425294,1.7808636676655662e-09
58,29.931814039185298,1.7773146467175262e-09
59,30.067857473241315,1.7737111134617873e-09
60,30.20391451300132,1.7700742465742495e-09
61,30.339971552761316,1.7664172344913306e-09
62,30.47602859252132,1.7633363702316623e-09
63,30.612072026577344,1.7596651810558617e-09
64,30.74812906633734,1.7559886262041442e-09
65,30.884186106097346,1.7523075491004512e-09
66,31.020243145857343,1.7486234368095416e-09
67,31.156286579913367,1.7449361112407019e-09
68,31.292343619673364,1.7412498747361384e-09
69,31.42840065943337,1.7375656261867255e-09
70,31.564457699193365,1.733883592890695e-09
71,31.70050113324939,1.7302032556784444e-09
72,31.836558173009394,1.7265263241242512e-09
73,31.97261521276939,1.7228522663881468e-09
74,32.108672252529395,1.719181294397536e-09
75,32.244715686585415,1.7160265053634805e-09
76,32.38077272634541,1.7123722832502199e-09
77,32.51682976610541,1.7087218081277076e-09
78,32.652886805865414,1.7050752738772196e-09
79,32.78893023992144,1.701432165187686e-09
80,32.92498727968144,1.6977940856824336e-09
81,33.06104431944144,1.6941605074874549e-09
82,33.19710135920144,1.6905316106276087e-09
83,33.33314479325746,1.6869068809670962e-09
84,33.46920183301746,1.6832878722661702e-09
85,33.60525887277746,1.6796740593798306e-09
86,33.74131591253746,1.676065606586927e-09
87,33.87735934659349,1.672895507025159e-09
88,34.01341638635349,1.669305901285329e-09
89,34.14947342611349,1.6657221580005233e-09
90,34.285530465873485,1.6621444262061404e-09
91,34.421573899929506,1.6585908755184944e-09
92,34.55763093968951,1.6550863204153084e-09
93,34.69368797944951,1.6516352119826389e-09
94,34.82974501920951,1.6482287912353446e-09
95,34.96578845326554,1.6449146491908626e-09
96,35.101845493025536,1.6414989251427216e-09
97,35.23790253278553,1.6383523533446756e-09
98,35.37395957254554,1.635391188230151e-09
99,35.51000300660156,1.6330656073877875e-09
100,35.646060046361555,1.630775267436936e-09
101,35.78211708612156,1.629032304629948e-09
102,35.918174125881556,1.6262293763648256e-09
103,36.054217559937584,1.6255586868627309e-09
104,36.19027459969758,1.6261153196429922e-09
105,36.326331639457585,1.6283950791645076e-09
106,36.46238867921758,1.627028690976042e-09
107,36.59844571897758,1.6325728174901816e-09
108,36.73448915303361,1.6418262765776793e-09
109,36.870546192793604,1.6562380993223288e-09
110,37.00660323255361,1.6589964399210374e-09
111,37.142660272313606,1.6829324320204897e-09
112,37.27870370636963,1.7179176462476143e-09
113,37.41476074612963,1.7673287176117592e-09
114,37.55081778588963,1.7815216109591393e-09
115,37.686874825649625,1.8575611866951416e-09
116,37.82291825970565,1.9633228905400754e-09
117,37.958975299465656,2.1093982947083635e-09
118,38.095032339225654,2.1539333995091466e-09
119,38.23108937898566,2.3717740816701554e-09
120,38.36713281304168,2.6688660249513288e-09
121,38.503189852801675,2.7591996519731852e-09
122,38.63924689256167,3.1906126859643403e-09
123,38.77530393232168,3.776551486948596e-09
124,38.911347366377704,3.952066862361678e-09
125,39.0474044061377,4.797432092053558e-09
126,39.183461445897706,5.927721739780322e-09
127,39.3195184856577,6.265067790059637e-09
128,39.45556191971372,7.878350266040808e-09
129,39.59161895947372,1.0018401930906636e-08
130,39.727675999233725,1.0632396302433851e-08
131,39.86373303899372,1.364850652450781e-08
132,39.99977647304975,1.7619698038894507e-08
133,40.135833512809754,1.873034339560369e-08
134,40.27189055256975,2.426906025538264e-08
135,40.407947592329755,3.150282136496551e-08
136,40.54399102638577,3.347587401211947e-08
137,40.68004806614577,4.346723693321138e-08
138,40.81610510590577,4.6146816854613254e-08
139,40.952162145665774,1.4980185856480935e-09
140,41.0882055797218,1.4948811356002172e-09
141,41.2242626194818,1.491754024810357e-09
142,41.3603196592418,1.4886367740165982e-09
143,41.4963766990018,1.4855294006302812e-09
144,41.63242013305782,1.4824314359178412e-09
145,41.76847717281782,1.4793438661638402e-09
146,41.90453421257782,1.476266216762272e-09
147,42.04059125233782,1.473198499608363e-09
148,42.17663468639385,1.470140251457332e-09
149,42.31269172615385,1.4670924321022036e-09
150,42.44874876591385,1.4640545727199812e-09
151,42.584805805673845,1.4610266804483798e-09
152,42.720849239729866,1.458008296614501e-09
153,42.85690627948987,1.4550308312108767e-09
154,42.99296331924987,1.4520338667283111e-09
155,43.12902035900987,1.4488241951867717e-09
156,43.2650637930659,1.4455346989224262e-09
157,43.401120832825896,1.4425640956597476e-09
158,43.53717787258589,1.4391691052238884e-09
159,43.67323491234589,1.4356134638124739e-09
160,43.80927834640192,1.4326668637929081e-09
161,43.945335386161915,1.4288931350969834e-09
162,44.08139242592192,1.42480730702192e-09
163,44.217449465681916,1.4218825728846438e-09
164,44.353492899737944,1.4173683961773971e-09
165,44.48954993949794,1.4144571483306004e-09
166,44.62560697925794,1.4093537464025103e-09
167,44.761664019017935,1.4034704018454718e-09
168,44.89770745307396,1.4005773952730166e-09
169,45.03376449283397,1.3935401157630651e-09
170,45.169821532593964,1.3906329366293013e-09
171,45.30587857235397,1.3821181067783e-09
172,45.44192200640999,1.3715365026318603e-09
173,45.577979046169986,1.3686834710836763e-09
174,45.71403608592998,1.3553571450903676e-09
175,45.85009312568999,1.3524502310322234e-09
176,45.986136559746015,1.3355285914521902e-09
177,46.12219359950601,1.3326164653117687e-09
178,46.258250639266016,1.3107963459150688e-09
179,46.394307679026014,1.2822621177099623e-09
180,46.53035111308204,1.2793557930788997e-09
181,46.66640815284203,1.2422862569195973e-09
182,46.802465192602035,1.2394041359595264e-09
183,46.93852223236203,1.1907970944285214e-09
184,47.07456566641806,1.1879783715545669e-09
185,47.210622706178064,1.1236120645952142e-09
186,47.34667974593806,1.121429340334898e-09
187,47.482736785698066,1.0368204629826463e-09
188,47.618780219754086,9.26116546798113e-10
189,47.75483725951408,9.249760211107304e-10
190,47.89089429927408,7.794029056289219e-10
191,48.026951339034085,7.788461996777336e-10
192,48.16299477309011,5.858007479135946e-10
193,48.29905181285011,5.87555089927908e-10
194,48.43506041766452,1.320602355997073e-09
195,48.43515728755569,1.320604997195523e-09
196,48.57116589237011,1.3136274394253617e-09
197,48.707222932130115,1.3091025805942425e-09
198,48.84326636618613,1.3007578019271305e-09
199,48.97932340594613,1.2914516668939847e-09
200,49.11538044570613,1.3073928967281198e-09
201,49.251437485466134,1.2723523004234666e-09
202,49.38748091952216,1.2919829417089653e-09
203,49.52353795928216,1.2468718236460987e-09
204,49.65959499904216,1.26879822773456e-09
205,49.79565203880216,1.2111453247176347e-09
206,49.93169547285818,1.2411229259859392e-09
207,50.06775251261818,1.1668841832296254e-09
208,50.20380955237818,1.2020775737885041e-09
209,50.33986659213818,1.1822430564435233e-09
210,50.47591002619421,1.0550937034321645e-09
211,50.61196706595421,1.1215829617308346e-09
212,50.74802410571421,9.583106554901822e-10
213,50.884081145474205,1.0396215657121072e-09
214,51.02007355950089,9.930322101133371e-10
215,51.02017559955957,9.930341961760362e-10
216,51.15618161929023,1.8832265543493513e-09
217,51.29223865905023,1.7572919438964533e-09
218,51.42829569881023,1.9933655438889434e-09
219,51.56433913286626,1.8390815274609691e-09
220,51.700396172626256,2.1236361474219183e-09
221,51.83645321238625,1.934623744329971e-09
222,51.97251025214625,2.276005492163922e-09
