,E (eV),I (erg/s/cm**2)
0,1.360543186192048,7.180748261968197e-05
1,2.0408011735840956,7.905003121671062e-05
2,2.7210727666801198,8.681471703140414e-05
3,3.401344359776144,9.534179388133682e-05
4,4.081615952872168,0.00010087254982284076
5,4.761873940264215,0.00010352889598455863
6,5.4421455333602395,9.650539538520803e-05
7,6.122417126456264,9.037618688633359e-05
8,6.802688719552288,7.989276202528201e-05
9,7.482946706944335,7.330619835100894e-05
10,8.16321830004036,6.150917401013324e-05
11,8.843489893136384,5.469887754612724e-05
12,9.523761486232408,4.6529343632569e-05
13,10.204019473624456,2.4466856650376414e-05
14,10.884291066720479,2.007740577719851e-05
15,11.564562659816504,1.4475360404541691e-05
16,12.244834252912527,9.440808441437327e-06
17,12.92510584600855,4.810247932700097e-06
18,13.7414208731606,1.3637844401760845e-06
19,14.421692466256623,1.3158487240593104e-06
20,15.101964059352648,1.2772013493451161e-06
21,15.782222046744696,1.2387493042921516e-06
22,16.46249363984072,1.2107011521580242e-06
23,17.142765232936743,1.1794062106875703e-06
24,17.823036826032766,1.151014380832893e-06
25,18.503294813424816,1.114791607959168e-06
26,19.18356640652084,1.078789302425317e-06
27,19.863837999616862,1.0543081023400608e-06
28,20.544109592712886,1.0292419121419206e-06
29,21.224367580104932,1.0022912207532065e-06
30,21.90463917320096,9.745877010276286e-07
31,22.584910766296982,9.441461219203834e-07
32,23.26518235939301,9.148512765962912e-07
33,23.945440346785055,8.856264873728208e-07
34,24.62571193988108,8.567973969990804e-07
35,25.305983532977105,8.19281540849655e-07
36,25.986255126073125,7.903538269960494e-07
37,26.66652671916915,7.539887283589305e-07
38,27.210741272505174,7.361972864953938e-07
39,27.3467847065612,7.224476206777479e-07
40,27.4828417463212,7.183253395285162e-07
41,27.618898786081196,7.143942798940643e-07
42,27.7549558258412,7.077284672792272e-07
43,27.89099925989722,6.943055212730766e-07
44,28.02705629965722,6.920409176576867e-07
45,28.16311333941722,6.874168578971829e-07
46,28.299170379177223,6.846643103962537e-07
47,28.435213813233247,6.7061911860058e-07
48,28.571270852993244,6.643278782219595e-07
49,28.70732789275325,6.60106146313336e-07
50,28.843384932513246,6.58048400216443e-07
51,28.97942836656927,6.541484920213761e-07
52,29.115485406329267,6.411290055166862e-07
53,29.25154244608927,6.349990529467281e-07
54,29.387599485849268,6.296662584924867e-07
55,29.523642919905292,6.260169435688334e-07
56,29.659699959665296,6.224170647753287e-07
57,29.795756999425294,6.116705418806637e-07
58,29.931814039185298,6.052011614202138e-07
59,30.067857473241315,6.010352134219252e-07
60,30.20391451300132,5.974242498433657e-07
61,30.339971552761316,5.941726579214665e-07
62,30.47602859252132,5.807508400537342e-07
63,30.612072026577344,5.777497315070091e-07
64,30.74812906633734,5.726262208248391e-07
65,30.884186106097346,5.693602349635839e-07
66,31.020243145857343,5.661787887004504e-07
67,31.156286579913367,5.533223758122373e-07
68,31.292343619673364,5.491040446434666e-07
69,31.42840065943337,5.434727619329781e-07
70,31.564457699193365,5.400065787559952e-07
71,31.70050113324939,5.387729024460854e-07
72,31.836558173009394,5.346013498098789e-07
73,31.97261521276939,5.21828470144009e-07
74,32.108672252529395,5.179251846543855e-07
75,32.244715686585415,5.144905743952297e-07
76,32.38077272634541,5.115892713931698e-07
77,32.51682976610541,5.08382661928512e-07
78,32.652886805865414,5.045489708127394e-07
79,32.78893023992144,4.937951004937757e-07
80,32.92498727968144,4.886271657449216e-07
81,33.06104431944144,4.836315023618358e-07
82,33.19710135920144,4.784923530836728e-07
83,33.33314479325746,4.7376428714226587e-07
84,33.46920183301746,4.701750069327136e-07
85,33.60525887277746,4.6539987316327115e-07
86,33.74131591253746,4.603299649600528e-07
87,33.87735934659349,4.5741433218988203e-07
88,34.01341638635349,4.5380876705376657e-07
89,34.14947342611349,4.4926135756166986e-07
90,34.285530465873485,4.445710213367674e-07
91,34.421573899929506,4.395188826899165e-07
92,34.55763093968951,4.353771595693005e-07
93,34.69368797944951,4.3197095724965253e-07
94,34.82974501920951,4.2764960459831966e-07
95,34.96578845326554,4.2314226403955487e-07
96,35.101845493025536,4.2155539090621056e-07
