,E (eV),I (erg/s/cm**2)
0,1.360543186192048,7.0225164966386e-10
1,2.0408011735840956,8.22555979296424e-10
2,2.7210727666801198,9.202213282512102e-10
3,3.401344359776144,1.0038934814131683e-09
4,4.081615952872168,1.0778755227131107e-09
5,4.761873940264215,1.144660835170781e-09
6,5.4421455333602395,1.2058519585053049e-09
7,6.122417126456264,1.2625358481237715e-09
8,6.802688719552288,1.3154953960840081e-09
9,7.482946706944335,1.3653118135643813e-09
10,8.16321830004036,1.41243862087417e-09
11,8.843489893136384,1.457226205577577e-09
12,9.523761486232408,1.4999581511022511e-09
13,10.204019473624456,1.5408641271737815e-09
14,10.884291066720479,1.5801404526552554e-09
15,11.564562659816504,1.6179463079139492e-09
16,12.244834252912527,1.6544186473448041e-09
17,12.92510584600855,1.8205518760023982e-09
18,13.7414208731606,5.644454572829577e-10
19,14.421692466256623,3.759050623015715e-10
20,15.101964059352648,2.8685869324044684e-10
21,15.782222046744696,2.472167532721762e-10
22,16.46249363984072,2.3188817168604615e-10
23,17.142765232936743,2.2838101655010725e-10
24,17.823036826032766,2.3051078311639295e-10
25,18.503294813424816,2.3523044205851327e-10
26,19.18356640652084,2.4104583047765027e-10
27,19.863837999616862,2.472267510469734e-10
28,20.544109592712886,2.5320220142577844e-10
29,21.224367580104932,2.556435806407223e-10
30,21.90463917320096,2.574736304484446e-10
31,22.584910766296982,2.590458251713906e-10
32,23.26518235939301,2.603569414622398e-10
33,23.945440346785055,2.614138181021184e-10
34,24.62571193988108,2.6222862420417616e-10
35,25.305983532977105,2.628153104719636e-10
36,25.986255126073125,2.6318887175910166e-10
37,26.66652671916915,2.633644907175323e-10
38,27.210741272505174,2.633725237566536e-10
39,27.3467847065612,2.6335702119359145e-10
40,27.4828417463212,2.633349161683768e-10
41,27.618898786081196,2.633061910796984e-10
42,27.7549558258412,2.632709589771577e-10
43,27.89099925989722,2.6322920369800547e-10
44,28.02705629965722,2.631812938938205e-10
45,28.16311333941722,2.6312721075489095e-10
46,28.299170379177223,2.6306706333775125e-10
47,28.435213813233247,2.6300083408417015e-10
48,28.571270852993244,2.6292888226659096e-10
49,28.70732789275325,2.6285118751794185e-10
50,28.843384932513246,2.627678547334363e-10
51,28.97942836656927,2.62678864443183e-10
52,29.115485406329267,2.625845665524934e-10
53,29.25154244608927,2.62484938816945e-10
54,29.387599485849268,2.623800817099e-10
55,29.523642919905292,2.622699737253407e-10
56,29.659699959665296,2.6215495532044245e-10
57,29.795756999425294,2.6203500226194717e-10
58,29.931814039185298,2.619102103075476e-10
59,30.067857473241315,2.617805559370609e-10
60,30.20391451300132,2.616463701645542e-10
61,30.339971552761316,2.61507626500154e-10
62,30.47602859252132,2.613644161991308e-10
63,30.612072026577344,2.6121671341041296e-10
64,30.74812906633734,2.610648399133778e-10
65,30.884186106097346,2.6090876689716894e-10
66,31.020243145857343,2.6074858110725925e-10
67,31.156286579913367,2.605842543076381e-10
68,31.292343619673364,2.6041609909014435e-10
69,31.42840065943337,2.6024408439827715e-10
70,31.564457699193365,2.6006829241915473e-10
71,31.70050113324939,2.598886926161871e-10
72,31.836558173009394,2.597055885777153e-10
73,31.97261521276939,2.595189469735027e-10
74,32.108672252529395,2.5932884552000026e-10
75,32.244715686585415,2.591352514197454e-10
76,32.38077272634541,2.589384593957403e-10
77,32.51682976610541,2.5873843400974175e-10
78,32.652886805865414,2.585352484893431e-10
79,32.78893023992144,2.583288678293977e-10
80,32.92498727968144,2.579839602198811e-10
81,33.06104431944144,2.5777279483988024e-10
82,33.19710135920144,2.5755874294846586e-10
83,33.33314479325746,2.573417676433572e-10
84,33.46920183301746,2.571221465205538e-10
85,33.60525887277746,2.5689983994564345e-10
86,33.74131591253746,2.5667491289175214e-10
87,33.87735934659349,2.5644732639064545e-10
88,34.01341638635349,2.5621734989668944e-10
89,34.14947342611349,2.5598494181589074e-10
90,34.285530465873485,2.5575016323823034e-10
91,34.421573899929506,2.5551297315112715e-10
92,34.55763093968951,2.552736330961447e-10
93,34.69368797944951,2.548482884480021e-10
94,34.82974501920951,2.546059748349019e-10
95,34.96578845326554,2.5436147161229244e-10
96,35.101845493025536,2.5408806564200947e-10
97,35.23790253278553,2.5374204582966325e-10
98,35.37395957254554,2.5334977601445166e-10
99,35.51000300660156,2.5292790052602915e-10
100,35.646060046361555,2.52487253127969e-10
101,35.78211708612156,2.5203450185937297e-10
102,35.918174125881556,2.515739505770406e-10
103,36.054217559937584,2.511081043828121e-10
104,36.19027459969758,2.5063893766946837e-10
105,36.326331639457585,2.5016764871819343e-10
106,36.46238867921758,2.4969488075747505e-10
107,36.59844571897758,2.492210386660957e-10
108,36.73448915303361,2.4874628002861974e-10
109,36.870546192793604,2.482709368948493e-10
110,37.00660323255361,2.4779589306498867e-10
111,37.142660272313606,2.473216040060479e-10
112,37.27870370636963,2.46847994248335e-10
113,37.41476074612963,2.4637525905579717e-10
114,37.55081778588963,2.4590332197433346e-10
115,37.686874825649625,2.4543219671655374e-10
116,37.82291825970565,2.449618086804267e-10
117,37.958975299465656,2.444923479101229e-10
118,38.095032339225654,2.440237385437363e-10
119,38.23108937898566,2.4507432641638436e-10
120,38.36713281304168,2.5500597180038246e-10
121,38.503189852801675,2.7732129930087163e-10
122,38.63924689256167,3.1195402501686273e-10
123,38.77530393232168,3.5581033757237157e-10
124,38.911347366377704,3.801527610486255e-10
125,39.0474044061377,4.5503500193393237e-10
126,39.183461445897706,5.6288100853164e-10
127,39.3195184856577,7.15931102985315e-10
128,39.45556191971372,7.698677015310662e-10
129,39.59161895947372,1.0087520750099017e-09
130,39.727675999233725,1.3443756222312965e-09
131,39.86373303899372,1.8169134363183255e-09
132,39.99977647304975,1.9599527238245876e-09
133,40.135833512809754,2.6731546422004357e-09
134,40.27189055256975,3.665590031074331e-09
135,40.407947592329755,3.948562382803534e-09
136,40.54399102638577,5.425888978220468e-09
137,40.68004806614577,7.461623597524038e-09
138,40.81610510590577,8.015847000090184e-09
139,40.952162145665774,2.3439898967008163e-10
140,41.0882055797218,2.3395171987650614e-10
141,41.2242626194818,2.335055989010365e-10
142,41.3603196592418,2.330605554299239e-10
143,41.4963766990018,2.3261659579571792e-10
144,41.63242013305782,2.3217365017699053e-10
145,41.76847717281782,2.317318767099296e-10
146,41.90453421257782,2.3129120463492909e-10
147,42.04059125233782,2.3085163956928036e-10
148,42.17663468639385,2.3041311243227057e-10
149,42.31269172615385,2.2997577725065933e-10
150,42.44874876591385,2.295395642078672e-10
151,42.584805805673845,2.2910447805304162e-10
152,42.720849239729866,2.286704503556527e-10
153,42.85690627948987,2.2823763150166164e-10
154,42.99296331924987,2.2780595236398367e-10
155,43.12902035900987,2.273754168823894e-10
156,43.2650637930659,2.2694595749985342e-10
157,43.401120832825896,2.2651772078843577e-10
158,43.53717787258589,2.26090638531359e-10
159,43.67323491234589,2.25664713965354e-10
160,43.80927834640192,2.2523988015561875e-10
161,43.945335386161915,2.24816280310491e-10
162,44.08139242592192,2.2439384687077034e-10
163,44.217449465681916,2.2397258247261043e-10
164,44.353492899737944,2.2355242096870258e-10
165,44.48954993949794,2.2313350212514227e-10
166,44.62560697925794,2.227157592545396e-10
167,44.761664019017935,2.2229919428454363e-10
168,44.89770745307396,2.2188374186199628e-10
169,45.03376449283397,2.2146953853764932e-10
170,45.169821532593964,2.2105651839753773e-10
171,45.30587857235397,2.2012356859919268e-10
172,45.44192200640999,2.1971102166942615e-10
173,45.577979046169986,2.185660586086398e-10
174,45.71403608592998,2.1714116502078783e-10
175,45.85009312568999,2.167705572874619e-10
176,45.986136559746015,2.14983217306115e-10
177,46.12219359950601,2.1462387466616567e-10
178,46.258250639266016,2.1232048664449463e-10
179,46.394307679026014,2.0927268078076132e-10
180,46.53035111308204,2.0893264140260402e-10
181,46.66640815284203,2.0486386439890411e-10
182,46.802465192602035,1.9935323331138823e-10
183,46.93852223236203,1.9901727643204988e-10
184,47.07456566641806,1.9151242288599712e-10
185,47.210622706178064,1.9119098722941931e-10
186,47.34667974593806,1.809666779458436e-10
187,47.482736785698066,1.6696139364273589e-10
188,47.618780219754086,1.6672622666030156e-10
189,47.75483725951408,1.4761562614466874e-10
190,47.89089429927408,1.4736916595770822e-10
191,48.026951339034085,1.2119335968987533e-10
192,48.16299477309011,8.553241611435775e-11
193,48.29905181285011,8.55729655984837e-11
194,48.43506041766452,2.0828057330769355e-10
195,48.43515728755569,2.0828098986785254e-10
196,48.57116589237011,2.0801427191090497e-10
197,48.707222932130115,2.0611453295067923e-10
198,48.84326636618613,2.0584799027334163e-10
199,48.97932340594613,2.0324850057853489e-10
200,49.11538044570613,2.0008840190330297e-10
201,49.251437485466134,1.9963182850232402e-10
202,49.38748091952216,1.9518756015782052e-10
203,49.52353795928216,1.9495668362108957e-10
204,49.65959499904216,1.889679305738808e-10
205,49.79565203880216,1.8865755984737306e-10
206,49.93169547285818,1.8076467578337e-10
207,50.06775251261818,1.7000328247492076e-10
208,50.20380955237818,1.698816313225967e-10
209,50.33986659213818,1.5543275670962353e-10
210,50.47591002619421,1.5517909025614618e-10
211,50.61196706595421,1.3596018034651293e-10
212,50.74802410571421,1.3573993800683498e-10
213,50.884081145474205,1.0992629678802296e-10
214,51.02007355950089,1.1347061950654426e-10
215,51.02017559955957,1.134708464475866e-10
216,51.15618161929023,1.9529463278742992e-10
217,51.29223865905023,2.03191395094125e-10
218,51.42829569881023,2.2434523541646132e-10
219,51.56433913286626,2.0767645648985648e-10
220,51.700396172626256,2.372327471302595e-10
221,51.83645321238625,2.1384117265367218e-10
222,51.97251025214625,2.5091558883028736e-10
223,52.10855368620228,2.190843397869565e-10
224,52.24455848141958,2.652036580355129e-10
225,52.244662970504976,2.6520418844266874e-10
226,52.38066776572228,3.8474636399993107e-10
227,52.516724805482276,4.799039723839748e-10
228,52.652768239538304,6.287076043203774e-10
229,52.7888252792983,5.492763024806111e-10
230,52.92482939423041,1.035610447714006e-09
231,52.924935243886196,1.0356125189348426e-09
232,53.060939358818295,9.11849688384768e-10
233,53.19698279287432,1.2298697816316122e-09
234,53.33303983263433,1.0771533929277722e-09
235,53.469096872394324,1.464047085484375e-09
236,53.60515391215433,1.2763818919652606e-09
237,53.74119734621035,1.7466945486883479e-09
238,53.877254385970346,1.5167805858925722e-09
239,54.01331142573034,2.0905745574113997e-09
240,54.14936846549035,1.8091680947201526e-09
241,54.285411899546375,2.5085527196750546e-09
242,54.55752597906638,3.0195894202304027e-09
243,61.36021469861866,9.285392407290152e-11
244,68.16288981246697,9.60534333753316e-11
245,74.96557853201926,9.949121247691649e-11
246,81.76825364586757,1.0024188281420366e-10
247,88.57094236541987,9.928818954077653e-11
248,95.37363108497215,9.814106676437345e-11
249,102.17630619882047,9.677778441755672e-11
250,108.97899491837275,9.521013179640249e-11
251,115.78168363792504,9.350117720415738e-11
252,122.58435875177334,9.170146210414527e-11
253,129.38704747132562,8.983956348218475e-11
254,136.05367915111793,8.797610420380454e-11
255,136.1897361908779,8.79378006210368e-11
256,204.0805119238249,6.93809928617185e-11
257,272.10735830223587,6.328981973710483e-11
258,340.1341910749428,6.931278862416456e-11
259,408.1610238476498,7.361665578712123e-11
260,476.18787022606074,7.693407760171826e-11
261,544.2147029987677,7.957916192255522e-11
262,612.2415493771787,8.2789434153003e-11
263,680.2683821498856,8.984817282206675e-11
264,748.2952149225927,9.669617584943767e-11
265,816.3220613010035,1.0334525606966987e-10
266,884.3488940737104,1.0982252349256228e-10
267,952.3757404521215,1.16148516790889e-10
268,1020.4025732248285,1.2233924980966154e-10
269,1088.4294196032395,1.2840754433616227e-10
270,1156.4562523759464,1.3436388479854414e-10
271,1224.4830851486533,1.4021701674675975e-10
272,1292.5099315270643,1.4597434935983785e-10
273,1360.5367642997712,1.5164224154771682e-10
274,1496.590443450889,1.6273114717395912e-10
275,1632.644122602007,1.7352053792851872e-10
276,1768.697801753125,1.840396428834331e-10
277,1904.7514672985392,1.943122799734394e-10
278,2040.805146449657,2.043582618234827e-10
