,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0006903453833575234
1,2.0408011735840956,0.0007900278934674169
2,2.7210727666801198,0.000747598865098806
3,3.401344359776144,0.0006705599003255332
4,4.081615952872168,0.0007995413862363123
5,4.761873940264215,0.0009306445437784843
6,5.4421455333602395,0.0010685572308180857
7,6.122417126456264,0.001193214283015187
8,6.802688719552288,0.0012952463257774151
9,7.482946706944335,0.001364513695933993
10,8.16321830004036,0.001438008330776486
11,8.843489893136384,0.0014431623230987528
12,9.523761486232408,0.0014093758571619756
13,10.204019473624456,0.0006997877073417449
14,10.884291066720479,0.0005994152830047313
15,11.564562659816504,0.0004587364362689645
16,12.244834252912527,0.00027115634836524425
17,12.92510584600855,0.00015230227749128377
18,13.7414208731606,1.7299270004788813e-05
19,14.421692466256623,1.6373120296577455e-05
20,15.101964059352648,1.5789310957486608e-05
21,15.782222046744696,1.5226574284337949e-05
22,16.46249363984072,1.5116165285707939e-05
23,17.142765232936743,1.4707112910118236e-05
24,17.823036826032766,1.4451078602513829e-05
25,18.503294813424816,1.441648362218666e-05
26,19.18356640652084,1.3852955674906492e-05
27,19.863837999616862,1.3637318025735968e-05
28,20.544109592712886,1.3333776292267165e-05
29,21.224367580104932,1.2947395254087101e-05
30,21.90463917320096,1.2632995534562095e-05
31,22.584910766296982,1.2324287061908745e-05
32,23.26518235939301,1.221784924015948e-05
33,23.945440346785055,1.18132826759928e-05
34,24.62571193988108,1.1371624929534512e-05
35,25.305983532977105,1.1216845759546315e-05
36,25.986255126073125,1.0955005522905434e-05
37,26.66652671916915,1.0779317463635129e-05
38,27.210741272505174,1.0506768717785166e-05
39,27.3467847065612,1.037827974107297e-05
40,27.4828417463212,1.0627603469236706e-05
41,27.618898786081196,1.0273876856424123e-05
42,27.7549558258412,1.0295192227130842e-05
43,27.89099925989722,1.0487791410546712e-05
44,28.02705629965722,1.0298481494503104e-05
45,28.16311333941722,1.0231570678934593e-05
46,28.299170379177223,1.0429617615111802e-05
47,28.435213813233247,1.0435502496709662e-05
48,28.571270852993244,1.0247353070585816e-05
49,28.70732789275325,1.0253139249342429e-05
50,28.843384932513246,1.053335204640663e-05
51,28.97942836656927,1.02222512267413e-05
52,29.115485406329267,1.0210440575380173e-05
53,29.25154244608927,1.0549845187483358e-05
54,29.387599485849268,1.0131230205761363e-05
55,29.523642919905292,1.0098035397727485e-05
56,29.659699959665296,1.0435830734300073e-05
57,29.795756999425294,1.0136682204657168e-05
