,E (eV),I (erg/s/cm**2)
0,1.360543186192048,3.787245421906398e-09
1,2.0408011735840956,4.436047062417821e-09
2,2.7210727666801198,4.962756604741662e-09
3,3.401344359776144,5.4140007978387664e-09
4,4.081615952872168,5.81298618626837e-09
5,4.761873940264215,6.173159592734564e-09
6,5.4421455333602395,6.503163520631997e-09
7,6.122417126456264,6.8088599195007e-09
8,6.802688719552288,7.0944709332371635e-09
9,7.482946706944335,7.3631310341122145e-09
10,8.16321830004036,7.617286058622945e-09
11,8.843489893136384,3.666348565460023e-08
12,9.523761486232408,2.3025546374506337e-07
13,10.204019473624456,8.309885230190677e-09
14,10.884291066720479,8.521702580766102e-09
15,11.564562659816504,8.725589680665803e-09
16,12.244834252912527,9.421639831015115e-09
17,12.92510584600855,7.983395375467896e-09
18,13.7414208731606,2.9296203475501803e-09
19,14.421692466256623,1.969191392571679e-09
20,15.101964059352648,1.5173560299476725e-09
21,15.782222046744696,1.3168680508817723e-09
22,16.46249363984072,1.239373903746304e-09
23,17.142765232936743,1.221241544506463e-09
24,17.823036826032766,1.231113891732097e-09
25,18.503294813424816,1.2536226870084408e-09
26,19.18356640652084,1.2812798182352548e-09
27,19.863837999616862,1.3104521357667222e-09
28,20.544109592712886,1.337482174684947e-09
29,21.224367580104932,1.3462294673541976e-09
30,21.90463917320096,1.351946364996614e-09
31,22.584910766296982,1.356321423168467e-09
32,23.26518235939301,1.3593638726221892e-09
33,23.945440346785055,1.3611299934447204e-09
34,24.62571193988108,1.3616999396464096e-09
35,25.305983532977105,1.361160080530819e-09
36,25.986255126073125,1.3595996704514755e-09
37,26.66652671916915,1.3571067324894855e-09
38,27.210741272505174,1.3544981043786934e-09
39,27.3467847065612,1.3537656398348536e-09
40,27.4828417463212,1.3530032116915666e-09
41,27.618898786081196,1.3522107708535252e-09
42,27.7549558258412,1.3513889391147675e-09
43,27.89099925989722,1.3505376721298347e-09
44,28.02705629965722,1.3496588970469362e-09
45,28.16311333941722,1.3487525518227292e-09
46,28.299170379177223,1.3478192276660327e-09
47,28.435213813233247,1.3468588652350935e-09
48,28.571270852993244,1.3458733331664546e-09
49,28.70732789275325,1.3448625535568004e-09
50,28.843384932513246,1.3438270879291851e-09
51,28.97942836656927,1.3427668600520145e-09
52,29.115485406329267,1.341683680781153e-09
53,29.25154244608927,1.340577455774784e-09
54,29.387599485849268,1.339448716668762e-09
55,29.523642919905292,1.3382973701462696e-09
56,29.659699959665296,1.3371251701405722e-09
57,29.795756999425294,1.3359320054271524e-09
58,29.931814039185298,1.3347183776807472e-09
59,30.067857473241315,1.3333343503513894e-09
60,30.20391451300132,1.3314500022168984e-09
61,30.339971552761316,1.3292555569968191e-09
62,30.47602859252132,1.326868946257934e-09
63,30.612072026577344,1.324357879594555e-09
64,30.74812906633734,1.321772808093873e-09
65,30.884186106097346,1.319145028739223e-09
66,31.020243145857343,1.3164898437950531e-09
67,31.156286579913367,1.3138162982615486e-09
68,31.292343619673364,1.3111315963896495e-09
69,31.42840065943337,1.3088781176506983e-09
70,31.564457699193365,1.3061872540716177e-09
71,31.70050113324939,1.303493106292874e-09
72,31.836558173009394,1.300797675179445e-09
73,31.97261521276939,1.2981009643036826e-09
74,32.108672252529395,1.295403332763283e-09
75,32.244715686585415,1.2927069519707241e-09
76,32.38077272634541,1.2900132761440427e-09
77,32.51682976610541,1.2873219039543885e-09
78,32.652886805865414,1.28463298176148e-09
79,32.78893023992144,1.2819461204406389e-09
80,32.92498727968144,1.279262527404347e-09
81,33.06104431944144,1.276581805355732e-09
82,33.19710135920144,1.2742837288301734e-09
83,33.33314479325746,1.2716157080442521e-09
84,33.46920183301746,1.268951510776047e-09
85,33.60525887277746,1.2662907407853296e-09
86,33.74131591253746,1.263633521253572e-09
87,33.87735934659349,1.2609794667297218e-09
88,34.01341638635349,1.258329711404878e-09
89,34.14947342611349,1.2556838610128477e-09
90,34.285530465873485,1.2530420287810518e-09
91,34.421573899929506,1.2504038311146909e-09
92,34.55763093968951,1.247770367314796e-09
93,34.69368797944951,1.2451412460592078e-09
94,34.82974501920951,1.242834422258614e-09
95,34.96578845326554,1.2402329223411035e-09
96,35.101845493025536,1.2377309967081677e-09
97,35.23790253278553,1.23534515507883e-09
98,35.37395957254554,1.233062090341342e-09
99,35.51000300660156,1.2306636543230608e-09
100,35.646060046361555,1.2286118968825676e-09
101,35.78211708612156,1.226820454313778e-09
102,35.918174125881556,1.2253973735023396e-09
103,36.054217559937584,1.224514453783624e-09
104,36.19027459969758,1.2226506487242322e-09
105,36.326331639457585,1.222828875635845e-09
106,36.46238867921758,1.224228255033113e-09
107,36.59844571897758,1.227620098843203e-09
108,36.73448915303361,1.2331886645452853e-09
109,36.870546192793604,1.2335728789897245e-09
110,37.00660323255361,1.2437358776506376e-09
111,37.142660272313606,1.2591481773288002e-09
112,37.27870370636963,1.281873105111172e-09
113,37.41476074612963,1.287945179983803e-09
114,37.55081778588963,1.3241160206502736e-09
115,37.686874825649625,1.375519115114112e-09
116,37.82291825970565,1.4479071158394796e-09
117,37.958975299465656,1.4698309258659904e-09
118,38.095032339225654,1.5798996068088516e-09
119,38.23108937898566,1.7322492718851789e-09
120,38.36713281304168,1.7789074362836868e-09
121,38.503189852801675,2.0062263107124634e-09
122,38.63924689256167,2.3172525835209116e-09
123,38.77530393232168,2.7410346150847943e-09
124,38.911347366377704,2.869192408066165e-09
125,39.0474044061377,3.4896610669099876e-09
126,39.183461445897706,4.326243038021464e-09
127,39.3195184856577,4.5664381313746984e-09
128,39.45556191971372,5.772687489361393e-09
129,39.59161895947372,7.3852842904297355e-09
130,39.727675999233725,7.849220181943854e-09
131,39.86373303899372,1.0148794247665152e-08
132,39.99977647304975,1.3214465140774748e-08
133,40.135833512809754,1.4070497370577413e-08
134,40.27189055256975,1.8380190405101065e-08
135,40.407947592329755,2.4054376559945098e-08
