,E (eV),I (erg/s/cm**2)
0,1.360543186192048,6.760388474635401e-09
1,2.0408011735840956,7.918526024282197e-09
2,2.7210727666801198,8.858724171076578e-09
3,3.401344359776144,9.664213568961665e-09
4,4.081615952872168,1.0376418860684887e-08
5,4.761873940264215,1.1019343169846465e-08
6,5.4421455333602395,1.1608413719177373e-08
7,6.122417126456264,1.215409433435358e-08
8,6.802688719552288,1.2663921715850468e-08
9,7.482946706944335,1.314349101653553e-08
10,8.16321830004036,1.3597168166791527e-08
11,8.843489893136384,9.933922558072623e-08
12,9.523761486232408,4.2231615931380747e-07
13,10.204019473624456,1.4833486106738952e-08
14,10.884291066720479,1.5211588768796377e-08
15,11.564562659816504,1.678808913545143e-08
16,12.244834252912527,1.644570399189535e-08
17,12.92510584600855,1.4034431538263175e-08
18,13.7414208731606,5.4519210752316005e-09
19,14.421692466256623,3.682040766538953e-09
20,15.101964059352648,2.851006561947746e-09
21,15.782222046744696,2.4829191746070674e-09
22,16.46249363984072,2.3407720537169305e-09
23,17.142765232936743,2.3073035528743418e-09
24,17.823036826032766,2.3248551622662645e-09
25,18.503294813424816,2.3652382399231032e-09
26,19.18356640652084,2.41475949110155e-09
27,19.863837999616862,2.4667740397462714e-09
28,20.544109592712886,2.5138460016801233e-09
29,21.224367580104932,2.5270281704382775e-09
30,21.90463917320096,2.5346668321505886e-09
31,22.584910766296982,2.539824193463514e-09
32,23.26518235939301,2.5425374746125604e-09
33,23.945440346785055,2.5429269182712007e-09
34,24.62571193988108,2.5411539285162923e-09
35,25.305983532977105,2.5373888967490058e-09
36,25.986255126073125,2.5318054858267743e-09
37,26.66652671916915,2.524573277986043e-09
38,27.210741272505174,2.5177096081810965e-09
39,27.3467847065612,2.5158535218609638e-09
40,27.4828417463212,2.5139454256390175e-09
41,27.618898786081196,2.5119852474991396e-09
42,27.7549558258412,2.5099741600226926e-09
43,27.89099925989722,2.5079120952179036e-09
44,28.02705629965722,2.5058026497281816e-09
45,28.16311333941722,2.5036457183030974e-09
46,28.299170379177223,2.5006381787077283e-09
47,28.435213813233247,2.49667319292377e-09
48,28.571270852993244,2.4922364346736533e-09
49,28.70732789275325,2.4875067822205766e-09
50,28.843384932513246,2.4825946259813448e-09
51,28.97942836656927,2.4775592139594173e-09
52,29.115485406329267,2.4724543870306768e-09
53,29.25154244608927,2.467306274481879e-09
54,29.387599485849268,2.46212869214759e-09
55,29.523642919905292,2.4577583561711676e-09
56,29.659699959665296,2.452558960966383e-09
57,29.795756999425294,2.4473504496389708e-09
58,29.931814039185298,2.442134746601956e-09
59,30.067857473241315,2.4369119883952923e-09
60,30.20391451300132,2.431685180308574e-09
61,30.339971552761316,2.4264591930626733e-09
62,30.47602859252132,2.421234596793853e-09
63,30.612072026577344,2.4160106764867013e-09
64,30.74812906633734,2.4107899414464517e-09
65,30.884186106097346,2.405571657989741e-09
66,31.020243145857343,2.400356169460364e-09
67,31.156286579913367,2.3958599093782078e-09
68,31.292343619673364,2.390665617021565e-09
69,31.42840065943337,2.385475187224232e-09
70,31.564457699193365,2.3802889355207157e-09
71,31.70050113324939,2.3751061526146754e-09
72,31.836558173009394,2.3699291880605975e-09
73,31.97261521276939,2.3647573137739444e-09
74,32.108672252529395,2.359590823149779e-09
75,32.244715686585415,2.3544290089934002e-09
76,32.38077272634541,2.34927414543727e-09
77,32.51682976610541,2.344125507171849e-09
78,32.652886805865414,2.3395837052782732e-09
79,32.78893023992144,2.334458540120989e-09
80,32.92498727968144,2.3293414160125286e-09
81,33.06104431944144,2.324231608506764e-09
82,33.19710135920144,2.3191293617317656e-09
83,33.33314479325746,2.314033971262198e-09
84,33.46920183301746,2.3089475650386845e-09
85,33.60525887277746,2.3038694217407707e-09
86,33.74131591253746,2.298807313840993e-09
87,33.87735934659349,2.2937640936710718e-09
88,34.01341638635349,2.2887495329734204e-09
89,34.14947342611349,2.28375806791422e-09
90,34.285530465873485,2.2793157001828626e-09
91,34.421573899929506,2.2744210254273703e-09
92,34.55763093968951,2.269596326594906e-09
93,34.69368797944951,2.2648665559218617e-09
94,34.82974501920951,2.2600005530250824e-09
95,34.96578845326554,2.2554683407778334e-09
96,35.101845493025536,2.251149516118003e-09
97,35.23790253278553,2.2471328325651188e-09
98,35.37395957254554,2.2435442428375407e-09
99,35.51000300660156,2.239139556794773e-09
100,35.646060046361555,2.2363843969280115e-09
101,35.78211708612156,2.2345678827529122e-09
102,35.918174125881556,2.2344972732931716e-09
103,36.054217559937584,2.235846074858391e-09
104,36.19027459969758,2.2332435149354473e-09
105,36.326331639457585,2.238061764488317e-09
106,36.46238867921758,2.246784417298998e-09
107,36.59844571897758,2.2609068422734966e-09
108,36.73448915303361,2.2627021371175598e-09
109,36.870546192793604,2.28673461850085e-09
110,37.00660323255361,2.3218294467553545e-09
111,37.142660272313606,2.3720138617178864e-09
112,37.27870370636963,2.3857183309767854e-09
113,37.41476074612963,2.4631318944934787e-09
114,37.55081778588963,2.570917914369477e-09
115,37.686874825649625,2.6034392969411734e-09
116,37.82291825970565,2.764167177220986e-09
117,37.958975299465656,2.9827296837475905e-09
118,38.095032339225654,3.2805553890897382e-09
119,38.23108937898566,3.3713275328479884e-09
120,38.36713281304168,3.804944447179443e-09
121,38.503189852801675,4.389017950753226e-09
122,38.63924689256167,4.5656656383816555e-09
123,38.77530393232168,5.402304935035502e-09
124,38.911347366377704,6.514855610165746e-09
125,39.0474044061377,6.845222463675674e-09
126,39.183461445897706,8.422885066502322e-09
127,39.3195184856577,1.0503970422088018e-08
128,39.45556191971372,1.1108863610552235e-08
129,39.59161895947372,1.4025479895023793e-08
130,39.727675999233725,1.7845177604605966e-08
131,39.86373303899372,1.892773787473527e-08
132,39.99977647304975,2.422514163776762e-08
133,40.135833512809754,2.5707345331792444e-08
134,40.27189055256975,3.30102829810671e-08
135,40.407947592329755,4.247011022722507e-08
136,40.54399102638577,4.5050235241642554e-08
137,40.68004806614577,5.79768358043149e-08
138,40.81610510590577,6.144649119736621e-08
139,40.952162145665774,2.0488501883623154e-09
140,41.0882055797218,2.0444698658447208e-09
141,41.2242626194818,2.040104496041304e-09
142,41.3603196592418,2.0360179580107094e-09
143,41.4963766990018,2.031684395113446e-09
144,41.63242013305782,2.0273645007321083e-09
