,E (eV),I (erg/s/cm**2)
0,1.360543186192048,4.6661797742863905e-09
1,2.0408011735840956,5.4655536609024604e-09
2,2.7210727666801198,6.114500624949542e-09
3,3.401344359776144,6.670468429302125e-09
4,4.081615952872168,7.162049340642858e-09
5,4.761873940264215,7.605810881723325e-09
6,5.4421455333602395,8.012401285991992e-09
7,6.122417126456264,8.38904293303775e-09
8,6.802688719552288,8.740937831510503e-09
9,7.482946706944335,9.071947888051077e-09
10,8.16321830004036,9.385086570912734e-09
11,8.843489893136384,5.819663163633449e-08
12,9.523761486232408,2.837010165751987e-07
13,10.204019473624456,1.0238422409173222e-08
14,10.884291066720479,1.0499397795560523e-08
15,11.564562659816504,1.1603294794345284e-08
16,12.244834252912527,1.1480222653430416e-08
17,12.92510584600855,9.751825395398824e-09
18,13.7414208731606,3.6507579174359826e-09
19,14.421692466256623,2.4579562908588536e-09
20,15.101964059352648,1.8971752419495296e-09
21,15.782222046744696,1.6485024581892973e-09
22,16.46249363984072,1.5524184248202657e-09
23,17.142765232936743,1.529894299497457e-09
24,17.823036826032766,1.542014647467446e-09
25,18.503294813424816,1.56972290497567e-09
26,19.18356640652084,1.6037433871265752e-09
27,19.863837999616862,1.639576900620227e-09
28,20.544109592712886,1.6725347610190124e-09
29,21.224367580104932,1.6827060911399935e-09
30,21.90463917320096,1.6891360335689712e-09
31,22.584910766296982,1.693896257201947e-09
32,23.26518235939301,1.6970029881232547e-09
33,23.945440346785055,1.6985300416316654e-09
34,24.62571193988108,1.698580233310257e-09
35,25.305983532977105,1.6972635288977827e-09
36,25.986255126073125,1.694693005290124e-09
37,26.66652671916915,1.6909797880746784e-09
38,27.210741272505174,1.687258415634686e-09
39,27.3467847065612,1.686230093402224e-09
40,27.4828417463212,1.6851652810350754e-09
41,27.618898786081196,1.684063922542368e-09
42,27.7549558258412,1.6829267973399533e-09
43,27.89099925989722,1.6817538531020786e-09
44,28.02705629965722,1.6805474957531521e-09
45,28.16311333941722,1.6793076503036697e-09
46,28.299170379177223,1.678035056554363e-09
47,28.435213813233247,1.6767296429935765e-09
48,28.571270852993244,1.6753937403903356e-09
49,28.70732789275325,1.6740272520078554e-09
50,28.843384932513246,1.6726308804182685e-09
51,28.97942836656927,1.6712045318855494e-09
