,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0006001778978819706
1,2.0408011735840956,0.0007298911107572578
2,2.7210727666801198,0.000699772873584739
3,3.401344359776144,0.0005723000868756322
4,4.081615952872168,0.0006594295996611445
5,4.761873940264215,0.0007561478594876103
6,5.4421455333602395,0.0008703481439076192
7,6.122417126456264,0.0010776175255667608
8,6.802688719552288,0.0012379105896295122
9,7.482946706944335,0.001407842320662741
10,8.16321830004036,0.001578551699515292
11,8.843489893136384,0.0016995684554386747
12,9.523761486232408,0.0018364789150251192
13,10.204019473624456,0.0008666131035895418
14,10.884291066720479,0.0007604196936151906
15,11.564562659816504,0.0005931656824441574
16,12.244834252912527,0.0004028308733210618
17,12.92510584600855,0.00017305991063562695
18,13.7414208731606,1.0654515112609223e-05
19,14.421692466256623,9.639907199127273e-06
20,15.101964059352648,9.21906173661094e-06
21,15.782222046744696,7.932664761847178e-06
22,16.46249363984072,8.633990962046127e-06
23,17.142765232936743,8.480766926216307e-06
24,17.823036826032766,8.355585392208351e-06
25,18.503294813424816,8.287522796477786e-06
26,19.18356640652084,8.004567444266566e-06
27,19.863837999616862,7.914943777620974e-06
28,20.544109592712886,8.70403847035159e-06
29,21.224367580104932,8.310896587403122e-06
30,21.90463917320096,8.200714447391831e-06
31,22.584910766296982,8.01633330343573e-06
32,23.26518235939301,8.745007116499979e-06
33,23.945440346785055,8.628798355432212e-06
34,24.62571193988108,8.207280191323447e-06
35,25.305983532977105,7.4305716442080615e-06
36,25.986255126073125,7.940683355562786e-06
37,26.66652671916915,7.391412187421632e-06
38,27.210741272505174,7.4369494163981965e-06
39,27.3467847065612,6.900123966897241e-06
40,27.4828417463212,7.5171868281830056e-06
41,27.618898786081196,6.622431303573553e-06
42,27.7549558258412,7.491125214402478e-06
43,27.89099925989722,6.698822457103269e-06
44,28.02705629965722,7.3706481670847695e-06
45,28.16311333941722,6.771020256755696e-06
46,28.299170379177223,7.3280971212648e-06
47,28.435213813233247,7.0760054481068676e-06
48,28.571270852993244,7.0924730624094136e-06
49,28.70732789275325,7.038608413945803e-06
50,28.843384932513246,7.013457563658088e-06
51,28.97942836656927,7.004032142756284e-06
52,29.115485406329267,6.861619569349556e-06
53,29.25154244608927,6.737002148829176e-06
54,29.387599485849268,6.719972408278049e-06
55,29.523642919905292,6.260722681348261e-06
56,29.659699959665296,6.654243793095661e-06
57,29.795756999425294,6.455405787114887e-06
58,29.931814039185298,6.5981424852348105e-06
59,30.067857473241315,6.466227892046192e-06
60,30.20391451300132,6.543541973325123e-06
61,30.339971552761316,6.136805115732341e-06
62,30.47602859252132,6.423496009776603e-06
63,30.612072026577344,6.068120725759952e-06
64,30.74812906633734,6.321512046617569e-06
65,30.884186106097346,5.938565087248509e-06
66,31.020243145857343,6.237719043145329e-06
67,31.156286579913367,5.689787878315114e-06
68,31.292343619673364,5.9959615359511e-06
69,31.42840065943337,5.793700736957176e-06
70,31.564457699193365,5.767253801134613e-06
71,31.70050113324939,6.0887977715170904e-06
72,31.836558173009394,5.618605876306161e-06
73,31.97261521276939,6.0660605516050254e-06
74,32.108672252529395,5.662656255950663e-06
75,32.244715686585415,5.875074836138936e-06
76,32.38077272634541,5.7850603122279195e-06
77,32.51682976610541,5.611795377474412e-06
78,32.652886805865414,6.193909277433587e-06
79,32.78893023992144,5.650101610687844e-06
80,32.92498727968144,6.085816469605249e-06
81,33.06104431944144,5.985948405242885e-06
82,33.19710135920144,6.126692356722501e-06
83,33.33314479325746,6.216197879221682e-06
84,33.46920183301746,6.169697000204647e-06
85,33.60525887277746,6.259103013189898e-06
86,33.74131591253746,5.98326551180884e-06
87,33.87735934659349,6.125682535317167e-06
88,34.01341638635349,6.018396726485529e-06
89,34.14947342611349,6.1861981833665264e-06
90,34.285530465873485,6.288730666527341e-06
91,34.421573899929506,6.370663800736027e-06
92,34.55763093968951,6.3746465732018964e-06
93,34.69368797944951,6.400293476826823e-06
94,34.82974501920951,6.288620155552851e-06
95,34.96578845326554,6.836304770464788e-06
96,35.101845493025536,6.6624452951395085e-06
97,35.23790253278553,6.764340017592744e-06
98,35.37395957254554,7.166979122544357e-06
99,35.51000300660156,6.73304363152735e-06
100,35.646060046361555,7.22379903156417e-06
101,35.78211708612156,7.402201066639486e-06
102,35.918174125881556,7.185969497949275e-06
103,36.054217559937584,7.462564987044746e-06
104,36.19027459969758,7.417210504888373e-06
105,36.326331639457585,7.862011586493062e-06
106,36.46238867921758,7.900351596853293e-06
107,36.59844571897758,7.709863879247278e-06
108,36.73448915303361,8.072865477170098e-06
109,36.870546192793604,7.980260563409282e-06
110,37.00660323255361,8.21035899231195e-06
111,37.142660272313606,8.804316280165287e-06
112,37.27870370636963,8.454245551056052e-06
113,37.41476074612963,8.621983850023538e-06
114,37.55081778588963,9.129894932696915e-06
115,37.686874825649625,8.962784813244135e-06
116,37.82291825970565,9.578395683654228e-06
117,37.958975299465656,9.450023627953219e-06
118,38.095032339225654,9.3481963101567e-06
119,38.23108937898566,1.0089375823530016e-05
120,38.36713281304168,9.668676345819477e-06
121,38.503189852801675,9.79332084393805e-06
122,38.63924689256167,1.0506265926397158e-05
123,38.77530393232168,1.0206739983083513e-05
124,38.911347366377704,1.0955244431666587e-05
125,39.0474044061377,1.1163158951746162e-05
126,39.183461445897706,1.0953129063891263e-05
127,39.3195184856577,1.184219165778135e-05
128,39.45556191971372,1.202019925913827e-05
129,39.59161895947372,1.1791146740342528e-05
130,39.727675999233725,1.2727774778360167e-05
131,39.86373303899372,1.2900528219391973e-05
132,39.99977647304975,1.2954399005546883e-05
133,40.135833512809754,1.3770019382108401e-05
134,40.27189055256975,1.3871453166877167e-05
135,40.407947592329755,1.3791112527085817e-05
136,40.54399102638577,1.4887474702020165e-05
137,40.68004806614577,1.4942013760316868e-05
138,40.81610510590577,1.4928324822900907e-05
139,40.952162145665774,3.7176546278150577e-06
140,41.0882055797218,3.54576710160172e-06
141,41.2242626194818,3.724737789885734e-06
142,41.3603196592418,3.7260318604543505e-06
143,41.4963766990018,3.497718415579576e-06
144,41.63242013305782,3.5813551405004233e-06
145,41.76847717281782,3.572127012766231e-06
146,41.90453421257782,3.3132164692058674e-06
147,42.04059125233782,3.374013725530639e-06
148,42.17663468639385,3.347810667263618e-06
149,42.31269172615385,3.3039944826576895e-06
150,42.44874876591385,3.3107965538409007e-06
151,42.584805805673845,3.3129607812787948e-06
152,42.720849239729866,3.3151425784769756e-06
153,42.85690627948987,3.2415840260029e-06
154,42.99296331924987,3.256879381829955e-06
155,43.12902035900987,3.299985300320648e-06
156,43.2650637930659,3.09049706744816e-06
157,43.401120832825896,3.104768401946745e-06
158,43.53717787258589,3.1560832096648393e-06
159,43.67323491234589,2.8891980926660153e-06
160,43.80927834640192,2.980776347902889e-06
161,43.945335386161915,2.9506020589645344e-06
162,44.08139242592192,2.693409283611203e-06
163,44.217449465681916,2.7201555683962505e-06
164,44.353492899737944,2.7233142806346966e-06
165,44.48954993949794,2.4067029640085304e-06
166,44.62560697925794,2.4081596765937476e-06
167,44.761664019017935,2.5378162418880637e-06
168,44.89770745307396,2.338552688829437e-06
169,45.03376449283397,2.2833449140423486e-06
170,45.169821532593964,2.3729625107857227e-06
171,45.30587857235397,2.0399755797978034e-06
172,45.44192200640999,1.85225832450354e-06
173,45.577979046169986,1.9686465955310886e-06
174,45.71403608592998,1.7128058547545842e-06
175,45.85009312568999,1.5571082284785735e-06
176,45.986136559746015,1.6655769837330749e-06
177,46.12219359950601,1.5856584120092842e-06
178,46.258250639266016,1.3962002345769043e-06
179,46.394307679026014,1.3956727066581947e-06
180,46.53035111308204,1.2692449461270423e-06
181,46.66640815284203,1.2952415236997367e-06
182,46.802465192602035,1.1915759282387331e-06
183,46.93852223236203,1.2123371109450374e-06
184,47.07456566641806,1.117114264836252e-06
185,47.210622706178064,1.047328432143797e-06
186,47.34667974593806,9.83019005783679e-07
187,47.482736785698066,8.010948436812408e-07
188,47.618780219754086,7.634009506826393e-07
189,47.75483725951408,7.980675148680704e-07
190,47.89089429927408,6.201240288546378e-07
191,48.026951339034085,3.958396104324562e-07
192,48.16299477309011,4.875707010355013e-07
193,48.29905181285011,4.537982365227031e-07
194,48.43506041766452,1.2527486327709985e-06
195,48.43515728755569,1.2527511382623237e-06
196,48.57116589237011,1.371306825118339e-06
197,48.707222932130115,1.3614106330907714e-06
198,48.84326636618613,1.3069840699860076e-06
199,48.97932340594613,1.181066643844849e-06
200,49.11538044570613,1.055457938767652e-06
201,49.251437485466134,9.967605844156248e-07
202,49.38748091952216,8.99494214904033e-07
203,49.52353795928216,9.332857339394145e-07
204,49.65959499904216,7.196518161680011e-07
205,49.79565203880216,7.087287276674232e-07
206,49.93169547285818,7.440239939092005e-07
207,50.06775251261818,4.874120610677149e-07
208,50.20380955237818,4.49081321061721e-07
209,50.33986659213818,5.262186819951076e-07
210,50.47591002619421,5.812962617540893e-07
211,50.61196706595421,3.074270746247016e-07
212,50.74802410571421,2.7438388817771383e-07
213,50.884081145474205,3.0573029576246135e-07
214,51.02007355950089,3.4941632134613627e-07
215,51.02017559955957,3.4941702017817333e-07
216,51.15618161929023,5.25554855363122e-07
217,51.29223865905023,4.571393110787951e-07
218,51.42829569881023,5.377897908697878e-07
219,51.56433913286626,4.461259728044177e-07
220,51.700396172626256,3.6254935411563335e-07
221,51.83645321238625,3.0440872734347313e-07
222,51.97251025214625,2.9599620660217283e-07
223,52.10855368620228,2.6603982113335624e-07
224,52.24455848141958,2.302824206866764e-07
225,52.244662970504976,2.302828812513786e-07
226,52.38066776572228,4.151798129232742e-07
227,52.516724805482276,4.380321624646809e-07
228,52.652768239538304,3.984550979113055e-07
229,52.7888252792983,3.1515538714362346e-07
230,52.92482939423041,5.34581376517808e-07
231,52.924935243886196,5.345824456805306e-07
232,53.060939358818295,6.409073551241492e-07
233,53.19698279287432,5.748595596310059e-07
234,53.33303983263433,4.6862733597468494e-07
235,53.469096872394324,4.78493723224582e-07
236,53.60515391215433,5.918713468850591e-07
237,53.74119734621035,4.7525193594678955e-07
238,53.877254385970346,3.8291226955851855e-07
239,54.01331142573034,4.1480170463979614e-07
240,54.14936846549035,5.237347546457946e-07
241,54.285411899546375,3.895496017406798e-07
242,54.55752597906638,2.0452017565740446e-07
243,61.36021469861866,3.2133734506274587e-08
244,68.16288981246697,2.5653516026920445e-08
245,74.96557853201926,2.7833794863820833e-08
246,81.76825364586757,2.637603510094713e-08
247,88.57094236541987,2.9016601032033442e-08
248,95.37363108497215,2.9801466433383375e-08
249,102.17630619882047,2.9813742548180985e-08
250,108.97899491837275,3.110286083162036e-08
251,115.78168363792504,3.244345858389787e-08
252,122.58435875177334,3.3942583135534884e-08
253,129.38704747132562,3.549847399793384e-08
254,136.05367915111793,3.7149580898547225e-08
255,136.1897361908779,3.718401562303024e-08
256,204.0805119238249,5.59686657944147e-08
257,272.10735830223587,7.801318463275582e-08
258,340.1341910749428,1.1336896407700473e-07
259,408.1610238476498,1.4589142691330997e-07
260,476.18787022606074,1.730876563439707e-07
261,544.2147029987677,1.9592435243408023e-07
262,612.2415493771787,2.2033865912589573e-07
263,680.2683821498856,2.487049772792377e-07
264,748.2952149225927,2.750232294164153e-07
265,816.3220613010035,2.996278635299696e-07
266,884.3488940737104,3.22846494734619e-07
267,952.3757404521215,3.449386104792679e-07
268,1020.4025732248285,3.6610468147674817e-07
269,1088.4294196032395,3.86498696011226e-07
270,1156.4562523759464,4.0623932423752434e-07
271,1224.4830851486533,4.2541882127072276e-07
272,1292.5099315270643,4.4410968842601687e-07
273,1360.5367642997712,4.6236958362734e-07
274,1496.590443450889,4.977737002194794e-07
275,1632.644122602007,5.319111474246579e-07
276,1768.697801753125,5.649763774628549e-07
277,1904.7514672985392,5.971103451043609e-07
278,2040.805146449657,6.284191351925169e-07
279,2176.8588256007747,6.589851784231273e-07
280,2312.912504751893,6.888743156049124e-07
281,2448.966183903011,7.181403696594443e-07
282,2585.0198630541286,7.468282131269512e-07
283,2721.0735285995424,7.749758828480237e-07
284,2857.1272077506605,8.026160967421584e-07
285,2993.180886901778,8.297773213983679e-07
286,3129.2345660528963,8.564845975603134e-07
287,3265.288245204014,8.827601500584735e-07
288,3401.3419107494283,9.08623856139226e-07
289,3537.3955899005464,9.340936309150683e-07
290,3673.4492690516645,9.591857004340996e-07
291,3809.502948202782,9.839148522869526e-07
292,3945.5566273539002,1.008294626380045e-06
293,4081.610306505018,1.0323374736456398e-06
294,4217.663972050432,1.0560548856256281e-06
295,4353.717651201549,1.0794575191388092e-06
296,4489.771330352668,1.1025552697312932e-06
297,4625.825009503786,1.1253573662091915e-06
298,4761.878688654903,1.1478724365565508e-06
299,4897.932354200318,1.1701085627101873e-06
300,5033.986033351435,1.1920733475420714e-06
301,5170.039712502553,1.2137739383549124e-06
302,5306.0933916536715,1.2352170815007003e-06
303,5442.147070804789,1.2564091529505562e-06
304,5578.200749955907,1.27735619014505e-06
305,5714.254415501321,1.2980639152426141e-06
306,5850.308094652439,1.3185377733869008e-06
307,5986.361773803556,1.338782936289666e-06
308,6122.415452954675,1.3588043327206163e-06
309,6258.469132105793,1.378606664929817e-06
310,6394.522797651206,1.3981944212263278e-06
311,6530.576476802325,1.417571902647082e-06
312,6666.630155953442,1.4367432177778495e-06
313,6802.68383510456,1.4557123070031827e-06
314,6938.737514255678,1.4744829516164972e-06
315,7074.791179801093,1.4930587793056648e-06
316,7210.8448589522095,1.511443286349235e-06
317,7346.898538103329,1.5296398273191846e-06
318,7482.952217254446,1.5476516360446225e-06
319,7619.005896405564,1.5654818293575935e-06
320,7755.059575556682,1.5831334128458727e-06
321,7891.113241102096,1.6006092853838284e-06
322,8027.166920253213,1.6179122556593572e-06
323,8163.220599404332,1.6350450304179975e-06
324,8299.27427855545,1.6520102303276367e-06
325,8435.327957706568,1.6688103924481645e-06
326,8571.38162325198,1.6854479715287167e-06
327,8707.435302403099,1.701925355040962e-06
328,8843.488981554217,1.7182448495161866e-06
329,8979.542660705336,1.7344086962381754e-06
330,9115.596339856453,1.7504190710326803e-06
331,9251.650019007571,1.7662780870642934e-06
332,9387.703684552984,1.781987795475968e-06
333,9523.757363704102,1.797550199900489e-06
334,9659.81104285522,1.812967239477288e-06
335,9795.86472200634,1.828240805793418e-06
336,9931.918401157456,1.8433727405467286e-06
337,10067.97206670287,1.8583648343677294e-06
338,10204.025745853987,1.8732188415590546e-06
339,10340.079425005106,1.8879364632472686e-06
340,10476.133104156224,1.9025193625750262e-06
341,10612.186783307343,1.9169691612996035e-06
342,10748.24046245846,1.931287443316354e-06
343,10884.294128003874,1.945475752803016e-06
344,11020.34780715499,1.9595356050709842e-06
345,11156.40148630611,1.973468474093749e-06
346,11292.455165457228,1.9872758018937254e-06
347,11428.508844608346,2.000959000451771e-06
348,11564.562510153759,2.014519447542944e-06
349,11700.616189304877,2.0279584978147995e-06
350,11836.669868455994,2.0412774718002835e-06
351,11972.723547607113,2.054477662436103e-06
352,12108.777226758231,2.0675603383792194e-06
353,12244.83090590935,2.0805267410849927e-06
354,12380.884571454762,2.093378084570222e-06
355,12516.938250605881,2.106115566576076e-06
356,12652.991929756998,2.118740354132443e-06
