,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0007081597215453423
1,2.0408011735840956,0.0008464657514590318
2,2.7210727666801198,0.0008224212071584906
3,3.401344359776144,0.0006721227382264442
4,4.081615952872168,0.0007766297365351133
5,4.761873940264215,0.0008944342447839448
6,5.4421455333602395,0.0010891108125564467
7,6.122417126456264,0.00123923599160048
8,6.802688719552288,0.0014108186890049955
9,7.482946706944335,0.0015412313087555891
10,8.16321830004036,0.0016877760985978612
11,8.843489893136384,0.0018092432600967752
12,9.523761486232408,0.0019141792420231069
13,10.204019473624456,0.0009053573057809755
14,10.884291066720479,0.0008317206726903346
15,11.564562659816504,0.0006213203531318186
16,12.244834252912527,0.00042738419204801036
17,12.92510584600855,0.0001927951159190165
18,13.7414208731606,1.2766190204819329e-05
19,14.421692466256623,1.1739301514927699e-05
20,15.101964059352648,1.1237727118919661e-05
21,15.782222046744696,1.0566036078519934e-05
22,16.46249363984072,1.090693664361995e-05
23,17.142765232936743,1.07784540726057e-05
24,17.823036826032766,1.0623246308507852e-05
25,18.503294813424816,1.0104925678284735e-05
26,19.18356640652084,1.0294720740087109e-05
27,19.863837999616862,1.0348096413013505e-05
28,20.544109592712886,1.0321852069478024e-05
29,21.224367580104932,1.0097693279010052e-05
30,21.90463917320096,9.811181782305015e-06
31,22.584910766296982,9.817649502787214e-06
32,23.26518235939301,1.0130663573716665e-05
33,23.945440346785055,9.740246278050521e-06
34,24.62571193988108,9.506767648711817e-06
35,25.305983532977105,9.097920686275755e-06
36,25.986255126073125,8.833395867897536e-06
37,26.66652671916915,8.597632120795602e-06
38,27.210741272505174,8.22747613198095e-06
39,27.3467847065612,8.537164179715978e-06
40,27.4828417463212,8.269052175223926e-06
41,27.618898786081196,8.114703834338209e-06
42,27.7549558258412,8.269797631987472e-06
43,27.89099925989722,7.931840642610389e-06
44,28.02705629965722,8.215114050756242e-06
45,28.16311333941722,7.934781932622705e-06
46,28.299170379177223,8.26968485593769e-06
47,28.435213813233247,8.202940405749942e-06
48,28.571270852993244,8.14885828776634e-06
49,28.70732789275325,8.128582681979492e-06
50,28.843384932513246,7.851475252455311e-06
51,28.97942836656927,8.239376042482968e-06
52,29.115485406329267,7.707510994051446e-06
53,29.25154244608927,8.141440430654982e-06
54,29.387599485849268,7.785521277981591e-06
55,29.523642919905292,7.684077620775207e-06
56,29.659699959665296,7.797887899252096e-06
57,29.795756999425294,7.662859349587135e-06
58,29.931814039185298,7.56739234090841e-06
59,30.067857473241315,7.436679932435673e-06
60,30.20391451300132,7.824423100923273e-06
61,30.339971552761316,7.447283103503713e-06
62,30.47602859252132,7.645803529604222e-06
63,30.612072026577344,7.29840958012701e-06
64,30.74812906633734,7.386662087206768e-06
65,30.884186106097346,7.494031134049033e-06
66,31.020243145857343,7.268689336804347e-06
67,31.156286579913367,7.319567368021461e-06
68,31.292343619673364,7.292817035616106e-06
69,31.42840065943337,7.150835108859933e-06
70,31.564457699193365,7.421472895123816e-06
71,31.70050113324939,7.1212040864090715e-06
72,31.836558173009394,7.340333037065364e-06
73,31.97261521276939,7.2772317298362635e-06
74,32.108672252529395,7.095179635020834e-06
75,32.244715686585415,7.551897467306293e-06
76,32.38077272634541,7.10146248530689e-06
77,32.51682976610541,7.167644336493565e-06
78,32.652886805865414,7.647927005513884e-06
79,32.78893023992144,7.110585198677988e-06
80,32.92498727968144,7.638309357692036e-06
81,33.06104431944144,7.5446587096429725e-06
82,33.19710135920144,7.627261564937358e-06
83,33.33314479325746,7.757031724949692e-06
84,33.46920183301746,7.621129745893747e-06
85,33.60525887277746,7.859703166966833e-06
86,33.74131591253746,7.789085751713216e-06
87,33.87735934659349,7.78643838559567e-06
88,34.01341638635349,7.859271445243286e-06
89,34.14947342611349,8.137960430020936e-06
90,34.285530465873485,7.916270693127332e-06
91,34.421573899929506,8.072769464730612e-06
92,34.55763093968951,8.47982487213634e-06
93,34.69368797944951,8.131245003284774e-06
94,34.82974501920951,8.283817194692644e-06
95,34.96578845326554,8.760564370011105e-06
96,35.101845493025536,8.417399437590215e-06
97,35.23790253278553,8.699062323337147e-06
98,35.37395957254554,9.103022552145158e-06
99,35.51000300660156,9.012441113525289e-06
100,35.646060046361555,8.997506833362028e-06
101,35.78211708612156,9.454920880754718e-06
102,35.918174125881556,9.566409222034878e-06
103,36.054217559937584,9.293938926602434e-06
104,36.19027459969758,9.656811440452534e-06
105,36.326331639457585,1.0122924060956584e-05
106,36.46238867921758,9.885503828552368e-06
107,36.59844571897758,9.923836041319383e-06
108,36.73448915303361,1.0490615504824256e-05
109,36.870546192793604,1.0370849037372188e-05
110,37.00660323255361,1.0734266179524849e-05
111,37.142660272313606,1.1041245007121696e-05
112,37.27870370636963,1.0995708441822242e-05
113,37.41476074612963,1.138524541853468e-05
114,37.55081778588963,1.149344134678872e-05
115,37.686874825649625,1.1629574675348305e-05
116,37.82291825970565,1.210532481187066e-05
117,37.958975299465656,1.1941978184463156e-05
118,38.095032339225654,1.224376962099229e-05
119,38.23108937898566,1.2598209750958703e-05
120,38.36713281304168,1.2479436426665352e-05
121,38.503189852801675,1.2898076907470487e-05
122,38.63924689256167,1.321085052476437e-05
