,E (eV),I (erg/s/cm**2)
0,1.360543186192048,0.0007163416662553636
1,2.0408011735840956,0.0008636172988561405
2,2.7210727666801198,0.0008435560503551434
3,3.401344359776144,0.0006901482788389581
4,4.081615952872168,0.0007971980841471087
5,4.761873940264215,0.0009378845599547812
6,5.4421455333602395,0.0011206367183383469
7,6.122417126456264,0.0012733862519462011
8,6.802688719552288,0.0014296823135523812
9,7.482946706944335,0.0015466784839400444
10,8.16321830004036,0.0016976242503391973
11,8.843489893136384,0.0017953892411105331
12,9.523761486232408,0.001880553937261523
13,10.204019473624456,0.0009362893543812519
14,10.884291066720479,0.0007985408059130035
15,11.564562659816504,0.0006260945008897585
16,12.244834252912527,0.0004415378535504513
17,12.92510584600855,0.0002148559396241907
18,13.7414208731606,1.350086895490897e-05
19,14.421692466256623,1.25073361063268e-05
20,15.101964059352648,1.2018823826981621e-05
21,15.782222046744696,1.1311052060498859e-05
22,16.46249363984072,1.1442455054365608e-05
23,17.142765232936743,1.1304120253976834e-05
24,17.823036826032766,1.1042585354647219e-05
25,18.503294813424816,1.0884325434334679e-05
26,19.18356640652084,1.0983394748062825e-05
27,19.863837999616862,1.0825027701002005e-05
28,20.544109592712886,1.0864316298580438e-05
29,21.224367580104932,1.0526162452985655e-05
30,21.90463917320096,1.0219104633700169e-05
31,22.584910766296982,1.0046572568999363e-05
32,23.26518235939301,1.0574635350119328e-05
33,23.945440346785055,1.0154800882174963e-05
34,24.62571193988108,9.848764534670762e-06
35,25.305983532977105,9.551292686188183e-06
36,25.986255126073125,9.128424042337818e-06
37,26.66652671916915,8.988636283968476e-06
38,27.210741272505174,8.305198341725662e-06
39,27.3467847065612,8.966020196308764e-06
40,27.4828417463212,8.373438401283142e-06
41,27.618898786081196,8.671962422947617e-06
42,27.7549558258412,8.518016107347803e-06
43,27.89099925989722,8.538033751631996e-06
44,28.02705629965722,8.46574062884284e-06
45,28.16311333941722,8.31213280187226e-06
46,28.299170379177223,8.53472950384594e-06
47,28.435213813233247,8.426981114175912e-06
48,28.571270852993244,8.489436701173842e-06
49,28.70732789275325,8.138202550260907e-06
50,28.843384932513246,8.335839834132643e-06
51,28.97942836656927,8.440286648737743e-06
52,29.115485406329267,8.354725733674665e-06
53,29.25154244608927,8.225511111581303e-06
54,29.387599485849268,8.167851929716417e-06
55,29.523642919905292,7.757153566298274e-06
56,29.659699959665296,8.166721529355724e-06
57,29.795756999425294,8.142553145432986e-06
58,29.931814039185298,7.890536428448872e-06
59,30.067857473241315,7.93527150424371e-06
60,30.20391451300132,7.9502679203224e-06
61,30.339971552761316,7.885097634004553e-06
62,30.47602859252132,8.049224022928302e-06
63,30.612072026577344,7.638641429891598e-06
64,30.74812906633734,7.828985548274985e-06
65,30.884186106097346,7.780788668515814e-06
66,31.020243145857343,7.701217883181001e-06
67,31.156286579913367,7.88063976964062e-06
68,31.292343619673364,7.4332008962777964e-06
69,31.42840065943337,7.763138508901283e-06
70,31.564457699193365,7.68154459971613e-06
71,31.70050113324939,7.610080061726354e-06
72,31.836558173009394,7.994351728766087e-06
73,31.97261521276939,7.4674187864551015e-06
74,32.108672252529395,7.797041847977447e-06
75,32.244715686585415,7.91965111459405e-06
76,32.38077272634541,7.608238279671072e-06
77,32.51682976610541,7.731715725320813e-06
78,32.652886805865414,7.964760153606805e-06
79,32.78893023992144,7.801183624971496e-06
80,32.92498727968144,8.095980692312874e-06
81,33.06104431944144,8.004138531990388e-06
82,33.19710135920144,8.090199818094895e-06
83,33.33314479325746,8.400590105053447e-06
84,33.46920183301746,8.171420385893067e-06
85,33.60525887277746,8.326953383924976e-06
86,33.74131591253746,8.60139449835289e-06
87,33.87735934659349,8.182876490931897e-06
88,34.01341638635349,8.426490612381249e-06
89,34.14947342611349,8.632319760416372e-06
90,34.285530465873485,8.483759893924035e-06
91,34.421573899929506,8.810734999221168e-06
