,E (eV),I (erg/s/cm**2)
0,1.360543186192048,2.0326879923534977e-05
1,2.0408011735840956,2.5525879584529693e-05
2,2.7210727666801198,2.9078345568522082e-05
3,3.401344359776144,1.9023105279809604e-05
4,4.081615952872168,2.1472495318090224e-05
5,4.761873940264215,2.400723115907146e-05
6,5.4421455333602395,2.815994454271949e-05
7,6.122417126456264,3.138107741911693e-05
8,6.802688719552288,3.4371560630642245e-05
9,7.482946706944335,3.7350607071731236e-05
10,8.16321830004036,4.116447140069512e-05
11,8.843489893136384,4.517993246913582e-05
12,9.523761486232408,4.706775921791958e-05
13,10.204019473624456,3.3873480842166234e-05
14,10.884291066720479,4.7385004832242016e-05
15,11.564562659816504,4.700454470809496e-05
16,12.244834252912527,4.3755505564476605e-05
17,12.92510584600855,3.3988236099338756e-05
18,13.7414208731606,2.3342372588482034e-06
19,14.421692466256623,1.9701021283348644e-06
20,15.101964059352648,1.7696916497852625e-06
21,15.782222046744696,1.2998713555503535e-06
22,16.46249363984072,1.537044068488242e-06
23,17.142765232936743,1.5540758062147156e-06
24,17.823036826032766,1.4755150709748753e-06
25,18.503294813424816,1.4543492347148127e-06
26,19.18356640652084,1.4832496417609973e-06
27,19.863837999616862,1.415588593323936e-06
28,20.544109592712886,1.5220685948556998e-06
29,21.224367580104932,1.4937803593478305e-06
30,21.90463917320096,1.5922058293953093e-06
31,22.584910766296982,1.3363935691705144e-06
32,23.26518235939301,1.6624636789584946e-06
33,23.945440346785055,1.7700869464301412e-06
34,24.62571193988108,1.7184227641720397e-06
35,25.305983532977105,1.4181033394272055e-06
36,25.986255126073125,1.6957441130585869e-06
37,26.66652671916915,1.5743314143897003e-06
38,27.210741272505174,1.5416670884515978e-06
39,27.3467847065612,1.5912392723700128e-06
40,27.4828417463212,1.4806349388544125e-06
41,27.618898786081196,1.390636649578333e-06
42,27.7549558258412,1.4765293051833702e-06
43,27.89099925989722,1.3414169850253882e-06
44,28.02705629965722,1.3378024040187806e-06
45,28.16311333941722,1.2982075211172207e-06
46,28.299170379177223,1.5622522561070996e-06
47,28.435213813233247,1.4756705176559904e-06
48,28.571270852993244,1.5197769618529209e-06
49,28.70732789275325,1.5244788595164278e-06
50,28.843384932513246,1.6204156182570087e-06
51,28.97942836656927,1.6376242979654968e-06
52,29.115485406329267,1.6276807365552133e-06
53,29.25154244608927,1.6194552787621495e-06
54,29.387599485849268,1.3904851307790756e-06
55,29.523642919905292,1.2659992087325263e-06
56,29.659699959665296,1.4950023924900112e-06
57,29.795756999425294,1.4050934343389383e-06
58,29.931814039185298,1.4506406201074867e-06
59,30.067857473241315,1.5019542328789426e-06
60,30.20391451300132,1.4570922891087623e-06
61,30.339971552761316,1.468889810083813e-06
62,30.47602859252132,1.523977948284867e-06
63,30.612072026577344,1.329519423570675e-06
64,30.74812906633734,1.3876860941368928e-06
65,30.884186106097346,1.4372975813020134e-06
66,31.020243145857343,1.3725119492039529e-06
67,31.156286579913367,1.256959515720837e-06
68,31.292343619673364,1.2094586493492978e-06
69,31.42840065943337,1.177876821843322e-06
70,31.564457699193365,1.3281199116591805e-06
71,31.70050113324939,1.2483269785449471e-06
72,31.836558173009394,1.0904121220179352e-06
73,31.97261521276939,1.1537334707150823e-06
74,32.108672252529395,1.079728505471503e-06
75,32.244715686585415,9.492404024442191e-07
76,32.38077272634541,9.394412351133156e-07
77,32.51682976610541,8.05786903865323e-07
78,32.652886805865414,9.905307352295225e-07
79,32.78893023992144,9.715118818028152e-07
80,32.92498727968144,1.0628711740141044e-06
81,33.06104431944144,1.2306491821091985e-06
82,33.19710135920144,1.2384876692821659e-06
83,33.33314479325746,1.2525841175008482e-06
84,33.46920183301746,1.2764199990472678e-06
85,33.60525887277746,1.167352144545214e-06
86,33.74131591253746,1.1302387234388405e-06
87,33.87735934659349,9.902282602511837e-07
88,34.01341638635349,9.70299636964908e-07
89,34.14947342611349,1.0076620328201841e-06
90,34.285530465873485,9.886944202125464e-07
91,34.421573899929506,1.0577109213082884e-06
92,34.55763093968951,8.806935836426422e-07
93,34.69368797944951,8.832877254383529e-07
94,34.82974501920951,7.733558805389933e-07
95,34.96578845326554,9.355119200447809e-07
96,35.101845493025536,9.973153429528375e-07
97,35.23790253278553,1.0177852217015113e-06
98,35.37395957254554,1.0046285101842855e-06
99,35.51000300660156,1.011767935903233e-06
100,35.646060046361555,1.0718595275415466e-06
101,35.78211708612156,1.1537327326174248e-06
102,35.918174125881556,1.067622075028889e-06
103,36.054217559937584,9.537650227030503e-07
104,36.19027459969758,1.2155188523780503e-06
105,36.326331639457585,1.116951773708583e-06
106,36.46238867921758,9.627870446593333e-07
107,36.59844571897758,1.0120317156023967e-06
108,36.73448915303361,1.0053423121936335e-06
109,36.870546192793604,9.452377974111872e-07
110,37.00660323255361,9.945311418137953e-07
111,37.142660272313606,1.2182315143785801e-06
112,37.27870370636963,1.0821868471438571e-06
113,37.41476074612963,1.24989285185705e-06
114,37.55081778588963,1.3809740505999628e-06
115,37.686874825649625,1.286961935650156e-06
116,37.82291825970565,1.4629951088932416e-06
117,37.958975299465656,1.2605469202437752e-06
118,38.095032339225654,1.2552195539192494e-06
119,38.23108937898566,1.216441049285516e-06
120,38.36713281304168,1.01885830200091e-06
