,E (eV),I (erg/s/cm**2)
0,1.360543186192048,2.0568427336659318e-05
1,2.0408011735840956,2.575459462238982e-05
2,2.7210727666801198,2.9407767091442106e-05
3,3.401344359776144,1.9232495780792296e-05
4,4.081615952872168,2.1657671844019653e-05
5,4.761873940264215,2.425328845703368e-05
6,5.4421455333602395,2.8427179648737686e-05
7,6.122417126456264,3.172635764303791e-05
8,6.802688719552288,3.467708753979327e-05
9,7.482946706944335,3.768262885987632e-05
10,8.16321830004036,4.158479838505107e-05
11,8.843489893136384,4.560069929926685e-05
12,9.523761486232408,4.750183128198874e-05
13,10.204019473624456,3.41692620730887e-05
14,10.884291066720479,4.7836335929698617e-05
15,11.564562659816504,4.7481461166285086e-05
16,12.244834252912527,4.4099066648849795e-05
17,12.92510584600855,3.438579195417129e-05
18,13.7414208731606,2.421457995525324e-06
19,14.421692466256623,2.0507208665329555e-06
20,15.101964059352648,1.8492526277316523e-06
21,15.782222046744696,1.3665400095450502e-06
22,16.46249363984072,1.616424620307569e-06
23,17.142765232936743,1.6288128185721111e-06
24,17.823036826032766,1.5657948368502508e-06
25,18.503294813424816,1.5427567257558485e-06
26,19.18356640652084,1.5037867019341374e-06
27,19.863837999616862,1.4332117610921492e-06
28,20.544109592712886,1.6535859697761591e-06
29,21.224367580104932,1.6544585986955713e-06
30,21.90463917320096,1.6138345026009459e-06
31,22.584910766296982,1.3483060837151785e-06
32,23.26518235939301,1.8549982512613795e-06
33,23.945440346785055,1.9593993280242306e-06
34,24.62571193988108,1.9124215396194805e-06
35,25.305983532977105,1.435132462142752e-06
36,25.986255126073125,1.7112221994555305e-06
37,26.66652671916915,1.5920277185364466e-06
38,27.210741272505174,1.5541061529039378e-06
39,27.3467847065612,1.602509241012923e-06
40,27.4828417463212,1.489142051065816e-06
41,27.618898786081196,1.3980158386641728e-06
42,27.7549558258412,1.4872921916436007e-06
43,27.89099925989722,1.3497948412155424e-06
44,28.02705629965722,1.3460512842986166e-06
45,28.16311333941722,1.3076156064750426e-06
46,28.299170379177223,1.5709992410086607e-06
47,28.435213813233247,1.4853505395536991e-06
48,28.571270852993244,1.5312381736558321e-06
49,28.70732789275325,1.5335405729870731e-06
50,28.843384932513246,1.6296528930073528e-06
51,28.97942836656927,1.6463518517163613e-06
52,29.115485406329267,1.6372316786503473e-06
