,E (eV),I (erg/s/cm**2)
0,0.010734900437064,1.0587923217052262e-05
1,0.011265522892127998,1.048485908632816e-05
2,0.011809751051167999,1.0359809595806588e-05
3,0.012394796322136,1.0229005380003302e-05
4,0.013007053001056,1.0090065175851163e-05
5,0.013646521087927998,9.943410665801616e-06
6,0.014313200582752,9.794209523680618e-06
7,0.015007091485528,9.635189798117859e-06
8,0.015755405204207998,9.483710742896719e-06
9,0.016530930330839997,9.33269884923885e-06
10,0.017333666865423997,9.174931767437843e-06
11,0.018190826215912,9.031683787939721e-06
12,0.019075196974352,8.885368277345078e-06
13,0.020013990548696,8.751021101858167e-06
14,0.020993601234968,8.611622008812403e-06
15,0.022027634737144,8.486944589352504e-06
16,0.023116091055223997,8.372495036054325e-06
17,0.024245364485232,8.265817666359889e-06
18,0.025442666435119998,8.171501378225038e-06
19,0.026694391200912,8.079550645383384e-06
20,0.028000538782607998,7.99842888109203e-06
21,0.029374714884183997,7.92861936552813e-06
22,0.03081691950564,7.868425447925618e-06
23,0.032340758350952,7.82217474774833e-06
24,0.033919020012168,7.781341839149784e-06
25,0.035592521601215996,7.756455139016832e-06
26,0.037334051710144,7.738932996953051e-06
27,0.039170821746904,7.732853743002426e-06
28,0.04108922600752,7.735771205782094e-06
29,0.043116475899943996,7.749296047847998e-06
30,0.045238965720199996,7.771998682280356e-06
31,0.047443089764311996,7.797478630730776e-06
32,0.049769665144208,7.835064172868273e-06
33,0.052232297563863994,7.88310909011504e-06
34,0.054790169911352,7.93618980384399e-06
35,0.05748409929859999,7.998022494227023e-06
36,0.060300480021632,8.071066560698169e-06
37,0.063252917784424,8.15296306452179e-06
38,0.066368623994928,8.250049226906784e-06
39,0.069647598653144,8.359253382620447e-06
40,0.07306263035112,8.47830837062018e-06
41,0.07662732479283199,8.614887980605836e-06
42,0.08040971049816,8.778695041066093e-06
43,0.084341758947224,8.967075849094794e-06
44,0.088491498659904,9.187783983806861e-06
45,0.09287253534017599,9.453581124732595e-06
46,0.097389629060208,9.756541711692572e-06
47,0.10221965397168799,1.0125494763416184e-05
48,0.10725376444280799,1.0555717019434959e-05
49,0.112505566177544,1.106917110629941e-05
50,0.11796145347192,1.1666896760146973e-05
51,0.12373027195774398,1.236904336769487e-05
52,0.129880050154896,1.3192985073698764e-05
53,0.13626112531964,1.4122706625010275e-05
54,0.14295513167583201,1.5172689918384688e-05
55,0.14997567492744798,1.6350743523029316e-05
56,0.157336360778464,1.7664761986113495e-05
57,0.165064400636832,1.9124252600646985e-05
58,0.173159794502552,2.0740915801574377e-05
59,0.18166335948755197,2.253225141892277e-05
60,0.190602306999784,2.451549509011281e-05
61,0.19993581992731999,2.6700152031864655e-05
62,0.209786349605944,2.9118404052517147e-05
63,0.220058656107824,3.1774529994099705e-05
64,0.23088879647271998,3.4699340352891684e-05
65,0.24224955929268,3.7900953353309036e-05
66,0.254113733159752,4.137863311323839e-05
67,0.266630980817672,4.5150638904291986e-05
68,0.279678850930656,4.916173899633328e-05
69,0.293447823354368,5.33742581505061e-05
70,0.307883475272904,5.7749323873139434e-05
71,0.322958595278312,6.228444408610978e-05
72,0.33885005752228,6.697598531306798e-05
73,0.355462622076976,7.178249078487091e-05
74,0.37289152887023197,7.667308552492319e-05
75,0.391245623533856,8.16358251444003e-05
76,0.410402454732064,8.661816431780839e-05
77,0.43064774224835195,9.163693352089924e-05
78,0.45183182333898403,9.665264016839705e-05
79,0.47394109229998393,0.00010161251111320963
80,0.497329297434728,0.00010658158505967531
81,0.521601873327912,0.00011121282322952974
82,0.5473982880664079,0.00011521602008536426
83,0.574269553419008,0.00011858599680793543
84,0.602446966353304,0.00012165876557694626
85,0.631930526869296,0.00012440606750802597
86,0.6630195604544559,0.00012683972956776233
87,0.695754884220712,0.00012881062536519068
88,0.72974193275276,0.00013013606150385427
89,0.765334454353976,0.00013115794877306068
90,0.80300864866352,0.00013219756942599908
91,0.8428597556092239,0.00013337994693752152
92,0.8837040789451759,0.0001344731030514438
93,0.9273375715962079,0.00013544913151961952
94,0.9731887939953279,0.00013611385093574303
95,1.020441403903976,0.00013639745920171513
96,1.070673662983368,0.00013650760468780052
97,1.123042017586992,0.00013635960412177852
98,1.178553289809072,0.00013597343482887338
99,1.236132629035504,0.00013532984336900983
100,1.297317479815576,0.0001348145053746339
101,1.360964963015304,0.00013406771333489528
102,1.4278914208732478,0.00013332819245673118
103,1.497933584941696,0.00013267691478497664
104,1.571608471971736,0.0001318961996424446
105,1.648725602107704,0.00013080354085871426
106,1.7296931464688798,0.00012960638093021575
107,1.8147560077268319,0.00012837056882782902
108,1.903941397289512,0.00012686927419729898
109,1.9971676809330638,0.00012513172662861064
110,2.095387257935808,0.0001233269997137263
111,2.1983008028102717,0.00012130178997581694
112,2.306262063859832,0.00011920026356797132
113,2.419679212203768,0.00011719534378435038
114,2.5385794592500317,0.00011524062526645149
115,2.662894776478744,0.00011295453469531109
116,2.7937000145040076,0.00011026893192436184
117,2.93107680754968,0.000107497587063372
118,3.0750115499117836,0.00010446066873511069
119,3.226238949605024,0.00010204964689697914
120,3.384772612333376,0.00010105795482530224
121,3.5505172981690083,0.00010056919602887204
122,3.725486651300368,9.971807094547117e-05
123,3.9087146667451598,9.8589038047617e-05
124,4.10001086464772,9.717260760580044e-05
125,4.302028357283368,9.55291809684063e-05
126,4.513447391366432,9.372330740372045e-05
127,4.73403666992932,9.162949579084074e-05
128,4.967320070301816,8.93075058848737e-05
129,5.211610485190896,8.671607962636762e-05
130,5.466676617628968,8.351854114181636e-05
131,5.734708985956168,7.980702263705245e-05
132,6.0157348015804475,7.593105280548117e-05
133,6.312842559304359,7.197008817866157e-05
134,6.6230934270690875,6.781956956474711e-05
135,6.9459023596036635,6.352715648034365e-05
136,7.288902156838623,5.92226409459093e-05
137,7.648623364260087,5.505700505566064e-05
138,8.024875502012392,5.159625894867104e-05
139,8.41712794764047,4.800566037443176e-05
140,8.830795771326777,4.3737272069379766e-05
141,9.266382384118415,3.93905621765217e-05
142,9.716635945796183,3.472062224711755e-05
143,10.196063546387911,2.1981087757544238e-05
144,10.196083938617031,3.1043120481276825e-05
145,10.697525568241927,1.8556993814692138e-05
146,11.220297532111775,1.4626011562508446e-05
147,11.277346248883143,1.4060173260180521e-05
148,11.332490167097871,1.3615958828225265e-05
149,11.387552451088743,1.3187868528888606e-05
150,11.4427371864154,1.2775405467566915e-05
151,11.497799470406273,1.2377605744877974e-05
152,11.552984205732928,1.1998983643869422e-05
153,11.608032884019822,1.1634734597626048e-05
154,11.66317680223455,1.1283272290807918e-05
155,11.718293509041327,1.093306583654478e-05
156,11.774389826534374,1.0586383494236863e-05
157,11.831234457746103,1.0103928379534228e-05
158,11.889099516756032,9.690217196145467e-06
159,11.946842124430175,9.32341380069884e-06
160,12.00467997203215,8.970481353467186e-06
161,12.062490608226176,8.630663737607516e-06
162,12.084220438593553,8.573729367224825e-06
163,12.084244607766095,8.485622354468336e-06
164,12.120382878644056,8.383168135215185e-06
165,12.178247937653984,8.059256341907706e-06
166,12.236058573848007,7.760665943382704e-06
167,12.293814787226127,7.47346545128094e-06
168,12.349026733960736,7.196901858917543e-06
169,12.412334074561063,6.807085770213093e-06
170,12.47298830288607,6.477195259957883e-06
171,12.53366974261903,6.189296534969608e-06
172,12.594337576648016,5.906220149576754e-06
173,12.654991804973022,5.627735518180275e-06
174,12.715659639002007,5.353810016898477e-06
175,12.749008076606534,5.233545353398844e-06
176,12.749033573695785,5.202565112708574e-06
177,12.776327473030992,5.129810207487945e-06
178,12.836995307059976,4.902621387248088e-06
179,12.897663141088959,4.679638852689544e-06
180,12.958222129486135,4.461075537828162e-06
181,12.968018236348854,4.4088492740429825e-06
182,12.97773270898772,4.370549860463782e-06
183,12.987433575922607,4.333564823203651e-06
184,12.99714804856147,4.297866889206096e-06
185,13.00684891549636,4.263450028597158e-06
186,13.016563388135223,4.230247106367685e-06
187,13.026250649366135,4.198168525124832e-06
188,13.035965122004999,4.167234553214953e-06
189,13.045679594643863,4.137399363034374e-06
190,13.055081687122291,4.121538756253967e-06
191,13.05510779646822,4.1096464778906775e-06
192,13.071979420429471,4.075793942216196e-06
193,13.088578379280191,4.031495425831941e-06
194,13.105177338130911,3.989898681690255e-06
195,13.121776296981631,3.950759278706342e-06
196,13.138388861536328,3.91398325686238e-06
197,13.154987820387047,3.879411947352082e-06
198,13.171586779237767,3.846914126871178e-06
199,13.188185738088487,3.816369778922312e-06
200,13.204798302643184,3.787670169239849e-06
201,13.220744572744477,3.7697119003304043e-06
202,13.220771014069586,3.7604799309707663e-06
203,13.231451876732168,3.754339340702393e-06
204,13.241520097674407,3.739339920052829e-06
205,13.25157471291267,3.7248973950872186e-06
206,13.261642933854912,3.7110006250269028e-06
207,13.271697549093174,3.6976150418536125e-06
208,13.28175216433144,3.68473359110571e-06
209,13.29182038527368,3.6723370011356246e-06
210,13.301875000511943,3.6604027159504717e-06
211,13.311943221454182,3.6489191239934082e-06
212,13.321603555636356,3.6446534357048417e-06
213,13.321630198325881,3.637779424396023e-06
214,13.328501363192975,3.6376591481330184e-06
215,13.33501849539748,3.6309045413940415e-06
216,13.341508416194031,3.624308517088622e-06
217,13.348025548398535,3.617886133990739e-06
218,13.354529074899064,3.6116143836734264e-06
219,13.361032601399591,3.6055012587154787e-06
220,13.36753612790012,3.5995388803349507e-06
221,13.374039654400647,3.5937234156944767e-06
222,13.380543180901174,3.588051022420966e-06
223,13.386325824142808,3.5875191127248805e-06
224,13.386352597447093,3.582238550684919e-06
225,13.391454955489928,3.5840800387263192e-06
226,13.395876809282127,3.5804726591991585e-06
227,13.400271451666375,3.5769200004992032e-06
228,13.404693305458576,3.573436663459241e-06
229,13.4091015535468,3.570007744449393e-06
230,13.413509801635023,3.566636933296483e-06
231,13.417918049723248,3.563324292530274e-06
232,13.422339903515448,3.560069410651953e-06
233,13.426748151603672,3.556869203191748e-06
234,13.43127902518069,3.5579388766017062e-06
235,13.43130588828262,3.5538648433889914e-06
236,13.434367345830232,3.555728068205889e-06
237,13.437564686264592,3.5534957005047385e-06
238,13.440789238106902,3.5513017298002344e-06
239,13.444000184245239,3.5491313001376772e-06
240,13.447197524679599,3.546984442092875e-06
241,13.450408470817935,3.544868356482147e-06
242,13.45361941695627,3.5427753827995466e-06
243,13.456830363094607,3.5407137176303678e-06
244,13.460041309232944,3.5386752045444964e-06
245,13.463374849566955,3.5402593249937505e-06
246,13.463401775255123,3.536584593241602e-06
247,13.594764990003295,3.4764955518790353e-06
248,14.203715482857126,3.362046136138916e-06
249,14.900164257980615,3.250721375963075e-06
250,15.632872234200144,3.154543390581965e-06
251,16.40004345859088,3.0646745476738606e-06
252,17.20570521952972,2.9794450615216187e-06
253,18.04983030560871,2.8991088980621504e-06
254,18.93757527863476,2.8213080773039416e-06
255,19.86609654647688,2.7435360814964392e-06
256,20.844700410654657,2.664602410617454e-06
257,21.866720076219845,2.583960290945095e-06
258,22.94305371205723,2.501312209879427e-06
259,24.06994614386943,2.4310863253996184e-06
260,25.251383842921417,2.360129109893713e-06
261,26.49237370827635,2.2861433534754854e-06
262,27.792929345638214,2.2083619893703723e-06
263,29.159050870460426,2.1273051450865776e-06
264,30.590738282742972,2.0402751024185807e-06
265,32.087025577503574,1.9528759479835595e-06
266,33.66394027402595,1.8616609213338228e-06
267,35.32315587389915,1.7677357450592082e-06
268,37.05448170484515,1.6708554928560882e-06
269,38.87873449394723,1.5735501611835362e-06
270,40.78426779125562,1.2665076353599965e-06
271,40.7843493601721,1.4784213610415302e-06
272,42.782700770004766,1.179720367938501e-06
273,44.88931273372077,1.094864731263251e-06
274,45.109466629756426,1.096295058606136e-06
275,45.32981100564775,1.0883447676358597e-06
276,45.5503050442828,1.0798313106220984e-06
277,45.77075826580593,1.0708911642609557e-06
278,45.99130672725689,1.0616057373259009e-06
279,46.21175994878002,1.0520588385728198e-06
280,46.432240381711104,1.0423249432917507e-06
281,46.65272081464218,1.032472200808795e-06
282,46.873187641869286,1.0225590102121529e-06
283,47.088606752921294,1.0125798556576056e-06
284,47.32495143668839,1.015940875412649e-06
285,47.55622119287244,1.0082415332620175e-06
286,47.787531766168414,9.99963931672723e-07
287,48.018883156576315,9.912341915798772e-07
288,48.25023454698422,9.821391091038452e-07
289,48.3557528481015,1.005740290406979e-06
290,48.355849560166504,9.78119284737121e-07
291,48.481545120280195,1.0005092583332244e-06
292,48.7127876650563,9.907936316471147e-07
293,48.94412544976022,9.809616984221851e-07
294,49.175327177424386,9.710583901617167e-07
295,49.41582160090417,9.612712136791808e-07
296,49.649322692540274,9.66783478156388e-07
297,49.89207566288007,9.592839773146495e-07
298,50.134570124844316,9.51156361282576e-07
299,50.37739112370399,9.425452834027824e-07
300,50.619885585668236,9.335377445644488e-07
301,50.86263855600803,9.242474949661319e-07
302,51.001297707061994,9.330697302778909e-07
303,51.0013997090247,9.191243378091653e-07
304,51.105201046492155,9.286707337536282e-07
305,51.347967622535926,9.189793435753152e-07
306,51.590693381467766,9.092150175476641e-07
307,51.832902123648516,8.994601618362121e-07
308,51.8721409739153,9.125154549527882e-07
309,51.91102607587871,9.115764299381336e-07
310,51.94973430369043,9.10611352114803e-07
311,51.98851056002203,9.096260571437594e-07
312,52.02734123916953,9.086234202047988e-07
313,52.066239946836916,9.076004739610268e-07
314,52.10496178035261,9.065560742906931e-07
315,52.14375164238819,9.054944564014778e-07
316,52.18259592723967,9.044153424222128e-07
317,52.225850657500565,9.121505594720182e-07
318,52.22595510848999,9.034244119971285e-07
319,52.288012921645716,9.101269931748303e-07
320,52.35424548860089,9.08158685841657e-07
321,52.420654929707744,9.061489042649102e-07
322,52.48722763926231,9.041004324663985e-07
323,52.55352823473736,9.020072371542048e-07
324,52.61999209866011,8.998814902445713e-07
325,52.686401539766976,8.977177480831664e-07
326,52.752756558057925,8.955223234245711e-07
327,52.819057153532974,8.932951422373395e-07
328,52.894271013032856,8.973058740709668e-07
329,52.89437680282356,8.912002548029733e-07
330,52.92569866129686,8.957017645514863e-07
331,52.965944333657866,8.943083705427924e-07
332,53.00625803453875,8.929097485576366e-07
333,53.046626158235554,8.915024312309388e-07
334,53.08683101348463,8.900843600699204e-07
335,53.127090291549614,8.886591853234351e-07
336,53.167186301166886,8.872248718736355e-07
337,53.20756803056765,8.857872898600632e-07
338,53.247786491520706,8.843405554240085e-07
339,53.28068622525324,8.871858673428541e-07
340,53.28079278784792,8.82816461743305e-07
341,53.31396463565997,8.863986621316119e-07
342,53.34011479870185,8.854541699968946e-07
343,53.36606087618408,8.845033212819775e-07
344,53.39202055937028,8.835529767062818e-07
345,53.41802105966842,8.825987176216153e-07
346,53.444035165670535,8.816433354121254e-07
347,53.4700764830806,8.80687052831846e-07
348,53.49615861760259,8.797300914601869e-07
349,53.52225435782855,8.787703752891438e-07
350,53.55686813406628,8.81369616948711e-07
351,53.556975249052535,8.779539499758695e-07
352,53.56595587899947,8.805930552181869e-07
353,53.58354805424043,8.799379306320615e-07
354,53.60115383518538,8.79280780320317e-07
355,53.6187732218343,8.786232313148872e-07
356,53.63639260848322,8.779666899609525e-07
357,53.65403920654009,8.773083421551036e-07
358,53.67168580459697,8.766493713896247e-07
359,53.68935961406179,8.759902216326995e-07
360,53.70703342352662,8.75332079710511e-07
361,53.71930647192786,8.773504690831965e-07
362,53.71941391072988,8.745773423663631e-07
363,53.73752380613683,8.769393471300254e-07
364,53.75034037928222,8.76457646749298e-07
365,53.76315695242761,8.759756167694477e-07
366,53.77597352557301,8.754932574444756e-07
367,53.78881731012635,8.750110112891843e-07
368,53.80164748897572,8.745282138417535e-07
369,53.814491273529065,8.740453074465209e-07
370,53.82734866378638,8.735622918404159e-07
371,53.84019244833972,8.730787250964852e-07
372,53.85932263140612,8.748912808327801e-07
373,53.859430350485646,8.727655317459109e-07
374,54.37901918643951,8.549132366746424e-07
375,54.379127944994806,8.549149465092426e-07
376,57.05673053100986,7.621295708081236e-07
377,59.837981326375825,7.483703054450298e-07
378,62.77685420230376,7.52316699576149e-07
379,65.87900913164766,7.590661659948161e-07
380,69.11052709439538,7.64800905740328e-07
381,72.50543595619087,7.704251424047879e-07
382,76.06398061970572,7.751867743772088e-07
383,79.78397056659978,7.789159879909709e-07
384,83.71660406093474,7.82205688386644e-07
385,87.80756713243842,7.841439162123387e-07
386,92.18162408657074,7.862325412942563e-07
387,96.63622680824096,7.866416278452123e-07
388,101.46014275863574,7.870648740361741e-07
389,106.42427909420718,7.86121949745593e-07
390,111.59701808313864,7.839794280384744e-07
391,117.07675617658458,7.812090461520805e-07
392,122.87837801469472,7.777302419857984e-07
393,128.89518766688926,7.727304660491516e-07
394,135.23590831364044,7.667749362220495e-07
395,141.87468911739384,7.595827157090584e-07
396,148.8406734960661,7.511998730019718e-07
397,156.15149444201006,7.420738718500882e-07
398,163.8270162830307,7.317573666777819e-07
399,171.8662185913298,7.206657042705118e-07
400,180.31455802389124,7.089723774833575e-07
401,189.17346317963242,6.960951445091118e-07
402,198.43836254201744,6.831558496659104e-07
403,208.20199258934673,6.693215315106353e-07
404,218.43602624594226,6.547652220545731e-07
405,229.13378311115176,6.399059354722546e-07
406,240.41940162805233,6.249622319750517e-07
407,252.20562841704583,6.096199980591127e-07
408,264.5844788541219,5.941184633279434e-07
409,277.61819903497087,5.786770982682888e-07
410,291.2480259241203,5.631932074355775e-07
411,305.5305184329985,5.476426206177966e-07
412,320.538480683581,5.322731843773057e-07
413,336.2741712227277,5.171232868202177e-07
414,352.82949658079673,5.02164512486934e-07
415,370.102345949448,4.872757221266712e-07
416,388.3003015542434,4.7265354511050994e-07
417,407.44096917612796,4.5844015959256944e-07
418,427.38464544667596,4.4438886396738693e-07
419,448.40609755768287,4.3082175153744705e-07
420,470.35009803248636,4.178908422274007e-07
421,493.56801417626673,4.058252328185028e-07
422,517.6796890142306,3.9434805826841757e-07
423,543.0761504786481,3.8366124778955923e-07
424,569.7807323518381,3.751724308569002e-07
425,597.8027273296162,3.692831719285858e-07
426,627.1334685785498,3.6491608236116653e-07
427,658.0906901035903,3.6273317432873396e-07
428,690.3356642985513,3.6267661256505505e-07
429,724.2072820380669,3.6462768709218247e-07
430,759.7076386005494,3.681895238770391e-07
431,797.3266073576549,3.7382335421523175e-07
432,836.036998476307,3.8054108982421777e-07
433,877.4542580066884,3.892616224223044e-07
434,920.4475614685377,3.991050944143816e-07
435,965.6097093840892,4.1047204528205615e-07
436,1012.9435181340659,4.232063493101832e-07
437,1062.4189055069771,4.3645224193818343e-07
438,1114.9666105004128,4.502472714683344e-07
439,1169.663077928482,4.641605271893174e-07
440,1227.567198914525,4.78186760202028e-07
441,1287.4796170473537,4.929185407163151e-07
442,1350.7384941301189,5.076977319087453e-07
443,1417.1252273170392,5.231771335085163e-07
444,1486.8004183378464,5.389610310230238e-07
445,1559.7469648226431,5.554513257944629e-07
446,1636.3242206248435,5.72777678254167e-07
447,1716.7583261502325,5.904999104526828e-07
448,1801.0500705296406,6.090952291441722e-07
449,1889.4283153096483,6.280756960356654e-07
450,1982.1628479943956,6.480609452973088e-07
451,2079.5754162715075,6.691675641382208e-07
452,2181.669652863945,6.907500999633583e-07
453,2288.7998230918347,7.128463388930238e-07
454,2401.4000849690515,7.362408911434499e-07
455,2519.4937314608023,7.604277630606145e-07
456,2643.02465264389,7.851833397308021e-07
457,2773.0773047594257,8.108428830225903e-07
458,2909.0634996188223,8.369924965153811e-07
459,3052.296568615476,8.639206093214502e-07
460,3202.0735186306506,8.912325086900552e-07
461,3359.09743802301,9.190144390070819e-07
462,3524.2832967792356,9.472879074766255e-07
463,3696.609619461922,9.757479727310258e-07
464,3878.1447179780926,1.004929163492119e-06
465,4069.0609221743066,1.0348654718328537e-06
466,4269.431349103732,1.0654574348352816e-06
467,4479.201099750825,1.096574573375656e-06
468,4698.154088325039,1.1281932194054411e-06
469,4929.79270874958,1.1611990423044595e-06
470,5172.477528118156,1.1951019845309355e-06
471,5426.008161622609,1.2299388421896712e-06
472,5692.575141208778,1.2661469112641083e-06
473,5972.268128465866,1.3040395316142366e-06
474,6264.996795125174,1.3432092443799711e-06
475,6573.928236141125,1.3846747081494043e-06
476,6895.677774141314,1.4291876530279144e-06
477,7233.622317641176,1.4783488895759395e-06
478,7587.777635651617,1.5325142475106726e-06
479,7963.024175823056,1.5911242162590405e-06
