,E (eV),I (erg/s/cm**2)
0,0.010734900437064,1.6612536335856406e-05
1,0.011265522892127998,1.6478652183419415e-05
2,0.011809751051167999,1.6298668231322797e-05
3,0.012394796322136,1.6111813333184492e-05
4,0.013007053001056,1.5903808172168683e-05
5,0.013646521087927998,1.5682226494604616e-05
6,0.014313200582752,1.5443711375134666e-05
7,0.015007091485528,1.5193777757328342e-05
8,0.015755405204207998,1.4955634711297318e-05
9,0.016530930330839997,1.4712311586604795e-05
10,0.017333666865423997,1.4457627842007995e-05
11,0.018190826215912,1.4221861925105545e-05
12,0.019075196974352,1.3980109774480394e-05
13,0.020013990548696,1.3749867068035121e-05
14,0.020993601234968,1.3517057063711074e-05
15,0.022027634737144,1.3306029847722717e-05
16,0.023116091055223997,1.310660716195646e-05
17,0.024245364485232,1.2914419224606032e-05
18,0.025442666435119998,1.2740429775545349e-05
19,0.026694391200912,1.2572335610038032e-05
20,0.028000538782607998,1.2421770201420076e-05
21,0.029374714884183997,1.2281639364183931e-05
22,0.03081691950564,1.2163613779016504e-05
23,0.032340758350952,1.2057548260958426e-05
24,0.033919020012168,1.1965745529877775e-05
25,0.035592521601215996,1.1896403588323515e-05
26,0.037334051710144,1.1843222000754158e-05
27,0.039170821746904,1.1809354291507229e-05
28,0.04108922600752,1.1788436365984202e-05
29,0.043116475899943996,1.1789672886939736e-05
30,0.045238965720199996,1.1803705814961456e-05
31,0.047443089764311996,1.1828122050831346e-05
32,0.049769665144208,1.186979708422775e-05
33,0.052232297563863994,1.193020556139588e-05
34,0.054790169911352,1.1996682133801464e-05
35,0.05748409929859999,1.2078254104681012e-05
36,0.060300480021632,1.2169812510042125e-05
37,0.063252917784424,1.2271727761600025e-05
38,0.066368623994928,1.2384148693308577e-05
39,0.069647598653144,1.2507136075045326e-05
40,0.07306263035112,1.2636431327898492e-05
41,0.07662732479283199,1.2777974387598335e-05
42,0.08040971049816,1.2946925973162321e-05
43,0.084341758947224,1.3136676420562055e-05
44,0.088491498659904,1.336087170342974e-05
45,0.09287253534017599,1.3627266643334376e-05
46,0.097389629060208,1.3929039078192954e-05
47,0.10221965397168799,1.430303784618418e-05
48,0.10725376444280799,1.4746717971450695e-05
49,0.112505566177544,1.5287626062944628e-05
50,0.11796145347192,1.593579815684756e-05
51,0.12373027195774398,1.6718886278501836e-05
52,0.129880050154896,1.7656420946476595e-05
53,0.13626112531964,1.8730907293898477e-05
54,0.14295513167583201,1.9972524547792055e-05
55,0.14997567492744798,2.1395412718870294e-05
56,0.157336360778464,2.3004826708935384e-05
57,0.165064400636832,2.4821905615639268e-05
58,0.173159794502552,2.684954168903139e-05
59,0.18166335948755197,2.910645803966547e-05
60,0.190602306999784,3.161010446099481e-05
61,0.19993581992731999,3.437302848518795e-05
62,0.209786349605944,3.744341187052881e-05
63,0.220058656107824,4.082813134441529e-05
64,0.23088879647271998,4.4584372818545464e-05
65,0.24224955929268,4.872138478696778e-05
66,0.254113733159752,5.326176734897585e-05
67,0.266630980817672,5.825915025352975e-05
68,0.279678850930656,6.369355812972542e-05
69,0.293447823354368,6.950423358893696e-05
70,0.307883475272904,7.567378596418836e-05
71,0.322958595278312,8.221507366313492e-05
72,0.33885005752228,8.910225625609062e-05
73,0.355462622076976,9.627883283067655e-05
74,0.37289152887023197,0.00010371884511342138
75,0.391245623533856,0.00011142749221231727
76,0.410402454732064,0.00011934002771629946
77,0.43064774224835195,0.00012749088152082914
78,0.45183182333898403,0.00013575302641751787
79,0.47394109229998393,0.00014400866088260994
80,0.497329297434728,0.00015247528615782856
81,0.521601873327912,0.00016055093337507772
82,0.5473982880664079,0.00016749318932899484
