,E (eV),I (erg/s/cm**2)
0,0.010734900437064,3.1186424484748935e-05
1,0.011265522892127998,3.102669368909222e-05
2,0.011809751051167999,3.0763646572719e-05
3,0.012394796322136,3.0464810205212608e-05
4,0.013007053001056,3.011210598524859e-05
5,0.013646521087927998,2.9722421874021486e-05
6,0.014313200582752,2.9295646247622798e-05
7,0.015007091485528,2.883261007333452e-05
8,0.015755405204207998,2.8379322207269248e-05
9,0.016530930330839997,2.790265990593239e-05
10,0.017333666865423997,2.7408923602628144e-05
11,0.018190826215912,2.694028566530959e-05
12,0.019075196974352,2.6453242537006455e-05
13,0.020013990548696,2.5979403855819676e-05
14,0.020993601234968,2.5509538081619618e-05
15,0.022027634737144,2.5052550157914258e-05
16,0.023116091055223997,2.4625811744585116e-05
17,0.024245364485232,2.420808988678978e-05
18,0.025442666435119998,2.3826459081495602e-05
19,0.026694391200912,2.3457544890231886e-05
20,0.028000538782607998,2.3099387735421966e-05
21,0.029374714884183997,2.276923111721679e-05
22,0.03081691950564,2.246382560139324e-05
23,0.032340758350952,2.218903339497139e-05
24,0.033919020012168,2.193204693237925e-05
25,0.035592521601215996,2.1716344004128887e-05
26,0.037334051710144,2.153106834878909e-05
27,0.039170821746904,2.137633572467983e-05
28,0.04108922600752,2.124964911294338e-05
29,0.043116475899943996,2.1158263934375545e-05
30,0.045238965720199996,2.111388393142607e-05
31,0.047443089764311996,2.1090240778700824e-05
32,0.049769665144208,2.1096148466676527e-05
33,0.052232297563863994,2.1155998422936242e-05
34,0.054790169911352,2.1243084100444422e-05
35,0.05748409929859999,2.134436228089455e-05
36,0.060300480021632,2.1492306643378435e-05
37,0.063252917784424,2.1641292809797816e-05
38,0.066368623994928,2.1819978646015824e-05
39,0.069647598653144,2.198801079981827e-05
40,0.07306263035112,2.2149275361328226e-05
41,0.07662732479283199,2.230324647776266e-05
42,0.08040971049816,2.2473263841225086e-05
43,0.084341758947224,2.2644493340838157e-05
44,0.088491498659904,2.2833673278124072e-05
45,0.09287253534017599,2.305827205282222e-05
46,0.097389629060208,2.3297923232137062e-05
47,0.10221965397168799,2.3605447914014105e-05
48,0.10725376444280799,2.3992339826179668e-05
49,0.112505566177544,2.450054024940763e-05
50,0.11796145347192,2.51510336593897e-05
51,0.12373027195774398,2.59862698398437e-05
52,0.129880050154896,2.702529518084707e-05
53,0.13626112531964,2.8237132569294217e-05
54,0.14295513167583201,2.9659068640574312e-05
55,0.14997567492744798,3.131613976505818e-05
56,0.157336360778464,3.3245129863814944e-05
57,0.165064400636832,3.5474911786426146e-05
