,E (eV),I (erg/s/cm**2)
0,0.010734900437064,9.028765084772446e-06
1,0.011265522892127998,8.937632084025731e-06
2,0.011809751051167999,8.82395974807291e-06
3,0.012394796322136,8.714992065144174e-06
4,0.013007053001056,8.592166743057828e-06
5,0.013646521087927998,8.467241276115505e-06
6,0.014313200582752,8.337255620315083e-06
7,0.015007091485528,8.20336320070645e-06
8,0.015755405204207998,8.076234237802845e-06
9,0.016530930330839997,7.946356070699016e-06
10,0.017333666865423997,7.816072755821126e-06
11,0.018190826215912,7.699593338923753e-06
12,0.019075196974352,7.5754574936662105e-06
13,0.020013990548696,7.461781023083653e-06
14,0.020993601234968,7.3485841143187826e-06
15,0.022027634737144,7.2487074059151024e-06
16,0.023116091055223997,7.150335525815045e-06
17,0.024245364485232,7.06425361865745e-06
18,0.025442666435119998,6.986363099296862e-06
19,0.026694391200912,6.915595703297291e-06
20,0.028000538782607998,6.8515421527531054e-06
21,0.029374714884183997,6.79685201774478e-06
22,0.03081691950564,6.75132065722393e-06
23,0.032340758350952,6.7176365043027195e-06
24,0.033919020012168,6.68783141754066e-06
25,0.035592521601215996,6.671719429261465e-06
26,0.037334051710144,6.66124517066474e-06
27,0.039170821746904,6.660466298356051e-06
28,0.04108922600752,6.665797687290714e-06
29,0.043116475899943996,6.681557031433967e-06
30,0.045238965720199996,6.703933068652118e-06
31,0.047443089764311996,6.729271631357369e-06
32,0.049769665144208,6.762865659481368e-06
33,0.052232297563863994,6.808644654199943e-06
34,0.054790169911352,6.85738741500925e-06
35,0.05748409929859999,6.9168309843412e-06
36,0.060300480021632,6.984541597088457e-06
37,0.063252917784424,7.0632105750543595e-06
38,0.066368623994928,7.155017027541569e-06
39,0.069647598653144,7.2609109773196e-06
40,0.07306263035112,7.377171698146386e-06
41,0.07662732479283199,7.5135793273114545e-06
42,0.08040971049816,7.674333739042227e-06
43,0.084341758947224,7.857403415570275e-06
44,0.088491498659904,8.077290923393392e-06
45,0.09287253534017599,8.338905141744388e-06
46,0.097389629060208,8.637957312722596e-06
47,0.10221965397168799,8.998024026747628e-06
48,0.10725376444280799,9.421604787268707e-06
49,0.112505566177544,9.91712951836346e-06
50,0.11796145347192,1.0491246333217904e-05
51,0.12373027195774398,1.1162215733509593e-05
52,0.129880050154896,1.1938013714721373e-05
53,0.13626112531964,1.2810218206453778e-05
54,0.14295513167583201,1.3787036302044028e-05
55,0.14997567492744798,1.487881203954627e-05
56,0.157336360778464,1.6091904964555186e-05
57,0.165064400636832,1.7439031285334742e-05
58,0.173159794502552,1.893095257734354e-05
59,0.18166335948755197,2.0578205117437065e-05
60,0.190602306999784,2.2407382587604773e-05
61,0.19993581992731999,2.4415906944357617e-05
62,0.209786349605944,2.663237568511293e-05
63,0.220058656107824,2.9066473459327048e-05
64,0.23088879647271998,3.1738741565397617e-05
65,0.24224955929268,3.464010224809251e-05
66,0.254113733159752,3.778049111067058e-05
67,0.266630980817672,4.1148411081405074e-05
68,0.279678850930656,4.470021558184539e-05
69,0.293447823354368,4.84077593604164e-05
70,0.307883475272904,5.22391421467638e-05
71,0.322958595278312,5.6190440658636644e-05
72,0.33885005752228,6.025264659370989e-05
73,0.355462622076976,6.438390424039031e-05
74,0.37289152887023197,6.856049068405637e-05
75,0.391245623533856,7.27672762054961e-05
76,0.410402454732064,7.697868245655479e-05
77,0.43064774224835195,8.120788368277825e-05
78,0.45183182333898403,8.539480424977758e-05
79,0.47394109229998393,8.951578360610231e-05
80,0.497329297434728,9.363100824005062e-05
81,0.521601873327912,9.74241448488594e-05
82,0.5473982880664079,0.00010071214114474892
83,0.574269553419008,0.00010347483241966996
84,0.602446966353304,0.00010597089889377218
85,0.631930526869296,0.00010820006027315069
86,0.6630195604544559,0.000110178920102978
87,0.695754884220712,0.00011179231692182238
88,0.72974193275276,0.00011286293287089001
89,0.765334454353976,0.00011369347723054834
90,0.80300864866352,0.00011455658701512518
91,0.8428597556092239,0.00011550375588777518
92,0.8837040789451759,0.00011637508559302759
93,0.9273375715962079,0.0001171619490121955
94,0.9731887939953279,0.000117661745124475
95,1.020441403903976,0.00011782458397791361
96,1.070673662983368,0.00011786631357699626
97,1.123042017586992,0.0001176596383917084
