,E (eV),I (erg/s/cm**2)
0,0.010734900437064,3.224652153895641e-05
1,0.011265522892127998,3.218369087234459e-05
2,0.011809751051167999,3.197294890429554e-05
3,0.012394796322136,3.165116392065916e-05
4,0.013007053001056,3.122268503398283e-05
5,0.013646521087927998,3.0746618051147695e-05
6,0.014313200582752,3.020461151991582e-05
7,0.015007091485528,2.958500303023117e-05
8,0.015755405204207998,2.893465307395865e-05
9,0.016530930330839997,2.8234176656246524e-05
10,0.017333666865423997,2.7514261511828998e-05
11,0.018190826215912,2.680210201088785e-05
12,0.019075196974352,2.6053314028244295e-05
13,0.020013990548696,2.5298295889198492e-05
14,0.020993601234968,2.4508038337422727e-05
15,0.022027634737144,2.372730171222344e-05
16,0.023116091055223997,2.2968170109620083e-05
17,0.024245364485232,2.2218989378812475e-05
18,0.025442666435119998,2.1491744400102565e-05
19,0.026694391200912,2.0772742901577576e-05
20,0.028000538782607998,2.0053501617847993e-05
21,0.029374714884183997,1.934179687568392e-05
22,0.03081691950564,1.8634019567512342e-05
23,0.032340758350952,1.794383302849744e-05
24,0.033919020012168,1.7273548242998727e-05
25,0.035592521601215996,1.663333519867153e-05
26,0.037334051710144,1.6006500233258488e-05
27,0.039170821746904,1.541333784206778e-05
28,0.04108922600752,1.483230502137133e-05
29,0.043116475899943996,1.4293291610697048e-05
30,0.045238965720199996,1.3759764203219189e-05
31,0.047443089764311996,1.3253839625720741e-05
32,0.049769665144208,1.2768084696707962e-05
33,0.052232297563863994,1.2311108758833936e-05
34,0.054790169911352,1.1870155928509011e-05
35,0.05748409929859999,1.1456437987057155e-05
36,0.060300480021632,1.1068629533544985e-05
37,0.063252917784424,1.0709172606909224e-05
38,0.066368623994928,1.0371548074251345e-05
39,0.069647598653144,1.004803419359355e-05
40,0.07306263035112,9.734847395315332e-06
41,0.07662732479283199,9.429809815573963e-06
42,0.08040971049816,9.145186623426388e-06
43,0.084341758947224,8.867128447317166e-06
44,0.088491498659904,8.606993423790855e-06
45,0.09287253534017599,8.361480858580832e-06
46,0.097389629060208,8.123053382503392e-06
47,0.10221965397168799,7.90471907135188e-06
48,0.10725376444280799,7.704141720901273e-06
49,0.112505566177544,7.5310018378370525e-06
50,0.11796145347192,7.394411065408443e-06
51,0.12373027195774398,7.3199171545782035e-06
52,0.129880050154896,7.300934007106097e-06
53,0.13626112531964,7.324265030638959e-06
54,0.14295513167583201,7.388704710181142e-06
55,0.14997567492744798,7.505483439958698e-06
56,0.157336360778464,7.677837009181723e-06
57,0.165064400636832,7.904490453715402e-06
58,0.173159794502552,8.197449725866263e-06
59,0.18166335948755197,8.561372353760165e-06
60,0.190602306999784,9.000018750492561e-06
61,0.19993581992731999,9.51971290964765e-06
